count,lon,lat,area
3,-87.2,37.7,"POLYGON((-87.2 37.7,-87.2 37.8,-87.1 37.8,-87.1 37.7,-87.2 37.7))"
87,-88.1,37.8,"POLYGON((-88.1 37.8,-88.1 37.9,-88.0 37.9,-88.0 37.8,-88.1 37.8))"
210,-88.0,37.8,"POLYGON((-88.0 37.8,-88.0 37.9,-87.9 37.9,-87.9 37.8,-88.0 37.8))"
1,-87.9,37.8,"POLYGON((-87.9 37.8,-87.9 37.9,-87.8 37.9,-87.8 37.8,-87.9 37.8))"
40,-87.8,37.8,"POLYGON((-87.8 37.8,-87.8 37.9,-87.7 37.9,-87.7 37.8,-87.8 37.8))"
316,-87.7,37.8,"POLYGON((-87.7 37.8,-87.7 37.9,-87.6 37.9,-87.6 37.8,-87.7 37.8))"
32,-87.6,37.8,"POLYGON((-87.6 37.8,-87.6 37.9,-87.5 37.9,-87.5 37.8,-87.6 37.8))"
233,-87.3,37.8,"POLYGON((-87.3 37.8,-87.3 37.9,-87.2 37.9,-87.2 37.8,-87.3 37.8))"
636,-87.2,37.8,"POLYGON((-87.2 37.8,-87.2 37.9,-87.1 37.9,-87.1 37.8,-87.2 37.8))"
1548,-87.1,37.8,"POLYGON((-87.1 37.8,-87.1 37.9,-87.0 37.9,-87.0 37.8,-87.1 37.8))"
13,-86.8,37.8,"POLYGON((-86.8 37.8,-86.8 37.9,-86.7 37.9,-86.7 37.8,-86.8 37.8))"
142,-86.7,37.8,"POLYGON((-86.7 37.8,-86.7 37.9,-86.6 37.9,-86.6 37.8,-86.7 37.8))"
14,-88.1,37.9,"POLYGON((-88.1 37.9,-88.1 38.0,-88.0 38.0,-88.0 37.9,-88.1 37.9))"
2008,-88.0,37.9,"POLYGON((-88.0 37.9,-88.0 38.0,-87.9 38.0,-87.9 37.9,-88.0 37.9))"
2608,-87.9,37.9,"POLYGON((-87.9 37.9,-87.9 38.0,-87.8 38.0,-87.8 37.9,-87.9 37.9))"
2457,-87.8,37.9,"POLYGON((-87.8 37.9,-87.8 38.0,-87.7 38.0,-87.7 37.9,-87.8 37.9))"
10390,-87.7,37.9,"POLYGON((-87.7 37.9,-87.7 38.0,-87.6 38.0,-87.6 37.9,-87.7 37.9))"
29455,-87.6,37.9,"POLYGON((-87.6 37.9,-87.6 38.0,-87.5 38.0,-87.5 37.9,-87.6 37.9))"
12006,-87.5,37.9,"POLYGON((-87.5 37.9,-87.5 38.0,-87.4 38.0,-87.4 37.9,-87.5 37.9))"
6579,-87.4,37.9,"POLYGON((-87.4 37.9,-87.4 38.0,-87.3 38.0,-87.3 37.9,-87.4 37.9))"
1347,-87.3,37.9,"POLYGON((-87.3 37.9,-87.3 38.0,-87.2 38.0,-87.2 37.9,-87.3 37.9))"
800,-87.2,37.9,"POLYGON((-87.2 37.9,-87.2 38.0,-87.1 38.0,-87.1 37.9,-87.2 37.9))"
316,-87.1,37.9,"POLYGON((-87.1 37.9,-87.1 38.0,-87.0 38.0,-87.0 37.9,-87.1 37.9))"
575,-87.0,37.9,"POLYGON((-87.0 37.9,-87.0 38.0,-86.9 38.0,-86.9 37.9,-87.0 37.9))"
46,-86.9,37.9,"POLYGON((-86.9 37.9,-86.9 38.0,-86.8 38.0,-86.8 37.9,-86.9 37.9))"
