count,lon,lat,area
2,-82.1,28.3,"POLYGON((-82.1 28.3,-82.1 28.4,-82.0 28.4,-82.0 28.3,-82.1 28.3))"
9,-82.1,28.4,"POLYGON((-82.1 28.4,-82.1 28.5,-82.0 28.5,-82.0 28.4,-82.1 28.4))"
24,-82.3,28.5,"POLYGON((-82.3 28.5,-82.3 28.6,-82.2 28.6,-82.2 28.5,-82.3 28.5))"
1162,-82.2,28.5,"POLYGON((-82.2 28.5,-82.2 28.6,-82.1 28.6,-82.1 28.5,-82.2 28.5))"
1017,-82.1,28.5,"POLYGON((-82.1 28.5,-82.1 28.6,-82.0 28.6,-82.0 28.5,-82.1 28.5))"
90,-82.0,28.5,"POLYGON((-82.0 28.5,-82.0 28.6,-81.9 28.6,-81.9 28.5,-82.0 28.5))"
1252,-82.3,28.6,"POLYGON((-82.3 28.6,-82.3 28.7,-82.2 28.7,-82.2 28.6,-82.3 28.6))"
4995,-82.2,28.6,"POLYGON((-82.2 28.6,-82.2 28.7,-82.1 28.7,-82.1 28.6,-82.2 28.6))"
2995,-82.1,28.6,"POLYGON((-82.1 28.6,-82.1 28.7,-82.0 28.7,-82.0 28.6,-82.1 28.6))"
753,-82.0,28.6,"POLYGON((-82.0 28.6,-82.0 28.7,-81.9 28.7,-81.9 28.6,-82.0 28.6))"
167,-82.3,28.7,"POLYGON((-82.3 28.7,-82.3 28.8,-82.2 28.8,-82.2 28.7,-82.3 28.7))"
2296,-82.2,28.7,"POLYGON((-82.2 28.7,-82.2 28.8,-82.1 28.8,-82.1 28.7,-82.2 28.7))"
4787,-82.1,28.7,"POLYGON((-82.1 28.7,-82.1 28.8,-82.0 28.8,-82.0 28.7,-82.1 28.7))"
2183,-82.0,28.7,"POLYGON((-82.0 28.7,-82.0 28.8,-81.9 28.8,-81.9 28.7,-82.0 28.7))"
94,-82.3,28.8,"POLYGON((-82.3 28.8,-82.3 28.9,-82.2 28.9,-82.2 28.8,-82.3 28.8))"
1333,-82.2,28.8,"POLYGON((-82.2 28.8,-82.2 28.9,-82.1 28.9,-82.1 28.8,-82.2 28.8))"
14934,-82.1,28.8,"POLYGON((-82.1 28.8,-82.1 28.9,-82.0 28.9,-82.0 28.8,-82.1 28.8))"
23843,-82.0,28.8,"POLYGON((-82.0 28.8,-82.0 28.9,-81.9 28.9,-81.9 28.8,-82.0 28.8))"
3,-82.3,28.9,"POLYGON((-82.3 28.9,-82.3 29.0,-82.2 29.0,-82.2 28.9,-82.3 28.9))"
326,-82.2,28.9,"POLYGON((-82.2 28.9,-82.2 29.0,-82.1 29.0,-82.1 28.9,-82.2 28.9))"
11563,-82.1,28.9,"POLYGON((-82.1 28.9,-82.1 29.0,-82.0 29.0,-82.0 28.9,-82.1 28.9))"
11866,-82.0,28.9,"POLYGON((-82.0 28.9,-82.0 29.0,-81.9 29.0,-81.9 28.9,-82.0 28.9))"
