count,lon,lat,area
2943,-86.7,30.3,"POLYGON((-86.7 30.3,-86.7 30.4,-86.6 30.4,-86.6 30.3,-86.7 30.3))"
2877,-86.6,30.3,"POLYGON((-86.6 30.3,-86.6 30.4,-86.5 30.4,-86.5 30.3,-86.6 30.3))"
12666,-86.5,30.3,"POLYGON((-86.5 30.3,-86.5 30.4,-86.4 30.4,-86.4 30.3,-86.5 30.3))"
393,-86.4,30.3,"POLYGON((-86.4 30.3,-86.4 30.4,-86.3 30.4,-86.3 30.3,-86.4 30.3))"
3597,-86.8,30.4,"POLYGON((-86.8 30.4,-86.8 30.5,-86.7 30.5,-86.7 30.4,-86.8 30.4))"
22463,-86.7,30.4,"POLYGON((-86.7 30.4,-86.7 30.5,-86.6 30.5,-86.6 30.4,-86.7 30.4))"
6948,-86.6,30.4,"POLYGON((-86.6 30.4,-86.6 30.5,-86.5 30.5,-86.5 30.4,-86.6 30.4))"
10008,-86.5,30.4,"POLYGON((-86.5 30.4,-86.5 30.5,-86.4 30.5,-86.4 30.4,-86.5 30.4))"
22,-86.4,30.4,"POLYGON((-86.4 30.4,-86.4 30.5,-86.3 30.5,-86.3 30.4,-86.4 30.4))"
3,-86.8,30.5,"POLYGON((-86.8 30.5,-86.8 30.6,-86.7 30.6,-86.7 30.5,-86.8 30.5))"
3,-86.7,30.5,"POLYGON((-86.7 30.5,-86.7 30.6,-86.6 30.6,-86.6 30.5,-86.7 30.5))"
1153,-86.6,30.5,"POLYGON((-86.6 30.5,-86.6 30.6,-86.5 30.6,-86.5 30.5,-86.6 30.5))"
8241,-86.5,30.5,"POLYGON((-86.5 30.5,-86.5 30.6,-86.4 30.6,-86.4 30.5,-86.5 30.5))"
894,-86.8,30.6,"POLYGON((-86.8 30.6,-86.8 30.7,-86.7 30.7,-86.7 30.6,-86.8 30.6))"
286,-86.7,30.6,"POLYGON((-86.7 30.6,-86.7 30.7,-86.6 30.7,-86.6 30.6,-86.7 30.6))"
97,-86.6,30.6,"POLYGON((-86.6 30.6,-86.6 30.7,-86.5 30.7,-86.5 30.6,-86.6 30.6))"
7,-86.5,30.6,"POLYGON((-86.5 30.6,-86.5 30.7,-86.4 30.7,-86.4 30.6,-86.5 30.6))"
1238,-86.8,30.7,"POLYGON((-86.8 30.7,-86.8 30.8,-86.7 30.8,-86.7 30.7,-86.8 30.7))"
4414,-86.7,30.7,"POLYGON((-86.7 30.7,-86.7 30.8,-86.6 30.8,-86.6 30.7,-86.7 30.7))"
16619,-86.6,30.7,"POLYGON((-86.6 30.7,-86.6 30.8,-86.5 30.8,-86.5 30.7,-86.6 30.7))"
1920,-86.5,30.7,"POLYGON((-86.5 30.7,-86.5 30.8,-86.4 30.8,-86.4 30.7,-86.5 30.7))"
295,-86.4,30.7,"POLYGON((-86.4 30.7,-86.4 30.8,-86.3 30.8,-86.3 30.7,-86.4 30.7))"
394,-86.8,30.8,"POLYGON((-86.8 30.8,-86.8 30.9,-86.7 30.9,-86.7 30.8,-86.8 30.8))"
862,-86.7,30.8,"POLYGON((-86.7 30.8,-86.7 30.9,-86.6 30.9,-86.6 30.8,-86.7 30.8))"
4621,-86.6,30.8,"POLYGON((-86.6 30.8,-86.6 30.9,-86.5 30.9,-86.5 30.8,-86.6 30.8))"
1590,-86.5,30.8,"POLYGON((-86.5 30.8,-86.5 30.9,-86.4 30.9,-86.4 30.8,-86.5 30.8))"
34,-86.4,30.8,"POLYGON((-86.4 30.8,-86.4 30.9,-86.3 30.9,-86.3 30.8,-86.4 30.8))"
158,-86.8,30.9,"POLYGON((-86.8 30.9,-86.8 31.0,-86.7 31.0,-86.7 30.9,-86.8 30.9))"
519,-86.7,30.9,"POLYGON((-86.7 30.9,-86.7 31.0,-86.6 31.0,-86.6 30.9,-86.7 30.9))"
534,-86.6,30.9,"POLYGON((-86.6 30.9,-86.6 31.0,-86.5 31.0,-86.5 30.9,-86.6 30.9))"
1208,-86.5,30.9,"POLYGON((-86.5 30.9,-86.5 31.0,-86.4 31.0,-86.4 30.9,-86.5 30.9))"
78,-86.4,30.9,"POLYGON((-86.4 30.9,-86.4 31.0,-86.3 31.0,-86.3 30.9,-86.4 30.9))"
