count,lon,lat,area
126,-81.9,28.3,"POLYGON((-81.9 28.3,-81.9 28.4,-81.8 28.4,-81.8 28.3,-81.9 28.3))"
34,-81.8,28.3,"POLYGON((-81.8 28.3,-81.8 28.4,-81.7 28.4,-81.7 28.3,-81.8 28.3))"
9194,-81.7,28.3,"POLYGON((-81.7 28.3,-81.7 28.4,-81.6 28.4,-81.6 28.3,-81.7 28.3))"
170,-82.0,28.4,"POLYGON((-82.0 28.4,-82.0 28.5,-81.9 28.5,-81.9 28.4,-82.0 28.4))"
708,-81.9,28.4,"POLYGON((-81.9 28.4,-81.9 28.5,-81.8 28.5,-81.8 28.4,-81.9 28.4))"
3559,-81.8,28.4,"POLYGON((-81.8 28.4,-81.8 28.5,-81.7 28.5,-81.7 28.4,-81.8 28.4))"
2204,-81.7,28.4,"POLYGON((-81.7 28.4,-81.7 28.5,-81.6 28.5,-81.6 28.4,-81.7 28.4))"
963,-82.0,28.5,"POLYGON((-82.0 28.5,-82.0 28.6,-81.9 28.6,-81.9 28.5,-82.0 28.5))"
8701,-81.9,28.5,"POLYGON((-81.9 28.5,-81.9 28.6,-81.8 28.6,-81.8 28.5,-81.9 28.5))"
27218,-81.8,28.5,"POLYGON((-81.8 28.5,-81.8 28.6,-81.7 28.6,-81.7 28.5,-81.8 28.5))"
7070,-81.7,28.5,"POLYGON((-81.7 28.5,-81.7 28.6,-81.6 28.6,-81.6 28.5,-81.7 28.5))"
319,-82.0,28.6,"POLYGON((-82.0 28.6,-82.0 28.7,-81.9 28.7,-81.9 28.6,-82.0 28.6))"
3480,-81.9,28.6,"POLYGON((-81.9 28.6,-81.9 28.7,-81.8 28.7,-81.8 28.6,-81.9 28.6))"
5113,-81.8,28.6,"POLYGON((-81.8 28.6,-81.8 28.7,-81.7 28.7,-81.7 28.6,-81.8 28.6))"
528,-81.7,28.6,"POLYGON((-81.7 28.6,-81.7 28.7,-81.6 28.7,-81.6 28.6,-81.7 28.6))"
326,-82.0,28.7,"POLYGON((-82.0 28.7,-82.0 28.8,-81.9 28.8,-81.9 28.7,-82.0 28.7))"
12580,-81.9,28.7,"POLYGON((-81.9 28.7,-81.9 28.8,-81.8 28.8,-81.8 28.7,-81.9 28.7))"
6853,-81.8,28.7,"POLYGON((-81.8 28.7,-81.8 28.8,-81.7 28.8,-81.7 28.7,-81.8 28.7))"
3761,-81.7,28.7,"POLYGON((-81.7 28.7,-81.7 28.8,-81.6 28.8,-81.6 28.7,-81.7 28.7))"
2042,-81.6,28.7,"POLYGON((-81.6 28.7,-81.6 28.8,-81.5 28.8,-81.5 28.7,-81.6 28.7))"
864,-81.5,28.7,"POLYGON((-81.5 28.7,-81.5 28.8,-81.4 28.8,-81.4 28.7,-81.5 28.7))"
10515,-82.0,28.8,"POLYGON((-82.0 28.8,-82.0 28.9,-81.9 28.9,-81.9 28.8,-82.0 28.8))"
14538,-81.9,28.8,"POLYGON((-81.9 28.8,-81.9 28.9,-81.8 28.9,-81.8 28.8,-81.9 28.8))"
19762,-81.8,28.8,"POLYGON((-81.8 28.8,-81.8 28.9,-81.7 28.9,-81.7 28.8,-81.8 28.8))"
22455,-81.7,28.8,"POLYGON((-81.7 28.8,-81.7 28.9,-81.6 28.9,-81.6 28.8,-81.7 28.8))"
4687,-81.6,28.8,"POLYGON((-81.6 28.8,-81.6 28.9,-81.5 28.9,-81.5 28.8,-81.6 28.8))"
461,-81.5,28.8,"POLYGON((-81.5 28.8,-81.5 28.9,-81.4 28.9,-81.4 28.8,-81.5 28.8))"
12682,-82.0,28.9,"POLYGON((-82.0 28.9,-82.0 29.0,-81.9 29.0,-81.9 28.9,-82.0 28.9))"
1959,-81.9,28.9,"POLYGON((-81.9 28.9,-81.9 29.0,-81.8 29.0,-81.8 28.9,-81.9 28.9))"
1770,-81.8,28.9,"POLYGON((-81.8 28.9,-81.8 29.0,-81.7 29.0,-81.7 28.9,-81.8 28.9))"
4272,-81.7,28.9,"POLYGON((-81.7 28.9,-81.7 29.0,-81.6 29.0,-81.6 28.9,-81.7 28.9))"
1366,-81.6,28.9,"POLYGON((-81.6 28.9,-81.6 29.0,-81.5 29.0,-81.5 28.9,-81.6 28.9))"
2292,-81.5,28.9,"POLYGON((-81.5 28.9,-81.5 29.0,-81.4 29.0,-81.4 28.9,-81.5 28.9))"
16,-81.4,28.9,"POLYGON((-81.4 28.9,-81.4 29.0,-81.3 29.0,-81.3 28.9,-81.4 28.9))"
846,-81.7,29.0,"POLYGON((-81.7 29.0,-81.7 29.1,-81.6 29.1,-81.6 29.0,-81.7 29.0))"
255,-81.6,29.0,"POLYGON((-81.6 29.0,-81.6 29.1,-81.5 29.1,-81.5 29.0,-81.6 29.0))"
860,-81.5,29.0,"POLYGON((-81.5 29.0,-81.5 29.1,-81.4 29.1,-81.4 29.0,-81.5 29.0))"
18,-81.4,29.0,"POLYGON((-81.4 29.0,-81.4 29.1,-81.3 29.1,-81.3 29.0,-81.4 29.0))"
52,-81.7,29.1,"POLYGON((-81.7 29.1,-81.7 29.2,-81.6 29.2,-81.6 29.1,-81.7 29.1))"
1654,-81.6,29.1,"POLYGON((-81.6 29.1,-81.6 29.2,-81.5 29.2,-81.5 29.1,-81.6 29.1))"
24,-81.7,29.2,"POLYGON((-81.7 29.2,-81.7 29.3,-81.6 29.3,-81.6 29.2,-81.7 29.2))"
11,-81.6,29.2,"POLYGON((-81.6 29.2,-81.6 29.3,-81.5 29.3,-81.5 29.2,-81.6 29.2))"
