count,lon,lat,area
3,-81.0,-90.0,"POLYGON((-81.0 -90.0,-81.0 -89.9,-80.9 -89.9,-80.9 -90.0,-81.0 -90.0))"
22,-80.7,27.2,"POLYGON((-80.7 27.2,-80.7 27.3,-80.6 27.3,-80.6 27.2,-80.7 27.2))"
120,-80.6,27.2,"POLYGON((-80.6 27.2,-80.6 27.3,-80.5 27.3,-80.5 27.2,-80.6 27.2))"
13476,-80.5,27.2,"POLYGON((-80.5 27.2,-80.5 27.3,-80.4 27.3,-80.4 27.2,-80.5 27.2))"
48207,-80.4,27.2,"POLYGON((-80.4 27.2,-80.4 27.3,-80.3 27.3,-80.3 27.2,-80.4 27.2))"
16596,-80.3,27.2,"POLYGON((-80.3 27.2,-80.3 27.3,-80.2 27.3,-80.2 27.2,-80.3 27.2))"
26,-80.7,27.3,"POLYGON((-80.7 27.3,-80.7 27.4,-80.6 27.4,-80.6 27.3,-80.7 27.3))"
228,-80.6,27.3,"POLYGON((-80.6 27.3,-80.6 27.4,-80.5 27.4,-80.5 27.3,-80.6 27.3))"
7808,-80.5,27.3,"POLYGON((-80.5 27.3,-80.5 27.4,-80.4 27.4,-80.4 27.3,-80.5 27.3))"
40363,-80.4,27.3,"POLYGON((-80.4 27.3,-80.4 27.4,-80.3 27.4,-80.3 27.3,-80.4 27.3))"
4646,-80.3,27.3,"POLYGON((-80.3 27.3,-80.3 27.4,-80.2 27.4,-80.2 27.3,-80.3 27.3))"
30,-80.7,27.4,"POLYGON((-80.7 27.4,-80.7 27.5,-80.6 27.5,-80.6 27.4,-80.7 27.4))"
103,-80.6,27.4,"POLYGON((-80.6 27.4,-80.6 27.5,-80.5 27.5,-80.5 27.4,-80.6 27.4))"
2693,-80.5,27.4,"POLYGON((-80.5 27.4,-80.5 27.5,-80.4 27.5,-80.4 27.4,-80.5 27.4))"
27676,-80.4,27.4,"POLYGON((-80.4 27.4,-80.4 27.5,-80.3 27.5,-80.3 27.4,-80.4 27.4))"
3799,-80.3,27.4,"POLYGON((-80.3 27.4,-80.3 27.5,-80.2 27.5,-80.2 27.4,-80.3 27.4))"
13,-80.7,27.5,"POLYGON((-80.7 27.5,-80.7 27.6,-80.6 27.6,-80.6 27.5,-80.7 27.5))"
6,-80.6,27.5,"POLYGON((-80.6 27.5,-80.6 27.6,-80.5 27.6,-80.5 27.5,-80.6 27.5))"
3866,-80.5,27.5,"POLYGON((-80.5 27.5,-80.5 27.6,-80.4 27.6,-80.4 27.5,-80.5 27.5))"
7921,-80.4,27.5,"POLYGON((-80.4 27.5,-80.4 27.6,-80.3 27.6,-80.3 27.5,-80.4 27.5))"
