count,lon,lat,area
1723,-81.4,25.8,"POLYGON((-81.4 25.8,-81.4 25.9,-81.3 25.9,-81.3 25.8,-81.4 25.8))"
14,-81.3,25.8,"POLYGON((-81.3 25.8,-81.3 25.9,-81.2 25.9,-81.2 25.8,-81.3 25.8))"
5,-81.2,25.8,"POLYGON((-81.2 25.8,-81.2 25.9,-81.1 25.9,-81.1 25.8,-81.2 25.8))"
27,-81.1,25.8,"POLYGON((-81.1 25.8,-81.1 25.9,-81.0 25.9,-81.0 25.8,-81.1 25.8))"
11,-81.0,25.8,"POLYGON((-81.0 25.8,-81.0 25.9,-80.9 25.9,-80.9 25.8,-81.0 25.8))"
11,-80.9,25.8,"POLYGON((-80.9 25.8,-80.9 25.9,-80.8 25.9,-80.8 25.8,-80.9 25.8))"
934,-81.8,25.9,"POLYGON((-81.8 25.9,-81.8 26.0,-81.7 26.0,-81.7 25.9,-81.8 25.9))"
1381,-81.7,25.9,"POLYGON((-81.7 25.9,-81.7 26.0,-81.6 26.0,-81.6 25.9,-81.7 25.9))"
952,-81.6,25.9,"POLYGON((-81.6 25.9,-81.6 26.0,-81.5 26.0,-81.5 25.9,-81.6 25.9))"
3,-81.5,25.9,"POLYGON((-81.5 25.9,-81.5 26.0,-81.4 26.0,-81.4 25.9,-81.5 25.9))"
195,-81.4,25.9,"POLYGON((-81.4 25.9,-81.4 26.0,-81.3 26.0,-81.3 25.9,-81.4 25.9))"
21,-81.3,25.9,"POLYGON((-81.3 25.9,-81.3 26.0,-81.2 26.0,-81.2 25.9,-81.3 25.9))"
10456,-81.8,26.0,"POLYGON((-81.8 26.0,-81.8 26.1,-81.7 26.1,-81.7 26.0,-81.8 26.0))"
17723,-81.7,26.0,"POLYGON((-81.7 26.0,-81.7 26.1,-81.6 26.1,-81.6 26.0,-81.7 26.0))"
8,-81.6,26.0,"POLYGON((-81.6 26.0,-81.6 26.1,-81.5 26.1,-81.5 26.0,-81.6 26.0))"
3,-81.4,26.0,"POLYGON((-81.4 26.0,-81.4 26.1,-81.3 26.1,-81.3 26.0,-81.4 26.0))"
2,-81.3,26.0,"POLYGON((-81.3 26.0,-81.3 26.1,-81.2 26.1,-81.2 26.0,-81.3 26.0))"
1,-81.1,26.0,"POLYGON((-81.1 26.0,-81.1 26.1,-81.0 26.1,-81.0 26.0,-81.1 26.0))"
58032,-81.8,26.1,"POLYGON((-81.8 26.1,-81.8 26.2,-81.7 26.2,-81.7 26.1,-81.8 26.1))"
13104,-81.7,26.1,"POLYGON((-81.7 26.1,-81.7 26.2,-81.6 26.2,-81.6 26.1,-81.7 26.1))"
1113,-81.6,26.1,"POLYGON((-81.6 26.1,-81.6 26.2,-81.5 26.2,-81.5 26.1,-81.6 26.1))"
17,-81.4,26.1,"POLYGON((-81.4 26.1,-81.4 26.2,-81.3 26.2,-81.3 26.1,-81.4 26.1))"
1,-81.3,26.1,"POLYGON((-81.3 26.1,-81.3 26.2,-81.2 26.2,-81.2 26.1,-81.3 26.1))"
2,-81.1,26.1,"POLYGON((-81.1 26.1,-81.1 26.2,-81.0 26.2,-81.0 26.1,-81.1 26.1))"
1,-80.9,26.1,"POLYGON((-80.9 26.1,-80.9 26.2,-80.8 26.2,-80.8 26.1,-80.9 26.1))"
18549,-81.9,26.2,"POLYGON((-81.9 26.2,-81.9 26.3,-81.8 26.3,-81.8 26.2,-81.9 26.2))"
52495,-81.8,26.2,"POLYGON((-81.8 26.2,-81.8 26.3,-81.7 26.3,-81.7 26.2,-81.8 26.2))"
17560,-81.7,26.2,"POLYGON((-81.7 26.2,-81.7 26.3,-81.6 26.3,-81.6 26.2,-81.7 26.2))"
8712,-81.6,26.2,"POLYGON((-81.6 26.2,-81.6 26.3,-81.5 26.3,-81.5 26.2,-81.6 26.2))"
19,-81.5,26.2,"POLYGON((-81.5 26.2,-81.5 26.3,-81.4 26.3,-81.4 26.2,-81.5 26.2))"
24,-81.4,26.2,"POLYGON((-81.4 26.2,-81.4 26.3,-81.3 26.3,-81.3 26.2,-81.4 26.2))"
36,-81.0,26.2,"POLYGON((-81.0 26.2,-81.0 26.3,-80.9 26.3,-80.9 26.2,-81.0 26.2))"
5395,-81.9,26.3,"POLYGON((-81.9 26.3,-81.9 26.4,-81.8 26.4,-81.8 26.3,-81.9 26.3))"
4712,-81.8,26.3,"POLYGON((-81.8 26.3,-81.8 26.4,-81.7 26.4,-81.7 26.3,-81.8 26.3))"
499,-81.7,26.3,"POLYGON((-81.7 26.3,-81.7 26.4,-81.6 26.4,-81.6 26.3,-81.7 26.3))"
3621,-81.6,26.3,"POLYGON((-81.6 26.3,-81.6 26.4,-81.5 26.4,-81.5 26.3,-81.6 26.3))"
3792,-81.5,26.3,"POLYGON((-81.5 26.3,-81.5 26.4,-81.4 26.4,-81.4 26.3,-81.5 26.3))"
68,-81.4,26.3,"POLYGON((-81.4 26.3,-81.4 26.4,-81.3 26.4,-81.3 26.3,-81.4 26.3))"
13,-81.3,26.3,"POLYGON((-81.3 26.3,-81.3 26.4,-81.2 26.4,-81.2 26.3,-81.3 26.3))"
1,-81.7,26.4,"POLYGON((-81.7 26.4,-81.7 26.5,-81.6 26.5,-81.6 26.4,-81.7 26.4))"
42,-81.6,26.4,"POLYGON((-81.6 26.4,-81.6 26.5,-81.5 26.5,-81.5 26.4,-81.6 26.4))"
7849,-81.5,26.4,"POLYGON((-81.5 26.4,-81.5 26.5,-81.4 26.5,-81.4 26.4,-81.5 26.4))"
636,-81.4,26.4,"POLYGON((-81.4 26.4,-81.4 26.5,-81.3 26.5,-81.3 26.4,-81.4 26.4))"
5,-81.3,26.4,"POLYGON((-81.3 26.4,-81.3 26.5,-81.2 26.5,-81.2 26.4,-81.3 26.4))"
6,-81.6,26.5,"POLYGON((-81.6 26.5,-81.6 26.6,-81.5 26.6,-81.5 26.5,-81.6 26.5))"
2,-81.5,26.5,"POLYGON((-81.5 26.5,-81.5 26.6,-81.4 26.6,-81.4 26.5,-81.5 26.5))"
