count,lon,lat,area
3,-80.9,25.9,"POLYGON((-80.9 25.9,-80.9 26.0,-80.8 26.0,-80.8 25.9,-80.9 25.9))"
26,-80.6,25.9,"POLYGON((-80.6 25.9,-80.6 26.0,-80.5 26.0,-80.5 25.9,-80.6 25.9))"
1737,-80.5,25.9,"POLYGON((-80.5 25.9,-80.5 26.0,-80.4 26.0,-80.4 25.9,-80.5 25.9))"
29196,-80.4,25.9,"POLYGON((-80.4 25.9,-80.4 26.0,-80.3 26.0,-80.3 25.9,-80.4 25.9))"
27291,-80.3,25.9,"POLYGON((-80.3 25.9,-80.3 26.0,-80.2 26.0,-80.2 25.9,-80.3 25.9))"
43608,-80.2,25.9,"POLYGON((-80.2 25.9,-80.2 26.0,-80.1 26.0,-80.1 25.9,-80.2 25.9))"
5,-80.9,26.0,"POLYGON((-80.9 26.0,-80.9 26.1,-80.8 26.1,-80.8 26.0,-80.9 26.0))"
1,-80.8,26.0,"POLYGON((-80.8 26.0,-80.8 26.1,-80.7 26.1,-80.7 26.0,-80.8 26.0))"
2,-80.7,26.0,"POLYGON((-80.7 26.0,-80.7 26.1,-80.6 26.1,-80.6 26.0,-80.7 26.0))"
55,-80.6,26.0,"POLYGON((-80.6 26.0,-80.6 26.1,-80.5 26.1,-80.5 26.0,-80.6 26.0))"
8320,-80.5,26.0,"POLYGON((-80.5 26.0,-80.5 26.1,-80.4 26.1,-80.4 26.0,-80.5 26.0))"
41362,-80.4,26.0,"POLYGON((-80.4 26.0,-80.4 26.1,-80.3 26.1,-80.3 26.0,-80.4 26.0))"
73037,-80.3,26.0,"POLYGON((-80.3 26.0,-80.3 26.1,-80.2 26.1,-80.2 26.0,-80.3 26.0))"
65967,-80.2,26.0,"POLYGON((-80.2 26.0,-80.2 26.1,-80.1 26.1,-80.1 26.0,-80.2 26.0))"
15,-80.9,26.1,"POLYGON((-80.9 26.1,-80.9 26.2,-80.8 26.2,-80.8 26.1,-80.9 26.1))"
3,-80.8,26.1,"POLYGON((-80.8 26.1,-80.8 26.2,-80.7 26.2,-80.7 26.1,-80.8 26.1))"
6,-80.7,26.1,"POLYGON((-80.7 26.1,-80.7 26.2,-80.6 26.2,-80.6 26.1,-80.7 26.1))"
6,-80.6,26.1,"POLYGON((-80.6 26.1,-80.6 26.2,-80.5 26.2,-80.5 26.1,-80.6 26.1))"
6597,-80.5,26.1,"POLYGON((-80.5 26.1,-80.5 26.2,-80.4 26.2,-80.4 26.1,-80.5 26.1))"
30405,-80.4,26.1,"POLYGON((-80.4 26.1,-80.4 26.2,-80.3 26.2,-80.3 26.1,-80.4 26.1))"
110132,-80.3,26.1,"POLYGON((-80.3 26.1,-80.3 26.2,-80.2 26.2,-80.2 26.1,-80.3 26.1))"
105116,-80.2,26.1,"POLYGON((-80.2 26.1,-80.2 26.2,-80.1 26.2,-80.1 26.1,-80.2 26.1))"
7775,-80.1,26.1,"POLYGON((-80.1 26.1,-80.1 26.2,-80.0 26.2,-80.0 26.1,-80.1 26.1))"
6,-80.9,26.2,"POLYGON((-80.9 26.2,-80.9 26.3,-80.8 26.3,-80.8 26.2,-80.9 26.2))"
5,-80.8,26.2,"POLYGON((-80.8 26.2,-80.8 26.3,-80.7 26.3,-80.7 26.2,-80.8 26.2))"
2,-80.7,26.2,"POLYGON((-80.7 26.2,-80.7 26.3,-80.6 26.3,-80.6 26.2,-80.7 26.2))"
2,-80.6,26.2,"POLYGON((-80.6 26.2,-80.6 26.3,-80.5 26.3,-80.5 26.2,-80.6 26.2))"
62,-80.5,26.2,"POLYGON((-80.5 26.2,-80.5 26.3,-80.4 26.3,-80.4 26.2,-80.5 26.2))"
48,-80.4,26.2,"POLYGON((-80.4 26.2,-80.4 26.3,-80.3 26.3,-80.3 26.2,-80.4 26.2))"
98455,-80.3,26.2,"POLYGON((-80.3 26.2,-80.3 26.3,-80.2 26.3,-80.2 26.2,-80.3 26.2))"
81346,-80.2,26.2,"POLYGON((-80.2 26.2,-80.2 26.3,-80.1 26.3,-80.1 26.2,-80.2 26.2))"
27898,-80.1,26.2,"POLYGON((-80.1 26.2,-80.1 26.3,-80.0 26.3,-80.0 26.2,-80.1 26.2))"
5,-80.9,26.3,"POLYGON((-80.9 26.3,-80.9 26.4,-80.8 26.4,-80.8 26.3,-80.9 26.3))"
3,-80.8,26.3,"POLYGON((-80.8 26.3,-80.8 26.4,-80.7 26.4,-80.7 26.3,-80.8 26.3))"
4,-80.7,26.3,"POLYGON((-80.7 26.3,-80.7 26.4,-80.6 26.4,-80.6 26.3,-80.7 26.3))"
6,-80.6,26.3,"POLYGON((-80.6 26.3,-80.6 26.4,-80.5 26.4,-80.5 26.3,-80.6 26.3))"
12,-80.5,26.3,"POLYGON((-80.5 26.3,-80.5 26.4,-80.4 26.4,-80.4 26.3,-80.5 26.3))"
12,-80.4,26.3,"POLYGON((-80.4 26.3,-80.4 26.4,-80.3 26.4,-80.3 26.3,-80.4 26.3))"
14908,-80.3,26.3,"POLYGON((-80.3 26.3,-80.3 26.4,-80.2 26.4,-80.2 26.3,-80.3 26.3))"
27581,-80.2,26.3,"POLYGON((-80.2 26.3,-80.2 26.4,-80.1 26.4,-80.1 26.3,-80.2 26.3))"
7780,-80.1,26.3,"POLYGON((-80.1 26.3,-80.1 26.4,-80.0 26.4,-80.0 26.3,-80.1 26.3))"
