count,lon,lat,area
108,-81.0,28.6,"POLYGON((-81.0 28.6,-81.0 28.7,-80.9 28.7,-80.9 28.6,-81.0 28.6))"
22,-81.2,28.7,"POLYGON((-81.2 28.7,-81.2 28.8,-81.1 28.8,-81.1 28.7,-81.2 28.7))"
315,-81.1,28.7,"POLYGON((-81.1 28.7,-81.1 28.8,-81.0 28.8,-81.0 28.7,-81.1 28.7))"
2,-81.0,28.7,"POLYGON((-81.0 28.7,-81.0 28.8,-80.9 28.8,-80.9 28.7,-81.0 28.7))"
21,-80.9,28.7,"POLYGON((-80.9 28.7,-80.9 28.8,-80.8 28.8,-80.8 28.7,-80.9 28.7))"
6118,-81.4,28.8,"POLYGON((-81.4 28.8,-81.4 28.9,-81.3 28.9,-81.3 28.8,-81.4 28.8))"
14315,-81.3,28.8,"POLYGON((-81.3 28.8,-81.3 28.9,-81.2 28.9,-81.2 28.8,-81.3 28.8))"
6854,-81.2,28.8,"POLYGON((-81.2 28.8,-81.2 28.9,-81.1 28.9,-81.1 28.8,-81.2 28.8))"
314,-81.1,28.8,"POLYGON((-81.1 28.8,-81.1 28.9,-81.0 28.9,-81.0 28.8,-81.1 28.8))"
107,-81.0,28.8,"POLYGON((-81.0 28.8,-81.0 28.9,-80.9 28.9,-80.9 28.8,-81.0 28.8))"
2060,-80.9,28.8,"POLYGON((-80.9 28.8,-80.9 28.9,-80.8 28.9,-80.8 28.8,-80.9 28.8))"
8619,-81.4,28.9,"POLYGON((-81.4 28.9,-81.4 29.0,-81.3 29.0,-81.3 28.9,-81.4 28.9))"
26236,-81.3,28.9,"POLYGON((-81.3 28.9,-81.3 29.0,-81.2 29.0,-81.2 28.9,-81.3 28.9))"
8826,-81.2,28.9,"POLYGON((-81.2 28.9,-81.2 29.0,-81.1 29.0,-81.1 28.9,-81.2 28.9))"
716,-81.1,28.9,"POLYGON((-81.1 28.9,-81.1 29.0,-81.0 29.0,-81.0 28.9,-81.1 28.9))"
8285,-81.0,28.9,"POLYGON((-81.0 28.9,-81.0 29.0,-80.9 29.0,-80.9 28.9,-81.0 28.9))"
7901,-80.9,28.9,"POLYGON((-80.9 28.9,-80.9 29.0,-80.8 29.0,-80.8 28.9,-80.9 28.9))"
14655,-81.4,29.0,"POLYGON((-81.4 29.0,-81.4 29.1,-81.3 29.1,-81.3 29.0,-81.4 29.0))"
10436,-81.3,29.0,"POLYGON((-81.3 29.0,-81.3 29.1,-81.2 29.1,-81.2 29.0,-81.3 29.0))"
146,-81.2,29.0,"POLYGON((-81.2 29.0,-81.2 29.1,-81.1 29.1,-81.1 29.0,-81.2 29.0))"
11028,-81.1,29.0,"POLYGON((-81.1 29.0,-81.1 29.1,-81.0 29.1,-81.0 29.0,-81.1 29.0))"
16132,-81.0,29.0,"POLYGON((-81.0 29.0,-81.0 29.1,-80.9 29.1,-80.9 29.0,-81.0 29.0))"
2684,-80.9,29.0,"POLYGON((-80.9 29.0,-80.9 29.1,-80.8 29.1,-80.8 29.0,-80.9 29.0))"
415,-81.6,29.1,"POLYGON((-81.6 29.1,-81.6 29.2,-81.5 29.2,-81.5 29.1,-81.6 29.1))"
414,-81.5,29.1,"POLYGON((-81.5 29.1,-81.5 29.2,-81.4 29.2,-81.4 29.1,-81.5 29.1))"
3030,-81.4,29.1,"POLYGON((-81.4 29.1,-81.4 29.2,-81.3 29.2,-81.3 29.1,-81.4 29.1))"
564,-81.3,29.1,"POLYGON((-81.3 29.1,-81.3 29.2,-81.2 29.2,-81.2 29.1,-81.3 29.1))"
1389,-81.2,29.1,"POLYGON((-81.2 29.1,-81.2 29.2,-81.1 29.2,-81.1 29.1,-81.2 29.1))"
27995,-81.1,29.1,"POLYGON((-81.1 29.1,-81.1 29.2,-81.0 29.2,-81.0 29.1,-81.1 29.1))"
11233,-81.0,29.1,"POLYGON((-81.0 29.1,-81.0 29.2,-80.9 29.2,-80.9 29.1,-81.0 29.1))"
174,-81.6,29.2,"POLYGON((-81.6 29.2,-81.6 29.3,-81.5 29.3,-81.5 29.2,-81.6 29.2))"
1441,-81.5,29.2,"POLYGON((-81.5 29.2,-81.5 29.3,-81.4 29.3,-81.4 29.2,-81.5 29.2))"
184,-81.4,29.2,"POLYGON((-81.4 29.2,-81.4 29.3,-81.3 29.3,-81.3 29.2,-81.4 29.2))"
628,-81.3,29.2,"POLYGON((-81.3 29.2,-81.3 29.3,-81.2 29.3,-81.2 29.2,-81.3 29.2))"
8538,-81.2,29.2,"POLYGON((-81.2 29.2,-81.2 29.3,-81.1 29.3,-81.1 29.2,-81.2 29.2))"
35154,-81.1,29.2,"POLYGON((-81.1 29.2,-81.1 29.3,-81.0 29.3,-81.0 29.2,-81.1 29.2))"
219,-81.0,29.2,"POLYGON((-81.0 29.2,-81.0 29.3,-80.9 29.3,-80.9 29.2,-81.0 29.2))"
274,-81.6,29.3,"POLYGON((-81.6 29.3,-81.6 29.4,-81.5 29.4,-81.5 29.3,-81.6 29.3))"
481,-81.5,29.3,"POLYGON((-81.5 29.3,-81.5 29.4,-81.4 29.4,-81.4 29.3,-81.5 29.3))"
5082,-81.2,29.3,"POLYGON((-81.2 29.3,-81.2 29.4,-81.1 29.4,-81.1 29.3,-81.2 29.3))"
8039,-81.1,29.3,"POLYGON((-81.1 29.3,-81.1 29.4,-81.0 29.4,-81.0 29.3,-81.1 29.3))"
590,-81.2,29.4,"POLYGON((-81.2 29.4,-81.2 29.5,-81.1 29.5,-81.1 29.4,-81.2 29.4))"
5,-81.1,29.4,"POLYGON((-81.1 29.4,-81.1 29.5,-81.0 29.5,-81.0 29.4,-81.1 29.4))"
