count,lon,lat,area
6,-52.2,-9.8,"POLYGON((-52.2 -9.8,-52.2 -9.7,-52.1 -9.7,-52.1 -9.8,-52.2 -9.8))"
85,-51.2,-9.8,"POLYGON((-51.2 -9.8,-51.2 -9.7,-51.1 -9.7,-51.1 -9.8,-51.2 -9.8))"
34,-51.1,-9.8,"POLYGON((-51.1 -9.8,-51.1 -9.7,-51.0 -9.7,-51.0 -9.8,-51.1 -9.8))"
41,-51.0,-9.8,"POLYGON((-51.0 -9.8,-51.0 -9.7,-50.9 -9.7,-50.9 -9.8,-51.0 -9.8))"
50,-50.9,-9.8,"POLYGON((-50.9 -9.8,-50.9 -9.7,-50.8 -9.7,-50.8 -9.8,-50.9 -9.8))"
33,-50.8,-9.8,"POLYGON((-50.8 -9.8,-50.8 -9.7,-50.7 -9.7,-50.7 -9.8,-50.8 -9.8))"
46,-50.6,-9.8,"POLYGON((-50.6 -9.8,-50.6 -9.7,-50.5 -9.7,-50.5 -9.8,-50.6 -9.8))"
3,-50.5,-9.8,"POLYGON((-50.5 -9.8,-50.5 -9.7,-50.4 -9.7,-50.4 -9.8,-50.5 -9.8))"
3,-50.4,-9.8,"POLYGON((-50.4 -9.8,-50.4 -9.7,-50.3 -9.7,-50.3 -9.8,-50.4 -9.8))"
6,-50.3,-9.8,"POLYGON((-50.3 -9.8,-50.3 -9.7,-50.2 -9.7,-50.2 -9.8,-50.3 -9.8))"
5,-50.2,-9.8,"POLYGON((-50.2 -9.8,-50.2 -9.7,-50.1 -9.7,-50.1 -9.8,-50.2 -9.8))"
13,-52.3,-9.7,"POLYGON((-52.3 -9.7,-52.3 -9.6,-52.2 -9.6,-52.2 -9.7,-52.3 -9.7))"
8,-52.2,-9.7,"POLYGON((-52.2 -9.7,-52.2 -9.6,-52.1 -9.6,-52.1 -9.7,-52.2 -9.7))"
6,-51.3,-9.7,"POLYGON((-51.3 -9.7,-51.3 -9.6,-51.2 -9.6,-51.2 -9.7,-51.3 -9.7))"
152,-51.2,-9.7,"POLYGON((-51.2 -9.7,-51.2 -9.6,-51.1 -9.6,-51.1 -9.7,-51.2 -9.7))"
17,-51.1,-9.7,"POLYGON((-51.1 -9.7,-51.1 -9.6,-51.0 -9.6,-51.0 -9.7,-51.1 -9.7))"
49,-51.0,-9.7,"POLYGON((-51.0 -9.7,-51.0 -9.6,-50.9 -9.6,-50.9 -9.7,-51.0 -9.7))"
57,-50.9,-9.7,"POLYGON((-50.9 -9.7,-50.9 -9.6,-50.8 -9.6,-50.8 -9.7,-50.9 -9.7))"
39,-50.8,-9.7,"POLYGON((-50.8 -9.7,-50.8 -9.6,-50.7 -9.6,-50.7 -9.7,-50.8 -9.7))"
41,-50.7,-9.7,"POLYGON((-50.7 -9.7,-50.7 -9.6,-50.6 -9.6,-50.6 -9.7,-50.7 -9.7))"
30,-50.6,-9.7,"POLYGON((-50.6 -9.7,-50.6 -9.6,-50.5 -9.6,-50.5 -9.7,-50.6 -9.7))"
9,-50.5,-9.7,"POLYGON((-50.5 -9.7,-50.5 -9.6,-50.4 -9.6,-50.4 -9.7,-50.5 -9.7))"
70,-50.4,-9.7,"POLYGON((-50.4 -9.7,-50.4 -9.6,-50.3 -9.6,-50.3 -9.7,-50.4 -9.7))"
18,-50.2,-9.7,"POLYGON((-50.2 -9.7,-50.2 -9.6,-50.1 -9.6,-50.1 -9.7,-50.2 -9.7))"
5,-54.9,-9.6,"POLYGON((-54.9 -9.6,-54.9 -9.5,-54.8 -9.5,-54.8 -9.6,-54.9 -9.6))"
