count,lon,lat,area
48,175.2,-41.7,"POLYGON((175.2 -41.7,175.2 -41.6,175.3 -41.6,175.3 -41.7,175.2 -41.7))"
3,175.1,-41.6,"POLYGON((175.1 -41.6,175.1 -41.5,175.2 -41.5,175.2 -41.6,175.1 -41.6))"
119,175.2,-41.6,"POLYGON((175.2 -41.6,175.2 -41.5,175.3 -41.5,175.3 -41.6,175.2 -41.6))"
5,175.3,-41.6,"POLYGON((175.3 -41.6,175.3 -41.5,175.4 -41.5,175.4 -41.6,175.3 -41.6))"
31,175.4,-41.6,"POLYGON((175.4 -41.6,175.4 -41.5,175.5 -41.5,175.5 -41.6,175.4 -41.6))"
16,175.5,-41.6,"POLYGON((175.5 -41.6,175.5 -41.5,175.6 -41.5,175.6 -41.6,175.5 -41.6))"
3,174.8,-41.5,"POLYGON((174.8 -41.5,174.8 -41.4,174.9 -41.4,174.9 -41.5,174.8 -41.5))"
3,174.9,-41.5,"POLYGON((174.9 -41.5,174.9 -41.4,175.0 -41.4,175.0 -41.5,174.9 -41.5))"
42,175.1,-41.5,"POLYGON((175.1 -41.5,175.1 -41.4,175.2 -41.4,175.2 -41.5,175.1 -41.5))"
89,175.2,-41.5,"POLYGON((175.2 -41.5,175.2 -41.4,175.3 -41.4,175.3 -41.5,175.2 -41.5))"
1,175.3,-41.5,"POLYGON((175.3 -41.5,175.3 -41.4,175.4 -41.4,175.4 -41.5,175.3 -41.5))"
16,175.4,-41.5,"POLYGON((175.4 -41.5,175.4 -41.4,175.5 -41.4,175.5 -41.5,175.4 -41.5))"
41,175.5,-41.5,"POLYGON((175.5 -41.5,175.5 -41.4,175.6 -41.4,175.6 -41.5,175.5 -41.5))"
33,174.6,-41.4,"POLYGON((174.6 -41.4,174.6 -41.3,174.7 -41.3,174.7 -41.4,174.6 -41.4))"
19070,174.7,-41.4,"POLYGON((174.7 -41.4,174.7 -41.3,174.8 -41.3,174.8 -41.4,174.7 -41.4))"
8675,174.8,-41.4,"POLYGON((174.8 -41.4,174.8 -41.3,174.9 -41.3,174.9 -41.4,174.8 -41.4))"
77,174.9,-41.4,"POLYGON((174.9 -41.4,174.9 -41.3,175.0 -41.3,175.0 -41.4,174.9 -41.4))"
49,175.0,-41.4,"POLYGON((175.0 -41.4,175.0 -41.3,175.1 -41.3,175.1 -41.4,175.0 -41.4))"
145,175.1,-41.4,"POLYGON((175.1 -41.4,175.1 -41.3,175.2 -41.3,175.2 -41.4,175.1 -41.4))"
92,175.2,-41.4,"POLYGON((175.2 -41.4,175.2 -41.3,175.3 -41.3,175.3 -41.4,175.2 -41.4))"
15,175.3,-41.4,"POLYGON((175.3 -41.4,175.3 -41.3,175.4 -41.3,175.4 -41.4,175.3 -41.4))"
51,175.4,-41.4,"POLYGON((175.4 -41.4,175.4 -41.3,175.5 -41.3,175.5 -41.4,175.4 -41.4))"
7,175.5,-41.4,"POLYGON((175.5 -41.4,175.5 -41.3,175.6 -41.3,175.6 -41.4,175.5 -41.4))"
6,175.6,-41.4,"POLYGON((175.6 -41.4,175.6 -41.3,175.7 -41.3,175.7 -41.4,175.6 -41.4))"
8,175.7,-41.4,"POLYGON((175.7 -41.4,175.7 -41.3,175.8 -41.3,175.8 -41.4,175.7 -41.4))"
2,175.8,-41.4,"POLYGON((175.8 -41.4,175.8 -41.3,175.9 -41.3,175.9 -41.4,175.8 -41.4))"
30,174.6,-41.3,"POLYGON((174.6 -41.3,174.6 -41.2,174.7 -41.2,174.7 -41.3,174.6 -41.3))"
34730,174.7,-41.3,"POLYGON((174.7 -41.3,174.7 -41.2,174.8 -41.2,174.8 -41.3,174.7 -41.3))"
19999,174.8,-41.3,"POLYGON((174.8 -41.3,174.8 -41.2,174.9 -41.2,174.9 -41.3,174.8 -41.3))"
20704,174.9,-41.3,"POLYGON((174.9 -41.3,174.9 -41.2,175.0 -41.2,175.0 -41.3,174.9 -41.3))"
38,175.0,-41.3,"POLYGON((175.0 -41.3,175.0 -41.2,175.1 -41.2,175.1 -41.3,175.0 -41.3))"
25,175.1,-41.3,"POLYGON((175.1 -41.3,175.1 -41.2,175.2 -41.2,175.2 -41.3,175.1 -41.3))"
50,175.2,-41.3,"POLYGON((175.2 -41.3,175.2 -41.2,175.3 -41.2,175.3 -41.3,175.2 -41.3))"
157,175.3,-41.3,"POLYGON((175.3 -41.3,175.3 -41.2,175.4 -41.2,175.4 -41.3,175.3 -41.3))"
1727,175.4,-41.3,"POLYGON((175.4 -41.3,175.4 -41.2,175.5 -41.2,175.5 -41.3,175.4 -41.3))"
56,175.5,-41.3,"POLYGON((175.5 -41.3,175.5 -41.2,175.6 -41.2,175.6 -41.3,175.5 -41.3))"
32,175.6,-41.3,"POLYGON((175.6 -41.3,175.6 -41.2,175.7 -41.2,175.7 -41.3,175.6 -41.3))"
3,175.7,-41.3,"POLYGON((175.7 -41.3,175.7 -41.2,175.8 -41.2,175.8 -41.3,175.7 -41.3))"
26,175.8,-41.3,"POLYGON((175.8 -41.3,175.8 -41.2,175.9 -41.2,175.9 -41.3,175.8 -41.3))"
49,175.9,-41.3,"POLYGON((175.9 -41.3,175.9 -41.2,176.0 -41.2,176.0 -41.3,175.9 -41.3))"
100,174.7,-41.2,"POLYGON((174.7 -41.2,174.7 -41.1,174.8 -41.1,174.8 -41.2,174.7 -41.2))"
22287,174.8,-41.2,"POLYGON((174.8 -41.2,174.8 -41.1,174.9 -41.1,174.9 -41.2,174.8 -41.2))"
13448,174.9,-41.2,"POLYGON((174.9 -41.2,174.9 -41.1,175.0 -41.1,175.0 -41.2,174.9 -41.2))"
13644,175.0,-41.2,"POLYGON((175.0 -41.2,175.0 -41.1,175.1 -41.1,175.1 -41.2,175.0 -41.2))"
1108,175.1,-41.2,"POLYGON((175.1 -41.2,175.1 -41.1,175.2 -41.1,175.2 -41.2,175.1 -41.2))"
39,175.2,-41.2,"POLYGON((175.2 -41.2,175.2 -41.1,175.3 -41.1,175.3 -41.2,175.2 -41.2))"
1710,175.3,-41.2,"POLYGON((175.3 -41.2,175.3 -41.1,175.4 -41.1,175.4 -41.2,175.3 -41.2))"
248,175.4,-41.2,"POLYGON((175.4 -41.2,175.4 -41.1,175.5 -41.1,175.5 -41.2,175.4 -41.2))"
96,175.5,-41.2,"POLYGON((175.5 -41.2,175.5 -41.1,175.6 -41.1,175.6 -41.2,175.5 -41.2))"
120,175.6,-41.2,"POLYGON((175.6 -41.2,175.6 -41.1,175.7 -41.1,175.7 -41.2,175.6 -41.2))"
31,175.7,-41.2,"POLYGON((175.7 -41.2,175.7 -41.1,175.8 -41.1,175.8 -41.2,175.7 -41.2))"
13,175.8,-41.2,"POLYGON((175.8 -41.2,175.8 -41.1,175.9 -41.1,175.9 -41.2,175.8 -41.2))"
32,175.9,-41.2,"POLYGON((175.9 -41.2,175.9 -41.1,176.0 -41.1,176.0 -41.2,175.9 -41.2))"
13,176.0,-41.2,"POLYGON((176.0 -41.2,176.0 -41.1,176.1 -41.1,176.1 -41.2,176.0 -41.2))"
3165,174.8,-41.1,"POLYGON((174.8 -41.1,174.8 -41.0,174.9 -41.0,174.9 -41.1,174.8 -41.1))"
261,174.9,-41.1,"POLYGON((174.9 -41.1,174.9 -41.0,175.0 -41.0,175.0 -41.1,174.9 -41.1))"
354,175.0,-41.1,"POLYGON((175.0 -41.1,175.0 -41.0,175.1 -41.0,175.1 -41.1,175.0 -41.1))"
1345,175.1,-41.1,"POLYGON((175.1 -41.1,175.1 -41.0,175.2 -41.0,175.2 -41.1,175.1 -41.1))"
78,175.2,-41.1,"POLYGON((175.2 -41.1,175.2 -41.0,175.3 -41.0,175.3 -41.1,175.2 -41.1))"
68,175.3,-41.1,"POLYGON((175.3 -41.1,175.3 -41.0,175.4 -41.0,175.4 -41.1,175.3 -41.1))"
1977,175.4,-41.1,"POLYGON((175.4 -41.1,175.4 -41.0,175.5 -41.0,175.5 -41.1,175.4 -41.1))"
3286,175.5,-41.1,"POLYGON((175.5 -41.1,175.5 -41.0,175.6 -41.0,175.6 -41.1,175.5 -41.1))"
264,175.6,-41.1,"POLYGON((175.6 -41.1,175.6 -41.0,175.7 -41.0,175.7 -41.1,175.6 -41.1))"
59,175.7,-41.1,"POLYGON((175.7 -41.1,175.7 -41.0,175.8 -41.0,175.8 -41.1,175.7 -41.1))"
59,175.8,-41.1,"POLYGON((175.8 -41.1,175.8 -41.0,175.9 -41.0,175.9 -41.1,175.8 -41.1))"
15,175.9,-41.1,"POLYGON((175.9 -41.1,175.9 -41.0,176.0 -41.0,176.0 -41.1,175.9 -41.1))"
430,176.0,-41.1,"POLYGON((176.0 -41.1,176.0 -41.0,176.1 -41.0,176.1 -41.1,176.0 -41.1))"
5299,174.9,-41.0,"POLYGON((174.9 -41.0,174.9 -40.9,175.0 -40.9,175.0 -41.0,174.9 -41.0))"
3121,175.0,-41.0,"POLYGON((175.0 -41.0,175.0 -40.9,175.1 -40.9,175.1 -41.0,175.0 -41.0))"
100,175.1,-41.0,"POLYGON((175.1 -41.0,175.1 -40.9,175.2 -40.9,175.2 -41.0,175.1 -41.0))"
50,175.4,-41.0,"POLYGON((175.4 -41.0,175.4 -40.9,175.5 -40.9,175.5 -41.0,175.4 -41.0))"
679,175.5,-41.0,"POLYGON((175.5 -41.0,175.5 -40.9,175.6 -40.9,175.6 -41.0,175.5 -41.0))"
