count,lon,lat,area
1,-96.1,34.4,"POLYGON((-96.1 34.4,-96.1 34.5,-96.0 34.5,-96.0 34.4,-96.1 34.4))"
1,-96.3,34.5,"POLYGON((-96.3 34.5,-96.3 34.6,-96.2 34.6,-96.2 34.5,-96.3 34.5))"
1,-96.5,34.6,"POLYGON((-96.5 34.6,-96.5 34.7,-96.4 34.7,-96.4 34.6,-96.5 34.6))"
1,-96.6,34.7,"POLYGON((-96.6 34.7,-96.6 34.8,-96.5 34.8,-96.5 34.7,-96.6 34.7))"
1,-96.9,34.9,"POLYGON((-96.9 34.9,-96.9 35.0,-96.8 35.0,-96.8 34.9,-96.9 34.9))"
635,-97.6,35.2,"POLYGON((-97.6 35.2,-97.6 35.3,-97.5 35.3,-97.5 35.2,-97.6 35.2))"
29,-97.5,35.2,"POLYGON((-97.5 35.2,-97.5 35.3,-97.4 35.3,-97.4 35.2,-97.5 35.2))"
158,-97.4,35.2,"POLYGON((-97.4 35.2,-97.4 35.3,-97.3 35.3,-97.3 35.2,-97.4 35.2))"
6,-97.3,35.2,"POLYGON((-97.3 35.2,-97.3 35.3,-97.2 35.3,-97.2 35.2,-97.3 35.2))"
7,-97.2,35.2,"POLYGON((-97.2 35.2,-97.2 35.3,-97.1 35.3,-97.1 35.2,-97.2 35.2))"
153,-97.9,35.3,"POLYGON((-97.9 35.3,-97.9 35.4,-97.8 35.4,-97.8 35.3,-97.9 35.3))"
958,-97.8,35.3,"POLYGON((-97.8 35.3,-97.8 35.4,-97.7 35.4,-97.7 35.3,-97.8 35.3))"
3753,-97.7,35.3,"POLYGON((-97.7 35.3,-97.7 35.4,-97.6 35.4,-97.6 35.3,-97.7 35.3))"
34019,-97.6,35.3,"POLYGON((-97.6 35.3,-97.6 35.4,-97.5 35.4,-97.5 35.3,-97.6 35.3))"
7883,-97.5,35.3,"POLYGON((-97.5 35.3,-97.5 35.4,-97.4 35.4,-97.4 35.3,-97.5 35.3))"
2182,-97.4,35.3,"POLYGON((-97.4 35.3,-97.4 35.4,-97.3 35.4,-97.3 35.3,-97.4 35.3))"
3328,-97.3,35.3,"POLYGON((-97.3 35.3,-97.3 35.4,-97.2 35.4,-97.2 35.3,-97.3 35.3))"
1960,-97.2,35.3,"POLYGON((-97.2 35.3,-97.2 35.4,-97.1 35.4,-97.1 35.3,-97.2 35.3))"
286,-97.9,35.4,"POLYGON((-97.9 35.4,-97.9 35.5,-97.8 35.5,-97.8 35.4,-97.9 35.4))"
15853,-97.8,35.4,"POLYGON((-97.8 35.4,-97.8 35.5,-97.7 35.5,-97.7 35.4,-97.8 35.4))"
21922,-97.7,35.4,"POLYGON((-97.7 35.4,-97.7 35.5,-97.6 35.5,-97.6 35.4,-97.7 35.4))"
67629,-97.6,35.4,"POLYGON((-97.6 35.4,-97.6 35.5,-97.5 35.5,-97.5 35.4,-97.6 35.4))"
24342,-97.5,35.4,"POLYGON((-97.5 35.4,-97.5 35.5,-97.4 35.5,-97.4 35.4,-97.5 35.4))"
2515,-97.4,35.4,"POLYGON((-97.4 35.4,-97.4 35.5,-97.3 35.5,-97.3 35.4,-97.4 35.4))"
1606,-97.3,35.4,"POLYGON((-97.3 35.4,-97.3 35.5,-97.2 35.5,-97.2 35.4,-97.3 35.4))"
454,-97.2,35.4,"POLYGON((-97.2 35.4,-97.2 35.5,-97.1 35.5,-97.1 35.4,-97.2 35.4))"
33,-97.9,35.5,"POLYGON((-97.9 35.5,-97.9 35.6,-97.8 35.6,-97.8 35.5,-97.9 35.5))"
6482,-97.8,35.5,"POLYGON((-97.8 35.5,-97.8 35.6,-97.7 35.6,-97.7 35.5,-97.8 35.5))"
36085,-97.7,35.5,"POLYGON((-97.7 35.5,-97.7 35.6,-97.6 35.6,-97.6 35.5,-97.7 35.5))"
51275,-97.6,35.5,"POLYGON((-97.6 35.5,-97.6 35.6,-97.5 35.6,-97.5 35.5,-97.6 35.5))"
9614,-97.5,35.5,"POLYGON((-97.5 35.5,-97.5 35.6,-97.4 35.6,-97.4 35.5,-97.5 35.5))"
4268,-97.4,35.5,"POLYGON((-97.4 35.5,-97.4 35.6,-97.3 35.6,-97.3 35.5,-97.4 35.5))"
315,-97.3,35.5,"POLYGON((-97.3 35.5,-97.3 35.6,-97.2 35.6,-97.2 35.5,-97.3 35.5))"
2381,-97.8,35.6,"POLYGON((-97.8 35.6,-97.8 35.7,-97.7 35.7,-97.7 35.6,-97.8 35.6))"
10208,-97.7,35.6,"POLYGON((-97.7 35.6,-97.7 35.7,-97.6 35.7,-97.6 35.6,-97.7 35.6))"
27377,-97.6,35.6,"POLYGON((-97.6 35.6,-97.6 35.7,-97.5 35.7,-97.5 35.6,-97.6 35.6))"
3668,-97.5,35.6,"POLYGON((-97.5 35.6,-97.5 35.7,-97.4 35.7,-97.4 35.6,-97.5 35.6))"
849,-97.4,35.6,"POLYGON((-97.4 35.6,-97.4 35.7,-97.3 35.7,-97.3 35.6,-97.4 35.6))"
670,-97.3,35.6,"POLYGON((-97.3 35.6,-97.3 35.7,-97.2 35.7,-97.2 35.6,-97.3 35.6))"
