count,lon,lat,area
49,-64.0,44.4,"POLYGON((-64.0 44.4,-64.0 44.5,-63.9 44.5,-63.9 44.4,-64.0 44.4))"
299,-63.9,44.4,"POLYGON((-63.9 44.4,-63.9 44.5,-63.8 44.5,-63.8 44.4,-63.9 44.4))"
787,-63.8,44.4,"POLYGON((-63.8 44.4,-63.8 44.5,-63.7 44.5,-63.7 44.4,-63.8 44.4))"
483,-63.7,44.4,"POLYGON((-63.7 44.4,-63.7 44.5,-63.6 44.5,-63.6 44.4,-63.7 44.4))"
525,-63.6,44.4,"POLYGON((-63.6 44.4,-63.6 44.5,-63.5 44.5,-63.5 44.4,-63.6 44.4))"
791,-64.0,44.5,"POLYGON((-64.0 44.5,-64.0 44.6,-63.9 44.6,-63.9 44.5,-64.0 44.5))"
462,-63.9,44.5,"POLYGON((-63.9 44.5,-63.9 44.6,-63.8 44.6,-63.8 44.5,-63.9 44.5))"
2557,-63.8,44.5,"POLYGON((-63.8 44.5,-63.8 44.6,-63.7 44.6,-63.7 44.5,-63.8 44.5))"
1595,-63.7,44.5,"POLYGON((-63.7 44.5,-63.7 44.6,-63.6 44.6,-63.6 44.5,-63.7 44.5))"
1776,-63.6,44.5,"POLYGON((-63.6 44.5,-63.6 44.6,-63.5 44.6,-63.5 44.5,-63.6 44.5))"
131,-63.5,44.5,"POLYGON((-63.5 44.5,-63.5 44.6,-63.4 44.6,-63.4 44.5,-63.5 44.5))"
3,-64.2,44.6,"POLYGON((-64.2 44.6,-64.2 44.7,-64.1 44.7,-64.1 44.6,-64.2 44.6))"
717,-64.1,44.6,"POLYGON((-64.1 44.6,-64.1 44.7,-64.0 44.7,-64.0 44.6,-64.1 44.6))"
2381,-64.0,44.6,"POLYGON((-64.0 44.6,-64.0 44.7,-63.9 44.7,-63.9 44.6,-64.0 44.6))"
2453,-63.9,44.6,"POLYGON((-63.9 44.6,-63.9 44.7,-63.8 44.7,-63.8 44.6,-63.9 44.6))"
3882,-63.8,44.6,"POLYGON((-63.8 44.6,-63.8 44.7,-63.7 44.7,-63.7 44.6,-63.8 44.6))"
27164,-63.7,44.6,"POLYGON((-63.7 44.6,-63.7 44.7,-63.6 44.7,-63.6 44.6,-63.7 44.6))"
30678,-63.6,44.6,"POLYGON((-63.6 44.6,-63.6 44.7,-63.5 44.7,-63.5 44.6,-63.6 44.6))"
13525,-63.5,44.6,"POLYGON((-63.5 44.6,-63.5 44.7,-63.4 44.7,-63.4 44.6,-63.5 44.6))"
1558,-63.4,44.6,"POLYGON((-63.4 44.6,-63.4 44.7,-63.3 44.7,-63.3 44.6,-63.4 44.6))"
