count,lon,lat,area
28,81.3,54.0,"POLYGON((81.3 54.0,81.3 54.1,81.4 54.1,81.4 54.0,81.3 54.0))"
268,81.4,54.0,"POLYGON((81.4 54.0,81.4 54.1,81.5 54.1,81.5 54.0,81.4 54.0))"
47,81.5,54.0,"POLYGON((81.5 54.0,81.5 54.1,81.6 54.1,81.6 54.0,81.5 54.0))"
304,82.8,54.0,"POLYGON((82.8 54.0,82.8 54.1,82.9 54.1,82.9 54.0,82.8 54.0))"
71,82.9,54.0,"POLYGON((82.9 54.0,82.9 54.1,83.0 54.1,83.0 54.0,82.9 54.0))"
139,83.0,54.0,"POLYGON((83.0 54.0,83.0 54.1,83.1 54.1,83.1 54.0,83.0 54.0))"
32,83.2,54.0,"POLYGON((83.2 54.0,83.2 54.1,83.3 54.1,83.3 54.0,83.2 54.0))"
361,83.3,54.0,"POLYGON((83.3 54.0,83.3 54.1,83.4 54.1,83.4 54.0,83.3 54.0))"
186,83.4,54.0,"POLYGON((83.4 54.0,83.4 54.1,83.5 54.1,83.5 54.0,83.4 54.0))"
108,81.1,54.1,"POLYGON((81.1 54.1,81.1 54.2,81.2 54.2,81.2 54.1,81.1 54.1))"
193,81.2,54.1,"POLYGON((81.2 54.1,81.2 54.2,81.3 54.2,81.3 54.1,81.2 54.1))"
306,81.3,54.1,"POLYGON((81.3 54.1,81.3 54.2,81.4 54.2,81.4 54.1,81.3 54.1))"
26,81.4,54.1,"POLYGON((81.4 54.1,81.4 54.2,81.5 54.2,81.5 54.1,81.4 54.1))"
568,81.5,54.1,"POLYGON((81.5 54.1,81.5 54.2,81.6 54.2,81.6 54.1,81.5 54.1))"
305,81.6,54.1,"POLYGON((81.6 54.1,81.6 54.2,81.7 54.2,81.7 54.1,81.6 54.1))"
35,82.7,54.1,"POLYGON((82.7 54.1,82.7 54.2,82.8 54.2,82.8 54.1,82.7 54.1))"
253,82.9,54.1,"POLYGON((82.9 54.1,82.9 54.2,83.0 54.2,83.0 54.1,82.9 54.1))"
28,83.0,54.1,"POLYGON((83.0 54.1,83.0 54.2,83.1 54.2,83.1 54.1,83.0 54.1))"
248,83.1,54.1,"POLYGON((83.1 54.1,83.1 54.2,83.2 54.2,83.2 54.1,83.1 54.1))"
195,83.2,54.1,"POLYGON((83.2 54.1,83.2 54.2,83.3 54.2,83.3 54.1,83.2 54.1))"
376,83.3,54.1,"POLYGON((83.3 54.1,83.3 54.2,83.4 54.2,83.4 54.1,83.3 54.1))"
269,83.4,54.1,"POLYGON((83.4 54.1,83.4 54.2,83.5 54.2,83.5 54.1,83.4 54.1))"
183,83.7,54.1,"POLYGON((83.7 54.1,83.7 54.2,83.8 54.2,83.8 54.1,83.7 54.1))"
1,83.8,54.1,"POLYGON((83.8 54.1,83.8 54.2,83.9 54.2,83.9 54.1,83.8 54.1))"
15,81.4,54.2,"POLYGON((81.4 54.2,81.4 54.3,81.5 54.3,81.5 54.2,81.4 54.2))"
14,81.5,54.2,"POLYGON((81.5 54.2,81.5 54.3,81.6 54.3,81.6 54.2,81.5 54.2))"
681,81.6,54.2,"POLYGON((81.6 54.2,81.6 54.3,81.7 54.3,81.7 54.2,81.6 54.2))"
330,81.7,54.2,"POLYGON((81.7 54.2,81.7 54.3,81.8 54.3,81.8 54.2,81.7 54.2))"
100,82.7,54.2,"POLYGON((82.7 54.2,82.7 54.3,82.8 54.3,82.8 54.2,82.7 54.2))"
13,82.8,54.2,"POLYGON((82.8 54.2,82.8 54.3,82.9 54.3,82.9 54.2,82.8 54.2))"
39,82.9,54.2,"POLYGON((82.9 54.2,82.9 54.3,83.0 54.3,83.0 54.2,82.9 54.2))"
77,83.0,54.2,"POLYGON((83.0 54.2,83.0 54.3,83.1 54.3,83.1 54.2,83.0 54.2))"
125,83.2,54.2,"POLYGON((83.2 54.2,83.2 54.3,83.3 54.3,83.3 54.2,83.2 54.2))"
5559,83.3,54.2,"POLYGON((83.3 54.2,83.3 54.3,83.4 54.3,83.4 54.2,83.3 54.2))"
584,83.4,54.2,"POLYGON((83.4 54.2,83.4 54.3,83.5 54.3,83.5 54.2,83.4 54.2))"
116,83.5,54.2,"POLYGON((83.5 54.2,83.5 54.3,83.6 54.3,83.6 54.2,83.5 54.2))"
96,83.6,54.2,"POLYGON((83.6 54.2,83.6 54.3,83.7 54.3,83.7 54.2,83.6 54.2))"
260,83.7,54.2,"POLYGON((83.7 54.2,83.7 54.3,83.8 54.3,83.8 54.2,83.7 54.2))"
69,83.8,54.2,"POLYGON((83.8 54.2,83.8 54.3,83.9 54.3,83.9 54.2,83.8 54.2))"
3,83.9,54.2,"POLYGON((83.9 54.2,83.9 54.3,84.0 54.3,84.0 54.2,83.9 54.2))"
276,81.1,54.3,"POLYGON((81.1 54.3,81.1 54.4,81.2 54.4,81.2 54.3,81.1 54.3))"
419,81.5,54.3,"POLYGON((81.5 54.3,81.5 54.4,81.6 54.4,81.6 54.3,81.5 54.3))"
24,81.6,54.3,"POLYGON((81.6 54.3,81.6 54.4,81.7 54.4,81.7 54.3,81.6 54.3))"
353,81.7,54.3,"POLYGON((81.7 54.3,81.7 54.4,81.8 54.4,81.8 54.3,81.7 54.3))"
2765,81.8,54.3,"POLYGON((81.8 54.3,81.8 54.4,81.9 54.4,81.9 54.3,81.8 54.3))"
1853,81.9,54.3,"POLYGON((81.9 54.3,81.9 54.4,82.0 54.4,82.0 54.3,81.9 54.3))"
1,82.0,54.3,"POLYGON((82.0 54.3,82.0 54.4,82.1 54.4,82.1 54.3,82.0 54.3))"
265,82.1,54.3,"POLYGON((82.1 54.3,82.1 54.4,82.2 54.4,82.2 54.3,82.1 54.3))"
47,82.6,54.3,"POLYGON((82.6 54.3,82.6 54.4,82.7 54.4,82.7 54.3,82.6 54.3))"
190,82.7,54.3,"POLYGON((82.7 54.3,82.7 54.4,82.8 54.4,82.8 54.3,82.7 54.3))"
51,82.8,54.3,"POLYGON((82.8 54.3,82.8 54.4,82.9 54.4,82.9 54.3,82.8 54.3))"
357,82.9,54.3,"POLYGON((82.9 54.3,82.9 54.4,83.0 54.4,83.0 54.3,82.9 54.3))"
72,83.1,54.3,"POLYGON((83.1 54.3,83.1 54.4,83.2 54.4,83.2 54.3,83.1 54.3))"
1029,83.3,54.3,"POLYGON((83.3 54.3,83.3 54.4,83.4 54.4,83.4 54.3,83.3 54.3))"
26,83.4,54.3,"POLYGON((83.4 54.3,83.4 54.4,83.5 54.4,83.5 54.3,83.4 54.3))"
233,83.5,54.3,"POLYGON((83.5 54.3,83.5 54.4,83.6 54.4,83.6 54.3,83.5 54.3))"
30,83.6,54.3,"POLYGON((83.6 54.3,83.6 54.4,83.7 54.4,83.7 54.3,83.6 54.3))"
2,83.7,54.3,"POLYGON((83.7 54.3,83.7 54.4,83.8 54.4,83.8 54.3,83.7 54.3))"
139,81.3,54.4,"POLYGON((81.3 54.4,81.3 54.5,81.4 54.5,81.4 54.4,81.3 54.4))"
14,81.6,54.4,"POLYGON((81.6 54.4,81.6 54.5,81.7 54.5,81.7 54.4,81.6 54.4))"
6,81.7,54.4,"POLYGON((81.7 54.4,81.7 54.5,81.8 54.5,81.8 54.4,81.7 54.4))"
496,82.0,54.4,"POLYGON((82.0 54.4,82.0 54.5,82.1 54.5,82.1 54.4,82.0 54.4))"
642,82.1,54.4,"POLYGON((82.1 54.4,82.1 54.5,82.2 54.5,82.2 54.4,82.1 54.4))"
8,82.2,54.4,"POLYGON((82.2 54.4,82.2 54.5,82.3 54.5,82.3 54.4,82.2 54.4))"
2,82.3,54.4,"POLYGON((82.3 54.4,82.3 54.5,82.4 54.5,82.4 54.4,82.3 54.4))"
260,82.4,54.4,"POLYGON((82.4 54.4,82.4 54.5,82.5 54.5,82.5 54.4,82.4 54.4))"
93,82.6,54.4,"POLYGON((82.6 54.4,82.6 54.5,82.7 54.5,82.7 54.4,82.6 54.4))"
