count,lon,lat,area
65,-81.4,37.5,"POLYGON((-81.4 37.5,-81.4 37.6,-81.3 37.6,-81.3 37.5,-81.4 37.5))"
88,-81.3,37.5,"POLYGON((-81.3 37.5,-81.3 37.6,-81.2 37.6,-81.2 37.5,-81.3 37.5))"
471,-81.2,37.5,"POLYGON((-81.2 37.5,-81.2 37.6,-81.1 37.6,-81.1 37.5,-81.2 37.5))"
163,-81.1,37.5,"POLYGON((-81.1 37.5,-81.1 37.6,-81.0 37.6,-81.0 37.5,-81.1 37.5))"
412,-81.4,37.6,"POLYGON((-81.4 37.6,-81.4 37.7,-81.3 37.7,-81.3 37.6,-81.4 37.6))"
1538,-81.3,37.6,"POLYGON((-81.3 37.6,-81.3 37.7,-81.2 37.7,-81.2 37.6,-81.3 37.6))"
1455,-81.2,37.6,"POLYGON((-81.2 37.6,-81.2 37.7,-81.1 37.7,-81.1 37.6,-81.2 37.6))"
1653,-81.1,37.6,"POLYGON((-81.1 37.6,-81.1 37.7,-81.0 37.7,-81.0 37.6,-81.1 37.6))"
1,-81.0,37.6,"POLYGON((-81.0 37.6,-81.0 37.7,-80.9 37.7,-80.9 37.6,-81.0 37.6))"
124,-80.9,37.6,"POLYGON((-80.9 37.6,-80.9 37.7,-80.8 37.7,-80.8 37.6,-80.9 37.6))"
1,-81.6,37.7,"POLYGON((-81.6 37.7,-81.6 37.8,-81.5 37.8,-81.5 37.7,-81.6 37.7))"
379,-81.5,37.7,"POLYGON((-81.5 37.7,-81.5 37.8,-81.4 37.8,-81.4 37.7,-81.5 37.7))"
1909,-81.4,37.7,"POLYGON((-81.4 37.7,-81.4 37.8,-81.3 37.8,-81.3 37.7,-81.4 37.7))"
8788,-81.3,37.7,"POLYGON((-81.3 37.7,-81.3 37.8,-81.2 37.8,-81.2 37.7,-81.3 37.7))"
11126,-81.2,37.7,"POLYGON((-81.2 37.7,-81.2 37.8,-81.1 37.8,-81.1 37.7,-81.2 37.7))"
2872,-81.1,37.7,"POLYGON((-81.1 37.7,-81.1 37.8,-81.0 37.8,-81.0 37.7,-81.1 37.7))"
357,-81.0,37.7,"POLYGON((-81.0 37.7,-81.0 37.8,-80.9 37.8,-80.9 37.7,-81.0 37.7))"
40,-80.9,37.7,"POLYGON((-80.9 37.7,-80.9 37.8,-80.8 37.8,-80.8 37.7,-80.9 37.7))"
142,-81.6,37.8,"POLYGON((-81.6 37.8,-81.6 37.9,-81.5 37.9,-81.5 37.8,-81.6 37.8))"
1159,-81.5,37.8,"POLYGON((-81.5 37.8,-81.5 37.9,-81.4 37.9,-81.4 37.8,-81.5 37.8))"
548,-81.4,37.8,"POLYGON((-81.4 37.8,-81.4 37.9,-81.3 37.9,-81.3 37.8,-81.4 37.8))"
4055,-81.3,37.8,"POLYGON((-81.3 37.8,-81.3 37.9,-81.2 37.9,-81.2 37.8,-81.3 37.8))"
3502,-81.2,37.8,"POLYGON((-81.2 37.8,-81.2 37.9,-81.1 37.9,-81.1 37.8,-81.2 37.8))"
209,-81.1,37.8,"POLYGON((-81.1 37.8,-81.1 37.9,-81.0 37.9,-81.0 37.8,-81.1 37.8))"
62,-81.0,37.8,"POLYGON((-81.0 37.8,-81.0 37.9,-80.9 37.9,-80.9 37.8,-81.0 37.8))"
258,-81.6,37.9,"POLYGON((-81.6 37.9,-81.6 38.0,-81.5 38.0,-81.5 37.9,-81.6 37.9))"
380,-81.5,37.9,"POLYGON((-81.5 37.9,-81.5 38.0,-81.4 38.0,-81.4 37.9,-81.5 37.9))"
400,-81.4,37.9,"POLYGON((-81.4 37.9,-81.4 38.0,-81.3 38.0,-81.3 37.9,-81.4 37.9))"
1,-81.3,37.9,"POLYGON((-81.3 37.9,-81.3 38.0,-81.2 38.0,-81.2 37.9,-81.3 37.9))"
