count,lon,lat,area
412,-87.1,-90.0,"POLYGON((-87.1 -90.0,-87.1 -89.9,-87.0 -89.9,-87.0 -90.0,-87.1 -90.0))"
19298,-86.6,39.1,"POLYGON((-86.6 39.1,-86.6 39.2,-86.5 39.2,-86.5 39.1,-86.6 39.1))"
4639,-86.5,39.1,"POLYGON((-86.5 39.1,-86.5 39.2,-86.4 39.2,-86.4 39.1,-86.5 39.1))"
412,-86.6,39.2,"POLYGON((-86.6 39.2,-86.6 39.3,-86.5 39.3,-86.5 39.2,-86.6 39.2))"
