count,lon,lat,area
161,-85.6,40.0,"POLYGON((-85.6 40.0,-85.6 40.1,-85.5 40.1,-85.5 40.0,-85.6 40.0))"
150,-85.5,40.0,"POLYGON((-85.5 40.0,-85.5 40.1,-85.4 40.1,-85.4 40.0,-85.5 40.0))"
369,-85.4,40.0,"POLYGON((-85.4 40.0,-85.4 40.1,-85.3 40.1,-85.3 40.0,-85.4 40.0))"
123,-85.3,40.0,"POLYGON((-85.3 40.0,-85.3 40.1,-85.2 40.1,-85.2 40.0,-85.3 40.0))"
1780,-85.6,40.1,"POLYGON((-85.6 40.1,-85.6 40.2,-85.5 40.2,-85.5 40.1,-85.6 40.1))"
11223,-85.5,40.1,"POLYGON((-85.5 40.1,-85.5 40.2,-85.4 40.2,-85.4 40.1,-85.5 40.1))"
15433,-85.4,40.1,"POLYGON((-85.4 40.1,-85.4 40.2,-85.3 40.2,-85.3 40.1,-85.4 40.1))"
1520,-85.3,40.1,"POLYGON((-85.3 40.1,-85.3 40.2,-85.2 40.2,-85.2 40.1,-85.3 40.1))"
751,-85.6,40.2,"POLYGON((-85.6 40.2,-85.6 40.3,-85.5 40.3,-85.5 40.2,-85.6 40.2))"
11113,-85.5,40.2,"POLYGON((-85.5 40.2,-85.5 40.3,-85.4 40.3,-85.4 40.2,-85.5 40.2))"
8013,-85.4,40.2,"POLYGON((-85.4 40.2,-85.4 40.3,-85.3 40.3,-85.3 40.2,-85.4 40.2))"
1041,-85.3,40.2,"POLYGON((-85.3 40.2,-85.3 40.3,-85.2 40.3,-85.2 40.2,-85.3 40.2))"
565,-85.6,40.3,"POLYGON((-85.6 40.3,-85.6 40.4,-85.5 40.4,-85.5 40.3,-85.6 40.3))"
652,-85.5,40.3,"POLYGON((-85.5 40.3,-85.5 40.4,-85.4 40.4,-85.4 40.3,-85.5 40.3))"
1364,-85.4,40.3,"POLYGON((-85.4 40.3,-85.4 40.4,-85.3 40.4,-85.3 40.3,-85.4 40.3))"
1112,-85.3,40.3,"POLYGON((-85.3 40.3,-85.3 40.4,-85.2 40.4,-85.2 40.3,-85.3 40.3))"
