count,lon,lat,area
350,-85.4,40.9,"POLYGON((-85.4 40.9,-85.4 41.0,-85.3 41.0,-85.3 40.9,-85.4 40.9))"
1996,-85.3,40.9,"POLYGON((-85.3 40.9,-85.3 41.0,-85.2 41.0,-85.2 40.9,-85.3 40.9))"
1258,-85.2,40.9,"POLYGON((-85.2 40.9,-85.2 41.0,-85.1 41.0,-85.1 40.9,-85.2 40.9))"
1526,-85.1,40.9,"POLYGON((-85.1 40.9,-85.1 41.0,-85.0 41.0,-85.0 40.9,-85.1 40.9))"
703,-85.0,40.9,"POLYGON((-85.0 40.9,-85.0 41.0,-84.9 41.0,-84.9 40.9,-85.0 40.9))"
980,-84.9,40.9,"POLYGON((-84.9 40.9,-84.9 41.0,-84.8 41.0,-84.8 40.9,-84.9 40.9))"
4930,-85.4,41.0,"POLYGON((-85.4 41.0,-85.4 41.1,-85.3 41.1,-85.3 41.0,-85.4 41.0))"
18299,-85.3,41.0,"POLYGON((-85.3 41.0,-85.3 41.1,-85.2 41.1,-85.2 41.0,-85.3 41.0))"
48762,-85.2,41.0,"POLYGON((-85.2 41.0,-85.2 41.1,-85.1 41.1,-85.1 41.0,-85.2 41.0))"
17814,-85.1,41.0,"POLYGON((-85.1 41.0,-85.1 41.1,-85.0 41.1,-85.0 41.0,-85.1 41.0))"
924,-85.0,41.0,"POLYGON((-85.0 41.0,-85.0 41.1,-84.9 41.1,-84.9 41.0,-85.0 41.0))"
369,-84.9,41.0,"POLYGON((-84.9 41.0,-84.9 41.1,-84.8 41.1,-84.8 41.0,-84.9 41.0))"
344,-85.4,41.1,"POLYGON((-85.4 41.1,-85.4 41.2,-85.3 41.2,-85.3 41.1,-85.4 41.1))"
2776,-85.3,41.1,"POLYGON((-85.3 41.1,-85.3 41.2,-85.2 41.2,-85.2 41.1,-85.3 41.1))"
30830,-85.2,41.1,"POLYGON((-85.2 41.1,-85.2 41.2,-85.1 41.2,-85.1 41.1,-85.2 41.1))"
26171,-85.1,41.1,"POLYGON((-85.1 41.1,-85.1 41.2,-85.0 41.2,-85.0 41.1,-85.1 41.1))"
1858,-85.0,41.1,"POLYGON((-85.0 41.1,-85.0 41.2,-84.9 41.2,-84.9 41.1,-85.0 41.1))"
1363,-84.9,41.1,"POLYGON((-84.9 41.1,-84.9 41.2,-84.8 41.2,-84.8 41.1,-84.9 41.1))"
89,-85.4,41.2,"POLYGON((-85.4 41.2,-85.4 41.3,-85.3 41.3,-85.3 41.2,-85.4 41.2))"
826,-85.3,41.2,"POLYGON((-85.3 41.2,-85.3 41.3,-85.2 41.3,-85.2 41.2,-85.3 41.2))"
6573,-85.2,41.2,"POLYGON((-85.2 41.2,-85.2 41.3,-85.1 41.3,-85.1 41.2,-85.2 41.2))"
3844,-85.1,41.2,"POLYGON((-85.1 41.2,-85.1 41.3,-85.0 41.3,-85.0 41.2,-85.1 41.2))"
1847,-85.0,41.2,"POLYGON((-85.0 41.2,-85.0 41.3,-84.9 41.3,-84.9 41.2,-85.0 41.2))"
440,-84.9,41.2,"POLYGON((-84.9 41.2,-84.9 41.3,-84.8 41.3,-84.8 41.2,-84.9 41.2))"
