count,lon,lat,area
128,-85.1,40.5,"POLYGON((-85.1 40.5,-85.1 40.6,-85.0 40.6,-85.0 40.5,-85.1 40.5))"
917,-85.0,40.5,"POLYGON((-85.0 40.5,-85.0 40.6,-84.9 40.6,-84.9 40.5,-85.0 40.5))"
233,-84.9,40.5,"POLYGON((-84.9 40.5,-84.9 40.6,-84.8 40.6,-84.8 40.5,-84.9 40.5))"
806,-85.1,40.6,"POLYGON((-85.1 40.6,-85.1 40.7,-85.0 40.7,-85.0 40.6,-85.1 40.6))"
3253,-85.0,40.6,"POLYGON((-85.0 40.6,-85.0 40.7,-84.9 40.7,-84.9 40.6,-85.0 40.6))"
1041,-84.9,40.6,"POLYGON((-84.9 40.6,-84.9 40.7,-84.8 40.7,-84.8 40.6,-84.9 40.6))"
634,-85.1,40.7,"POLYGON((-85.1 40.7,-85.1 40.8,-85.0 40.8,-85.0 40.7,-85.1 40.7))"
1730,-85.0,40.7,"POLYGON((-85.0 40.7,-85.0 40.8,-84.9 40.8,-84.9 40.7,-85.0 40.7))"
1310,-84.9,40.7,"POLYGON((-84.9 40.7,-84.9 40.8,-84.8 40.8,-84.8 40.7,-84.9 40.7))"
879,-85.1,40.8,"POLYGON((-85.1 40.8,-85.1 40.9,-85.0 40.9,-85.0 40.8,-85.1 40.8))"
6839,-85.0,40.8,"POLYGON((-85.0 40.8,-85.0 40.9,-84.9 40.9,-84.9 40.8,-85.0 40.8))"
1660,-84.9,40.8,"POLYGON((-84.9 40.8,-84.9 40.9,-84.8 40.9,-84.8 40.8,-84.9 40.8))"
186,-85.1,40.9,"POLYGON((-85.1 40.9,-85.1 41.0,-85.0 41.0,-85.0 40.9,-85.1 40.9))"
197,-85.0,40.9,"POLYGON((-85.0 40.9,-85.0 41.0,-84.9 41.0,-84.9 40.9,-85.0 40.9))"
191,-84.9,40.9,"POLYGON((-84.9 40.9,-84.9 41.0,-84.8 41.0,-84.8 40.9,-84.9 40.9))"
