count,lon,lat,area
650,-90.7,29.2,"POLYGON((-90.7 29.2,-90.7 29.3,-90.6 29.3,-90.6 29.2,-90.7 29.2))"
417,-90.9,29.3,"POLYGON((-90.9 29.3,-90.9 29.4,-90.8 29.4,-90.8 29.3,-90.9 29.3))"
1144,-90.8,29.3,"POLYGON((-90.8 29.3,-90.8 29.4,-90.7 29.4,-90.7 29.3,-90.8 29.3))"
856,-90.7,29.3,"POLYGON((-90.7 29.3,-90.7 29.4,-90.6 29.4,-90.6 29.3,-90.7 29.3))"
148,-90.6,29.3,"POLYGON((-90.6 29.3,-90.6 29.4,-90.5 29.4,-90.5 29.3,-90.6 29.3))"
108,-90.5,29.3,"POLYGON((-90.5 29.3,-90.5 29.4,-90.4 29.4,-90.4 29.3,-90.5 29.3))"
2107,-90.8,29.4,"POLYGON((-90.8 29.4,-90.8 29.5,-90.7 29.5,-90.7 29.4,-90.8 29.4))"
1003,-90.7,29.4,"POLYGON((-90.7 29.4,-90.7 29.5,-90.6 29.5,-90.6 29.4,-90.7 29.4))"
3024,-90.6,29.4,"POLYGON((-90.6 29.4,-90.6 29.5,-90.5 29.5,-90.5 29.4,-90.6 29.4))"
490,-90.5,29.4,"POLYGON((-90.5 29.4,-90.5 29.5,-90.4 29.5,-90.4 29.4,-90.5 29.4))"
275,-90.9,29.5,"POLYGON((-90.9 29.5,-90.9 29.6,-90.8 29.6,-90.8 29.5,-90.9 29.5))"
13757,-90.8,29.5,"POLYGON((-90.8 29.5,-90.8 29.6,-90.7 29.6,-90.7 29.5,-90.8 29.5))"
10068,-90.7,29.5,"POLYGON((-90.7 29.5,-90.7 29.6,-90.6 29.6,-90.6 29.5,-90.7 29.5))"
2114,-90.6,29.5,"POLYGON((-90.6 29.5,-90.6 29.6,-90.5 29.6,-90.5 29.5,-90.6 29.5))"
113,-91.1,29.6,"POLYGON((-91.1 29.6,-91.1 29.7,-91.0 29.7,-91.0 29.6,-91.1 29.6))"
1505,-91.0,29.6,"POLYGON((-91.0 29.6,-91.0 29.7,-90.9 29.7,-90.9 29.6,-91.0 29.6))"
1236,-90.9,29.6,"POLYGON((-90.9 29.6,-90.9 29.7,-90.8 29.7,-90.8 29.6,-90.9 29.6))"
18396,-90.8,29.6,"POLYGON((-90.8 29.6,-90.8 29.7,-90.7 29.7,-90.7 29.6,-90.8 29.6))"
1972,-90.7,29.6,"POLYGON((-90.7 29.6,-90.7 29.7,-90.6 29.7,-90.6 29.6,-90.7 29.6))"
120,-91.0,29.7,"POLYGON((-91.0 29.7,-91.0 29.8,-90.9 29.8,-90.9 29.7,-91.0 29.7))"
3557,-90.9,29.7,"POLYGON((-90.9 29.7,-90.9 29.8,-90.8 29.8,-90.8 29.7,-90.9 29.7))"
1050,-90.8,29.7,"POLYGON((-90.8 29.7,-90.8 29.8,-90.7 29.8,-90.7 29.7,-90.8 29.7))"
