count,lon,lat,area
162,-93.9,31.8,"POLYGON((-93.9 31.8,-93.9 31.9,-93.8 31.9,-93.8 31.8,-93.9 31.8))"
136,-93.8,31.8,"POLYGON((-93.8 31.8,-93.8 31.9,-93.7 31.9,-93.7 31.8,-93.8 31.8))"
107,-93.7,31.8,"POLYGON((-93.7 31.8,-93.7 31.9,-93.6 31.9,-93.6 31.8,-93.7 31.8))"
173,-93.6,31.8,"POLYGON((-93.6 31.8,-93.6 31.9,-93.5 31.9,-93.5 31.8,-93.6 31.8))"
54,-93.5,31.8,"POLYGON((-93.5 31.8,-93.5 31.9,-93.4 31.9,-93.4 31.8,-93.5 31.8))"
209,-94.1,31.9,"POLYGON((-94.1 31.9,-94.1 32.0,-94.0 32.0,-94.0 31.9,-94.1 31.9))"
1165,-94.0,31.9,"POLYGON((-94.0 31.9,-94.0 32.0,-93.9 32.0,-93.9 31.9,-94.0 31.9))"
348,-93.9,31.9,"POLYGON((-93.9 31.9,-93.9 32.0,-93.8 32.0,-93.8 31.9,-93.9 31.9))"
315,-93.8,31.9,"POLYGON((-93.8 31.9,-93.8 32.0,-93.7 32.0,-93.7 31.9,-93.8 31.9))"
184,-93.7,31.9,"POLYGON((-93.7 31.9,-93.7 32.0,-93.6 32.0,-93.6 31.9,-93.7 31.9))"
132,-93.6,31.9,"POLYGON((-93.6 31.9,-93.6 32.0,-93.5 32.0,-93.5 31.9,-93.6 31.9))"
158,-93.5,31.9,"POLYGON((-93.5 31.9,-93.5 32.0,-93.4 32.0,-93.4 31.9,-93.5 31.9))"
6,-93.4,31.9,"POLYGON((-93.4 31.9,-93.4 32.0,-93.3 32.0,-93.3 31.9,-93.4 31.9))"
150,-94.1,32.0,"POLYGON((-94.1 32.0,-94.1 32.1,-94.0 32.1,-94.0 32.0,-94.1 32.0))"
399,-94.0,32.0,"POLYGON((-94.0 32.0,-94.0 32.1,-93.9 32.1,-93.9 32.0,-94.0 32.0))"
434,-93.9,32.0,"POLYGON((-93.9 32.0,-93.9 32.1,-93.8 32.1,-93.8 32.0,-93.9 32.0))"
2345,-93.8,32.0,"POLYGON((-93.8 32.0,-93.8 32.1,-93.7 32.1,-93.7 32.0,-93.8 32.0))"
2196,-93.7,32.0,"POLYGON((-93.7 32.0,-93.7 32.1,-93.6 32.1,-93.6 32.0,-93.7 32.0))"
124,-93.6,32.0,"POLYGON((-93.6 32.0,-93.6 32.1,-93.5 32.1,-93.5 32.0,-93.6 32.0))"
14,-93.5,32.0,"POLYGON((-93.5 32.0,-93.5 32.1,-93.4 32.1,-93.4 32.0,-93.5 32.0))"
100,-94.1,32.1,"POLYGON((-94.1 32.1,-94.1 32.2,-94.0 32.2,-94.0 32.1,-94.1 32.1))"
331,-94.0,32.1,"POLYGON((-94.0 32.1,-94.0 32.2,-93.9 32.2,-93.9 32.1,-94.0 32.1))"
707,-93.9,32.1,"POLYGON((-93.9 32.1,-93.9 32.2,-93.8 32.2,-93.8 32.1,-93.9 32.1))"
335,-93.8,32.1,"POLYGON((-93.8 32.1,-93.8 32.2,-93.7 32.2,-93.7 32.1,-93.8 32.1))"
307,-93.7,32.1,"POLYGON((-93.7 32.1,-93.7 32.2,-93.6 32.2,-93.6 32.1,-93.7 32.1))"
242,-93.6,32.1,"POLYGON((-93.6 32.1,-93.6 32.2,-93.5 32.2,-93.5 32.1,-93.6 32.1))"
27,-94.0,32.2,"POLYGON((-94.0 32.2,-94.0 32.3,-93.9 32.3,-93.9 32.2,-94.0 32.2))"
1689,-93.9,32.2,"POLYGON((-93.9 32.2,-93.9 32.3,-93.8 32.3,-93.8 32.2,-93.9 32.2))"
930,-93.8,32.2,"POLYGON((-93.8 32.2,-93.8 32.3,-93.7 32.3,-93.7 32.2,-93.8 32.2))"
478,-93.7,32.2,"POLYGON((-93.7 32.2,-93.7 32.3,-93.6 32.3,-93.6 32.2,-93.7 32.2))"
3,-93.9,32.3,"POLYGON((-93.9 32.3,-93.9 32.4,-93.8 32.4,-93.8 32.3,-93.9 32.3))"
788,-93.8,32.3,"POLYGON((-93.8 32.3,-93.8 32.4,-93.7 32.4,-93.7 32.3,-93.8 32.3))"
6,-93.7,32.3,"POLYGON((-93.7 32.3,-93.7 32.4,-93.6 32.4,-93.6 32.3,-93.7 32.3))"
