count,lon,lat,area
15,-93.3,31.3,"POLYGON((-93.3 31.3,-93.3 31.4,-93.2 31.4,-93.2 31.3,-93.3 31.3))"
32,-93.2,31.3,"POLYGON((-93.2 31.3,-93.2 31.4,-93.1 31.4,-93.1 31.3,-93.2 31.3))"
46,-93.1,31.3,"POLYGON((-93.1 31.3,-93.1 31.4,-93.0 31.4,-93.0 31.3,-93.1 31.3))"
97,-93.0,31.3,"POLYGON((-93.0 31.3,-93.0 31.4,-92.9 31.4,-92.9 31.3,-93.0 31.3))"
1,-92.9,31.3,"POLYGON((-92.9 31.3,-92.9 31.4,-92.8 31.4,-92.8 31.3,-92.9 31.3))"
45,-93.3,31.4,"POLYGON((-93.3 31.4,-93.3 31.5,-93.2 31.5,-93.2 31.4,-93.3 31.4))"
268,-93.2,31.4,"POLYGON((-93.2 31.4,-93.2 31.5,-93.1 31.5,-93.1 31.4,-93.2 31.4))"
97,-93.1,31.4,"POLYGON((-93.1 31.4,-93.1 31.5,-93.0 31.5,-93.0 31.4,-93.1 31.4))"
392,-93.0,31.4,"POLYGON((-93.0 31.4,-93.0 31.5,-92.9 31.5,-92.9 31.4,-93.0 31.4))"
341,-92.9,31.4,"POLYGON((-92.9 31.4,-92.9 31.5,-92.8 31.5,-92.8 31.4,-92.9 31.4))"
80,-92.8,31.4,"POLYGON((-92.8 31.4,-92.8 31.5,-92.7 31.5,-92.7 31.4,-92.8 31.4))"
87,-93.4,31.5,"POLYGON((-93.4 31.5,-93.4 31.6,-93.3 31.6,-93.3 31.5,-93.4 31.5))"
443,-93.3,31.5,"POLYGON((-93.3 31.5,-93.3 31.6,-93.2 31.6,-93.2 31.5,-93.3 31.5))"
322,-93.2,31.5,"POLYGON((-93.2 31.5,-93.2 31.6,-93.1 31.6,-93.1 31.5,-93.2 31.5))"
203,-93.1,31.5,"POLYGON((-93.1 31.5,-93.1 31.6,-93.0 31.6,-93.0 31.5,-93.1 31.5))"
699,-93.0,31.5,"POLYGON((-93.0 31.5,-93.0 31.6,-92.9 31.6,-92.9 31.5,-93.0 31.5))"
304,-92.9,31.5,"POLYGON((-92.9 31.5,-92.9 31.6,-92.8 31.6,-92.8 31.5,-92.9 31.5))"
156,-92.8,31.5,"POLYGON((-92.8 31.5,-92.8 31.6,-92.7 31.6,-92.7 31.5,-92.8 31.5))"
420,-93.4,31.6,"POLYGON((-93.4 31.6,-93.4 31.7,-93.3 31.7,-93.3 31.6,-93.4 31.6))"
508,-93.3,31.6,"POLYGON((-93.3 31.6,-93.3 31.7,-93.2 31.7,-93.2 31.6,-93.3 31.6))"
579,-93.2,31.6,"POLYGON((-93.2 31.6,-93.2 31.7,-93.1 31.7,-93.1 31.6,-93.2 31.6))"
1640,-93.1,31.6,"POLYGON((-93.1 31.6,-93.1 31.7,-93.0 31.7,-93.0 31.6,-93.1 31.6))"
532,-93.0,31.6,"POLYGON((-93.0 31.6,-93.0 31.7,-92.9 31.7,-92.9 31.6,-93.0 31.6))"
9,-92.9,31.6,"POLYGON((-92.9 31.6,-92.9 31.7,-92.8 31.7,-92.8 31.6,-92.9 31.6))"
308,-93.5,31.7,"POLYGON((-93.5 31.7,-93.5 31.8,-93.4 31.8,-93.4 31.7,-93.5 31.7))"
942,-93.4,31.7,"POLYGON((-93.4 31.7,-93.4 31.8,-93.3 31.8,-93.3 31.7,-93.4 31.7))"
995,-93.3,31.7,"POLYGON((-93.3 31.7,-93.3 31.8,-93.2 31.8,-93.2 31.7,-93.3 31.7))"
3133,-93.2,31.7,"POLYGON((-93.2 31.7,-93.2 31.8,-93.1 31.8,-93.1 31.7,-93.2 31.7))"
7715,-93.1,31.7,"POLYGON((-93.1 31.7,-93.1 31.8,-93.0 31.8,-93.0 31.7,-93.1 31.7))"
193,-93.0,31.7,"POLYGON((-93.0 31.7,-93.0 31.8,-92.9 31.8,-92.9 31.7,-93.0 31.7))"
246,-93.5,31.8,"POLYGON((-93.5 31.8,-93.5 31.9,-93.4 31.9,-93.4 31.8,-93.5 31.8))"
529,-93.4,31.8,"POLYGON((-93.4 31.8,-93.4 31.9,-93.3 31.9,-93.3 31.8,-93.4 31.8))"
498,-93.3,31.8,"POLYGON((-93.3 31.8,-93.3 31.9,-93.2 31.9,-93.2 31.8,-93.3 31.8))"
851,-93.2,31.8,"POLYGON((-93.2 31.8,-93.2 31.9,-93.1 31.9,-93.1 31.8,-93.2 31.8))"
974,-93.1,31.8,"POLYGON((-93.1 31.8,-93.1 31.9,-93.0 31.9,-93.0 31.8,-93.1 31.8))"
509,-93.0,31.8,"POLYGON((-93.0 31.8,-93.0 31.9,-92.9 31.9,-92.9 31.8,-93.0 31.8))"
43,-93.5,31.9,"POLYGON((-93.5 31.9,-93.5 32.0,-93.4 32.0,-93.4 31.9,-93.5 31.9))"
36,-93.4,31.9,"POLYGON((-93.4 31.9,-93.4 32.0,-93.3 32.0,-93.3 31.9,-93.4 31.9))"
169,-93.3,31.9,"POLYGON((-93.3 31.9,-93.3 32.0,-93.2 32.0,-93.2 31.9,-93.3 31.9))"
1100,-93.2,31.9,"POLYGON((-93.2 31.9,-93.2 32.0,-93.1 32.0,-93.1 31.9,-93.2 31.9))"
1287,-93.1,31.9,"POLYGON((-93.1 31.9,-93.1 32.0,-93.0 32.0,-93.0 31.9,-93.1 31.9))"
361,-93.0,31.9,"POLYGON((-93.0 31.9,-93.0 32.0,-92.9 32.0,-92.9 31.9,-93.0 31.9))"
41,-92.9,31.9,"POLYGON((-92.9 31.9,-92.9 32.0,-92.8 32.0,-92.8 31.9,-92.9 31.9))"
222,-93.2,32.0,"POLYGON((-93.2 32.0,-93.2 32.1,-93.1 32.1,-93.1 32.0,-93.2 32.0))"
464,-93.1,32.0,"POLYGON((-93.1 32.0,-93.1 32.1,-93.0 32.1,-93.0 32.0,-93.1 32.0))"
470,-93.0,32.0,"POLYGON((-93.0 32.0,-93.0 32.1,-92.9 32.1,-92.9 32.0,-93.0 32.0))"
19,-92.9,32.0,"POLYGON((-92.9 32.0,-92.9 32.1,-92.8 32.1,-92.8 32.0,-92.9 32.0))"
311,-93.2,32.1,"POLYGON((-93.2 32.1,-93.2 32.2,-93.1 32.2,-93.1 32.1,-93.2 32.1))"
336,-93.1,32.1,"POLYGON((-93.1 32.1,-93.1 32.2,-93.0 32.2,-93.0 32.1,-93.1 32.1))"
293,-93.0,32.1,"POLYGON((-93.0 32.1,-93.0 32.2,-92.9 32.2,-92.9 32.1,-93.0 32.1))"
