count,lon,lat,area
1,-104.1,47.9,"POLYGON((-104.1 47.9,-104.1 48.0,-104.0 48.0,-104.0 47.9,-104.1 47.9))"
93,-105.9,48.0,"POLYGON((-105.9 48.0,-105.9 48.1,-105.8 48.1,-105.8 48.0,-105.9 48.0))"
174,-105.8,48.0,"POLYGON((-105.8 48.0,-105.8 48.1,-105.7 48.1,-105.7 48.0,-105.8 48.0))"
1309,-105.7,48.0,"POLYGON((-105.7 48.0,-105.7 48.1,-105.6 48.1,-105.6 48.0,-105.7 48.0))"
162,-105.6,48.0,"POLYGON((-105.6 48.0,-105.6 48.1,-105.5 48.1,-105.5 48.0,-105.6 48.0))"
29,-105.5,48.0,"POLYGON((-105.5 48.0,-105.5 48.1,-105.4 48.1,-105.4 48.0,-105.5 48.0))"
18,-105.4,48.0,"POLYGON((-105.4 48.0,-105.4 48.1,-105.3 48.1,-105.3 48.0,-105.4 48.0))"
46,-105.3,48.0,"POLYGON((-105.3 48.0,-105.3 48.1,-105.2 48.1,-105.2 48.0,-105.3 48.0))"
79,-105.2,48.0,"POLYGON((-105.2 48.0,-105.2 48.1,-105.1 48.1,-105.1 48.0,-105.2 48.0))"
111,-105.1,48.0,"POLYGON((-105.1 48.0,-105.1 48.1,-105.0 48.1,-105.0 48.0,-105.1 48.0))"
17,-105.0,48.0,"POLYGON((-105.0 48.0,-105.0 48.1,-104.9 48.1,-104.9 48.0,-105.0 48.0))"
6,-104.5,48.0,"POLYGON((-104.5 48.0,-104.5 48.1,-104.4 48.1,-104.4 48.0,-104.5 48.0))"
32,-104.4,48.0,"POLYGON((-104.4 48.0,-104.4 48.1,-104.3 48.1,-104.3 48.0,-104.4 48.0))"
47,-104.3,48.0,"POLYGON((-104.3 48.0,-104.3 48.1,-104.2 48.1,-104.2 48.0,-104.3 48.0))"
87,-104.2,48.0,"POLYGON((-104.2 48.0,-104.2 48.1,-104.1 48.1,-104.1 48.0,-104.2 48.0))"
123,-104.1,48.0,"POLYGON((-104.1 48.0,-104.1 48.1,-104.0 48.1,-104.0 48.0,-104.1 48.0))"
29,-105.9,48.1,"POLYGON((-105.9 48.1,-105.9 48.2,-105.8 48.2,-105.8 48.1,-105.9 48.1))"
80,-105.8,48.1,"POLYGON((-105.8 48.1,-105.8 48.2,-105.7 48.2,-105.7 48.1,-105.8 48.1))"
288,-105.7,48.1,"POLYGON((-105.7 48.1,-105.7 48.2,-105.6 48.2,-105.6 48.1,-105.7 48.1))"
190,-105.6,48.1,"POLYGON((-105.6 48.1,-105.6 48.2,-105.5 48.2,-105.5 48.1,-105.6 48.1))"
140,-105.5,48.1,"POLYGON((-105.5 48.1,-105.5 48.2,-105.4 48.2,-105.4 48.1,-105.5 48.1))"
130,-105.4,48.1,"POLYGON((-105.4 48.1,-105.4 48.2,-105.3 48.2,-105.3 48.1,-105.4 48.1))"
318,-105.3,48.1,"POLYGON((-105.3 48.1,-105.3 48.2,-105.2 48.2,-105.2 48.1,-105.3 48.1))"
573,-105.2,48.1,"POLYGON((-105.2 48.1,-105.2 48.2,-105.1 48.2,-105.1 48.1,-105.2 48.1))"
83,-105.1,48.1,"POLYGON((-105.1 48.1,-105.1 48.2,-105.0 48.2,-105.0 48.1,-105.1 48.1))"
244,-105.0,48.1,"POLYGON((-105.0 48.1,-105.0 48.2,-104.9 48.2,-104.9 48.1,-105.0 48.1))"
83,-104.9,48.1,"POLYGON((-104.9 48.1,-104.9 48.2,-104.8 48.2,-104.8 48.1,-104.9 48.1))"
106,-104.8,48.1,"POLYGON((-104.8 48.1,-104.8 48.2,-104.7 48.2,-104.7 48.1,-104.8 48.1))"
183,-104.7,48.1,"POLYGON((-104.7 48.1,-104.7 48.2,-104.6 48.2,-104.6 48.1,-104.7 48.1))"
724,-104.6,48.1,"POLYGON((-104.6 48.1,-104.6 48.2,-104.5 48.2,-104.5 48.1,-104.6 48.1))"
171,-104.5,48.1,"POLYGON((-104.5 48.1,-104.5 48.2,-104.4 48.2,-104.4 48.1,-104.5 48.1))"
134,-104.4,48.1,"POLYGON((-104.4 48.1,-104.4 48.2,-104.3 48.2,-104.3 48.1,-104.4 48.1))"
520,-104.3,48.1,"POLYGON((-104.3 48.1,-104.3 48.2,-104.2 48.2,-104.2 48.1,-104.3 48.1))"
132,-104.2,48.1,"POLYGON((-104.2 48.1,-104.2 48.2,-104.1 48.2,-104.1 48.1,-104.2 48.1))"
68,-104.1,48.1,"POLYGON((-104.1 48.1,-104.1 48.2,-104.0 48.2,-104.0 48.1,-104.1 48.1))"
9,-105.9,48.2,"POLYGON((-105.9 48.2,-105.9 48.3,-105.8 48.3,-105.8 48.2,-105.9 48.2))"
