count,lon,lat,area
69,-111.7,45.8,"POLYGON((-111.7 45.8,-111.7 45.9,-111.6 45.9,-111.6 45.8,-111.7 45.8))"
2,-111.6,45.8,"POLYGON((-111.6 45.8,-111.6 45.9,-111.5 45.9,-111.5 45.8,-111.6 45.8))"
963,-111.7,45.9,"POLYGON((-111.7 45.9,-111.7 46.0,-111.6 46.0,-111.6 45.9,-111.7 45.9))"
207,-111.6,45.9,"POLYGON((-111.6 45.9,-111.6 46.0,-111.5 46.0,-111.5 45.9,-111.6 45.9))"
28,-111.5,45.9,"POLYGON((-111.5 45.9,-111.5 46.0,-111.4 46.0,-111.4 45.9,-111.5 45.9))"
31,-111.8,46.0,"POLYGON((-111.8 46.0,-111.8 46.1,-111.7 46.1,-111.7 46.0,-111.8 46.0))"
31,-111.7,46.0,"POLYGON((-111.7 46.0,-111.7 46.1,-111.6 46.1,-111.6 46.0,-111.7 46.0))"
68,-111.6,46.0,"POLYGON((-111.6 46.0,-111.6 46.1,-111.5 46.1,-111.5 46.0,-111.6 46.0))"
58,-111.5,46.0,"POLYGON((-111.5 46.0,-111.5 46.1,-111.4 46.1,-111.4 46.0,-111.5 46.0))"
2,-111.4,46.0,"POLYGON((-111.4 46.0,-111.4 46.1,-111.3 46.1,-111.3 46.0,-111.4 46.0))"
71,-111.8,46.1,"POLYGON((-111.8 46.1,-111.8 46.2,-111.7 46.2,-111.7 46.1,-111.8 46.1))"
300,-111.7,46.1,"POLYGON((-111.7 46.1,-111.7 46.2,-111.6 46.2,-111.6 46.1,-111.7 46.1))"
142,-111.6,46.1,"POLYGON((-111.6 46.1,-111.6 46.2,-111.5 46.2,-111.5 46.1,-111.6 46.1))"
288,-111.5,46.1,"POLYGON((-111.5 46.1,-111.5 46.2,-111.4 46.2,-111.4 46.1,-111.5 46.1))"
40,-111.4,46.1,"POLYGON((-111.4 46.1,-111.4 46.2,-111.3 46.2,-111.3 46.1,-111.4 46.1))"
7,-111.3,46.1,"POLYGON((-111.3 46.1,-111.3 46.2,-111.2 46.2,-111.2 46.1,-111.3 46.1))"
5,-111.2,46.1,"POLYGON((-111.2 46.1,-111.2 46.2,-111.1 46.2,-111.1 46.1,-111.2 46.1))"
2,-111.1,46.1,"POLYGON((-111.1 46.1,-111.1 46.2,-111.0 46.2,-111.0 46.1,-111.1 46.1))"
46,-111.8,46.2,"POLYGON((-111.8 46.2,-111.8 46.3,-111.7 46.3,-111.7 46.2,-111.8 46.2))"
85,-111.7,46.2,"POLYGON((-111.7 46.2,-111.7 46.3,-111.6 46.3,-111.6 46.2,-111.7 46.2))"
97,-111.6,46.2,"POLYGON((-111.6 46.2,-111.6 46.3,-111.5 46.3,-111.5 46.2,-111.6 46.2))"
166,-111.5,46.2,"POLYGON((-111.5 46.2,-111.5 46.3,-111.4 46.3,-111.4 46.2,-111.5 46.2))"
80,-111.4,46.2,"POLYGON((-111.4 46.2,-111.4 46.3,-111.3 46.3,-111.3 46.2,-111.4 46.2))"
76,-111.3,46.2,"POLYGON((-111.3 46.2,-111.3 46.3,-111.2 46.3,-111.2 46.2,-111.3 46.2))"
52,-111.2,46.2,"POLYGON((-111.2 46.2,-111.2 46.3,-111.1 46.3,-111.1 46.2,-111.2 46.2))"
13,-111.1,46.2,"POLYGON((-111.1 46.2,-111.1 46.3,-111.0 46.3,-111.0 46.2,-111.1 46.2))"
67,-111.8,46.3,"POLYGON((-111.8 46.3,-111.8 46.4,-111.7 46.4,-111.7 46.3,-111.8 46.3))"
101,-111.7,46.3,"POLYGON((-111.7 46.3,-111.7 46.4,-111.6 46.4,-111.6 46.3,-111.7 46.3))"
1727,-111.6,46.3,"POLYGON((-111.6 46.3,-111.6 46.4,-111.5 46.4,-111.5 46.3,-111.6 46.3))"
553,-111.5,46.3,"POLYGON((-111.5 46.3,-111.5 46.4,-111.4 46.4,-111.4 46.3,-111.5 46.3))"
156,-111.4,46.3,"POLYGON((-111.4 46.3,-111.4 46.4,-111.3 46.4,-111.3 46.3,-111.4 46.3))"
114,-111.3,46.3,"POLYGON((-111.3 46.3,-111.3 46.4,-111.2 46.4,-111.2 46.3,-111.3 46.3))"
44,-111.2,46.3,"POLYGON((-111.2 46.3,-111.2 46.4,-111.1 46.4,-111.1 46.3,-111.2 46.3))"
20,-111.1,46.3,"POLYGON((-111.1 46.3,-111.1 46.4,-111.0 46.4,-111.0 46.3,-111.1 46.3))"
90,-111.8,46.4,"POLYGON((-111.8 46.4,-111.8 46.5,-111.7 46.5,-111.7 46.4,-111.8 46.4))"
312,-111.7,46.4,"POLYGON((-111.7 46.4,-111.7 46.5,-111.6 46.5,-111.6 46.4,-111.7 46.4))"
302,-111.6,46.4,"POLYGON((-111.6 46.4,-111.6 46.5,-111.5 46.5,-111.5 46.4,-111.6 46.4))"
95,-111.5,46.4,"POLYGON((-111.5 46.4,-111.5 46.5,-111.4 46.5,-111.4 46.4,-111.5 46.4))"
81,-111.4,46.4,"POLYGON((-111.4 46.4,-111.4 46.5,-111.3 46.5,-111.3 46.4,-111.4 46.4))"
31,-111.3,46.4,"POLYGON((-111.3 46.4,-111.3 46.5,-111.2 46.5,-111.2 46.4,-111.3 46.4))"
18,-111.2,46.4,"POLYGON((-111.2 46.4,-111.2 46.5,-111.1 46.5,-111.1 46.4,-111.2 46.4))"
3,-111.1,46.4,"POLYGON((-111.1 46.4,-111.1 46.5,-111.0 46.5,-111.0 46.4,-111.1 46.4))"
229,-111.8,46.5,"POLYGON((-111.8 46.5,-111.8 46.6,-111.7 46.6,-111.7 46.5,-111.8 46.5))"
89,-111.7,46.5,"POLYGON((-111.7 46.5,-111.7 46.6,-111.6 46.6,-111.6 46.5,-111.7 46.5))"
95,-111.6,46.5,"POLYGON((-111.6 46.5,-111.6 46.6,-111.5 46.6,-111.5 46.5,-111.6 46.5))"
118,-111.5,46.5,"POLYGON((-111.5 46.5,-111.5 46.6,-111.4 46.6,-111.4 46.5,-111.5 46.5))"
36,-111.4,46.5,"POLYGON((-111.4 46.5,-111.4 46.6,-111.3 46.6,-111.3 46.5,-111.4 46.5))"
4,-111.3,46.5,"POLYGON((-111.3 46.5,-111.3 46.6,-111.2 46.6,-111.2 46.5,-111.3 46.5))"
30,-111.7,46.6,"POLYGON((-111.7 46.6,-111.7 46.7,-111.6 46.7,-111.6 46.6,-111.7 46.6))"
59,-111.6,46.6,"POLYGON((-111.6 46.6,-111.6 46.7,-111.5 46.7,-111.5 46.6,-111.6 46.6))"
45,-111.5,46.6,"POLYGON((-111.5 46.6,-111.5 46.7,-111.4 46.7,-111.4 46.6,-111.5 46.6))"
20,-111.4,46.6,"POLYGON((-111.4 46.6,-111.4 46.7,-111.3 46.7,-111.3 46.6,-111.4 46.6))"
14,-111.7,46.7,"POLYGON((-111.7 46.7,-111.7 46.8,-111.6 46.8,-111.6 46.7,-111.7 46.7))"
30,-111.6,46.7,"POLYGON((-111.6 46.7,-111.6 46.8,-111.5 46.8,-111.5 46.7,-111.6 46.7))"
13,-111.5,46.7,"POLYGON((-111.5 46.7,-111.5 46.8,-111.4 46.8,-111.4 46.7,-111.5 46.7))"
