count,lon,lat,area
9,-107.9,47.4,"POLYGON((-107.9 47.4,-107.9 47.5,-107.8 47.5,-107.8 47.4,-107.9 47.4))"
2,-108.5,47.5,"POLYGON((-108.5 47.5,-108.5 47.6,-108.4 47.6,-108.4 47.5,-108.5 47.5))"
11,-108.4,47.5,"POLYGON((-108.4 47.5,-108.4 47.6,-108.3 47.6,-108.3 47.5,-108.4 47.5))"
6,-108.3,47.5,"POLYGON((-108.3 47.5,-108.3 47.6,-108.2 47.6,-108.2 47.5,-108.3 47.5))"
4,-108.2,47.5,"POLYGON((-108.2 47.5,-108.2 47.6,-108.1 47.6,-108.1 47.5,-108.2 47.5))"
2,-108.1,47.5,"POLYGON((-108.1 47.5,-108.1 47.6,-108.0 47.6,-108.0 47.5,-108.1 47.5))"
13,-108.0,47.5,"POLYGON((-108.0 47.5,-108.0 47.6,-107.9 47.6,-107.9 47.5,-108.0 47.5))"
32,-107.9,47.5,"POLYGON((-107.9 47.5,-107.9 47.6,-107.8 47.6,-107.8 47.5,-107.9 47.5))"
14,-107.8,47.5,"POLYGON((-107.8 47.5,-107.8 47.6,-107.7 47.6,-107.7 47.5,-107.8 47.5))"
3,-108.9,47.6,"POLYGON((-108.9 47.6,-108.9 47.7,-108.8 47.7,-108.8 47.6,-108.9 47.6))"
28,-108.8,47.6,"POLYGON((-108.8 47.6,-108.8 47.7,-108.7 47.7,-108.7 47.6,-108.8 47.6))"
33,-108.7,47.6,"POLYGON((-108.7 47.6,-108.7 47.7,-108.6 47.7,-108.6 47.6,-108.7 47.6))"
31,-108.6,47.6,"POLYGON((-108.6 47.6,-108.6 47.7,-108.5 47.7,-108.5 47.6,-108.6 47.6))"
37,-108.5,47.6,"POLYGON((-108.5 47.6,-108.5 47.7,-108.4 47.7,-108.4 47.6,-108.5 47.6))"
38,-108.4,47.6,"POLYGON((-108.4 47.6,-108.4 47.7,-108.3 47.7,-108.3 47.6,-108.4 47.6))"
30,-108.3,47.6,"POLYGON((-108.3 47.6,-108.3 47.7,-108.2 47.7,-108.2 47.6,-108.3 47.6))"
39,-108.2,47.6,"POLYGON((-108.2 47.6,-108.2 47.7,-108.1 47.7,-108.1 47.6,-108.2 47.6))"
56,-108.1,47.6,"POLYGON((-108.1 47.6,-108.1 47.7,-108.0 47.7,-108.0 47.6,-108.1 47.6))"
34,-108.0,47.6,"POLYGON((-108.0 47.6,-108.0 47.7,-107.9 47.7,-107.9 47.6,-108.0 47.6))"
39,-107.9,47.6,"POLYGON((-107.9 47.6,-107.9 47.7,-107.8 47.7,-107.8 47.6,-107.9 47.6))"
44,-107.8,47.6,"POLYGON((-107.8 47.6,-107.8 47.7,-107.7 47.7,-107.7 47.6,-107.8 47.6))"
21,-107.7,47.6,"POLYGON((-107.7 47.6,-107.7 47.7,-107.6 47.7,-107.6 47.6,-107.7 47.6))"
25,-107.6,47.6,"POLYGON((-107.6 47.6,-107.6 47.7,-107.5 47.7,-107.5 47.6,-107.6 47.6))"
23,-107.5,47.6,"POLYGON((-107.5 47.6,-107.5 47.7,-107.4 47.7,-107.4 47.6,-107.5 47.6))"
28,-108.9,47.7,"POLYGON((-108.9 47.7,-108.9 47.8,-108.8 47.8,-108.8 47.7,-108.9 47.7))"
57,-108.8,47.7,"POLYGON((-108.8 47.7,-108.8 47.8,-108.7 47.8,-108.7 47.7,-108.8 47.7))"
52,-108.7,47.7,"POLYGON((-108.7 47.7,-108.7 47.8,-108.6 47.8,-108.6 47.7,-108.7 47.7))"
