count,lon,lat,area
5,-107.1,44.9,"POLYGON((-107.1 44.9,-107.1 45.0,-107.0 45.0,-107.0 44.9,-107.1 44.9))"
6,-107.0,44.9,"POLYGON((-107.0 44.9,-107.0 45.0,-106.9 45.0,-106.9 44.9,-107.0 44.9))"
4,-106.9,44.9,"POLYGON((-106.9 44.9,-106.9 45.0,-106.8 45.0,-106.8 44.9,-106.9 44.9))"
5,-106.7,44.9,"POLYGON((-106.7 44.9,-106.7 45.0,-106.6 45.0,-106.6 44.9,-106.7 44.9))"
8,-106.6,44.9,"POLYGON((-106.6 44.9,-106.6 45.0,-106.5 45.0,-106.5 44.9,-106.6 44.9))"
11,-106.5,44.9,"POLYGON((-106.5 44.9,-106.5 45.0,-106.4 45.0,-106.4 44.9,-106.5 44.9))"
2,-106.4,44.9,"POLYGON((-106.4 44.9,-106.4 45.0,-106.3 45.0,-106.3 44.9,-106.4 44.9))"
16,-108.3,45.0,"POLYGON((-108.3 45.0,-108.3 45.1,-108.2 45.1,-108.2 45.0,-108.3 45.0))"
35,-108.2,45.0,"POLYGON((-108.2 45.0,-108.2 45.1,-108.1 45.1,-108.1 45.0,-108.2 45.0))"
28,-108.1,45.0,"POLYGON((-108.1 45.0,-108.1 45.1,-108.0 45.1,-108.0 45.0,-108.1 45.0))"
35,-108.0,45.0,"POLYGON((-108.0 45.0,-108.0 45.1,-107.9 45.1,-107.9 45.0,-108.0 45.0))"
36,-107.9,45.0,"POLYGON((-107.9 45.0,-107.9 45.1,-107.8 45.1,-107.8 45.0,-107.9 45.0))"
65,-107.8,45.0,"POLYGON((-107.8 45.0,-107.8 45.1,-107.7 45.1,-107.7 45.0,-107.8 45.0))"
122,-107.7,45.0,"POLYGON((-107.7 45.0,-107.7 45.1,-107.6 45.1,-107.6 45.0,-107.7 45.0))"
85,-107.6,45.0,"POLYGON((-107.6 45.0,-107.6 45.1,-107.5 45.1,-107.5 45.0,-107.6 45.0))"
120,-107.5,45.0,"POLYGON((-107.5 45.0,-107.5 45.1,-107.4 45.1,-107.4 45.0,-107.5 45.0))"
95,-107.4,45.0,"POLYGON((-107.4 45.0,-107.4 45.1,-107.3 45.1,-107.3 45.0,-107.4 45.0))"
69,-107.3,45.0,"POLYGON((-107.3 45.0,-107.3 45.1,-107.2 45.1,-107.2 45.0,-107.3 45.0))"
77,-107.2,45.0,"POLYGON((-107.2 45.0,-107.2 45.1,-107.1 45.1,-107.1 45.0,-107.2 45.0))"
90,-107.1,45.0,"POLYGON((-107.1 45.0,-107.1 45.1,-107.0 45.1,-107.0 45.0,-107.1 45.0))"
83,-107.0,45.0,"POLYGON((-107.0 45.0,-107.0 45.1,-106.9 45.1,-106.9 45.0,-107.0 45.0))"
148,-106.9,45.0,"POLYGON((-106.9 45.0,-106.9 45.1,-106.8 45.1,-106.8 45.0,-106.9 45.0))"
103,-106.8,45.0,"POLYGON((-106.8 45.0,-106.8 45.1,-106.7 45.1,-106.7 45.0,-106.8 45.0))"
67,-106.7,45.0,"POLYGON((-106.7 45.0,-106.7 45.1,-106.6 45.1,-106.6 45.0,-106.7 45.0))"
66,-106.6,45.0,"POLYGON((-106.6 45.0,-106.6 45.1,-106.5 45.1,-106.5 45.0,-106.6 45.0))"
83,-106.5,45.0,"POLYGON((-106.5 45.0,-106.5 45.1,-106.4 45.1,-106.4 45.0,-106.5 45.0))"
95,-106.4,45.0,"POLYGON((-106.4 45.0,-106.4 45.1,-106.3 45.1,-106.3 45.0,-106.4 45.0))"
39,-106.3,45.0,"POLYGON((-106.3 45.0,-106.3 45.1,-106.2 45.1,-106.2 45.0,-106.3 45.0))"
30,-108.2,45.1,"POLYGON((-108.2 45.1,-108.2 45.2,-108.1 45.2,-108.1 45.1,-108.2 45.1))"
28,-108.1,45.1,"POLYGON((-108.1 45.1,-108.1 45.2,-108.0 45.2,-108.0 45.1,-108.1 45.1))"
35,-108.0,45.1,"POLYGON((-108.0 45.1,-108.0 45.2,-107.9 45.2,-107.9 45.1,-108.0 45.1))"
59,-107.9,45.1,"POLYGON((-107.9 45.1,-107.9 45.2,-107.8 45.2,-107.8 45.1,-107.9 45.1))"
88,-107.8,45.1,"POLYGON((-107.8 45.1,-107.8 45.2,-107.7 45.2,-107.7 45.1,-107.8 45.1))"
