count,lon,lat,area
4,-111.1,46.1,"POLYGON((-111.1 46.1,-111.1 46.2,-111.0 46.2,-111.0 46.1,-111.1 46.1))"
5,-111.0,46.1,"POLYGON((-111.0 46.1,-111.0 46.2,-110.9 46.2,-110.9 46.1,-111.0 46.1))"
6,-110.9,46.1,"POLYGON((-110.9 46.1,-110.9 46.2,-110.8 46.2,-110.8 46.1,-110.9 46.1))"
7,-110.8,46.1,"POLYGON((-110.8 46.1,-110.8 46.2,-110.7 46.2,-110.7 46.1,-110.8 46.1))"
5,-110.7,46.1,"POLYGON((-110.7 46.1,-110.7 46.2,-110.6 46.2,-110.6 46.1,-110.7 46.1))"
6,-110.6,46.1,"POLYGON((-110.6 46.1,-110.6 46.2,-110.5 46.2,-110.5 46.1,-110.6 46.1))"
4,-110.5,46.1,"POLYGON((-110.5 46.1,-110.5 46.2,-110.4 46.2,-110.4 46.1,-110.5 46.1))"
10,-110.4,46.1,"POLYGON((-110.4 46.1,-110.4 46.2,-110.3 46.2,-110.3 46.1,-110.4 46.1))"
3,-110.3,46.1,"POLYGON((-110.3 46.1,-110.3 46.2,-110.2 46.2,-110.2 46.1,-110.3 46.1))"
6,-111.2,46.2,"POLYGON((-111.2 46.2,-111.2 46.3,-111.1 46.3,-111.1 46.2,-111.2 46.2))"
41,-111.1,46.2,"POLYGON((-111.1 46.2,-111.1 46.3,-111.0 46.3,-111.0 46.2,-111.1 46.2))"
65,-111.0,46.2,"POLYGON((-111.0 46.2,-111.0 46.3,-110.9 46.3,-110.9 46.2,-111.0 46.2))"
150,-110.9,46.2,"POLYGON((-110.9 46.2,-110.9 46.3,-110.8 46.3,-110.8 46.2,-110.9 46.2))"
62,-110.8,46.2,"POLYGON((-110.8 46.2,-110.8 46.3,-110.7 46.3,-110.7 46.2,-110.8 46.2))"
51,-110.7,46.2,"POLYGON((-110.7 46.2,-110.7 46.3,-110.6 46.3,-110.6 46.2,-110.7 46.2))"
117,-110.6,46.2,"POLYGON((-110.6 46.2,-110.6 46.3,-110.5 46.3,-110.5 46.2,-110.6 46.2))"
41,-110.5,46.2,"POLYGON((-110.5 46.2,-110.5 46.3,-110.4 46.3,-110.4 46.2,-110.5 46.2))"
33,-110.4,46.2,"POLYGON((-110.4 46.2,-110.4 46.3,-110.3 46.3,-110.3 46.2,-110.4 46.2))"
6,-110.3,46.2,"POLYGON((-110.3 46.2,-110.3 46.3,-110.2 46.3,-110.2 46.2,-110.3 46.2))"
3,-111.2,46.3,"POLYGON((-111.2 46.3,-111.2 46.4,-111.1 46.4,-111.1 46.3,-111.2 46.3))"
185,-111.1,46.3,"POLYGON((-111.1 46.3,-111.1 46.4,-111.0 46.4,-111.0 46.3,-111.1 46.3))"
82,-111.0,46.3,"POLYGON((-111.0 46.3,-111.0 46.4,-110.9 46.4,-110.9 46.3,-111.0 46.3))"
40,-110.9,46.3,"POLYGON((-110.9 46.3,-110.9 46.4,-110.8 46.4,-110.8 46.3,-110.9 46.3))"
47,-110.8,46.3,"POLYGON((-110.8 46.3,-110.8 46.4,-110.7 46.4,-110.7 46.3,-110.8 46.3))"
55,-110.7,46.3,"POLYGON((-110.7 46.3,-110.7 46.4,-110.6 46.4,-110.6 46.3,-110.7 46.3))"
48,-110.6,46.3,"POLYGON((-110.6 46.3,-110.6 46.4,-110.5 46.4,-110.5 46.3,-110.6 46.3))"
49,-110.5,46.3,"POLYGON((-110.5 46.3,-110.5 46.4,-110.4 46.4,-110.4 46.3,-110.5 46.3))"
44,-110.4,46.3,"POLYGON((-110.4 46.3,-110.4 46.4,-110.3 46.4,-110.3 46.3,-110.4 46.3))"
11,-110.3,46.3,"POLYGON((-110.3 46.3,-110.3 46.4,-110.2 46.4,-110.2 46.3,-110.3 46.3))"
15,-111.3,46.4,"POLYGON((-111.3 46.4,-111.3 46.5,-111.2 46.5,-111.2 46.4,-111.3 46.4))"
32,-111.2,46.4,"POLYGON((-111.2 46.4,-111.2 46.5,-111.1 46.5,-111.1 46.4,-111.2 46.4))"
44,-111.1,46.4,"POLYGON((-111.1 46.4,-111.1 46.5,-111.0 46.5,-111.0 46.4,-111.1 46.4))"
57,-111.0,46.4,"POLYGON((-111.0 46.4,-111.0 46.5,-110.9 46.5,-110.9 46.4,-111.0 46.4))"
45,-110.9,46.4,"POLYGON((-110.9 46.4,-110.9 46.5,-110.8 46.5,-110.8 46.4,-110.9 46.4))"
42,-110.8,46.4,"POLYGON((-110.8 46.4,-110.8 46.5,-110.7 46.5,-110.7 46.4,-110.8 46.4))"
428,-110.7,46.4,"POLYGON((-110.7 46.4,-110.7 46.5,-110.6 46.5,-110.6 46.4,-110.7 46.4))"
58,-110.6,46.4,"POLYGON((-110.6 46.4,-110.6 46.5,-110.5 46.5,-110.5 46.4,-110.6 46.4))"
50,-110.5,46.4,"POLYGON((-110.5 46.4,-110.5 46.5,-110.4 46.5,-110.4 46.4,-110.5 46.4))"
201,-110.4,46.4,"POLYGON((-110.4 46.4,-110.4 46.5,-110.3 46.5,-110.3 46.4,-110.4 46.4))"
12,-110.3,46.4,"POLYGON((-110.3 46.4,-110.3 46.5,-110.2 46.5,-110.2 46.4,-110.3 46.4))"
12,-111.4,46.5,"POLYGON((-111.4 46.5,-111.4 46.6,-111.3 46.6,-111.3 46.5,-111.4 46.5))"
44,-111.3,46.5,"POLYGON((-111.3 46.5,-111.3 46.6,-111.2 46.6,-111.2 46.5,-111.3 46.5))"
69,-111.2,46.5,"POLYGON((-111.2 46.5,-111.2 46.6,-111.1 46.6,-111.1 46.5,-111.2 46.5))"
66,-111.1,46.5,"POLYGON((-111.1 46.5,-111.1 46.6,-111.0 46.6,-111.0 46.5,-111.1 46.5))"
765,-111.0,46.5,"POLYGON((-111.0 46.5,-111.0 46.6,-110.9 46.6,-110.9 46.5,-111.0 46.5))"
503,-110.9,46.5,"POLYGON((-110.9 46.5,-110.9 46.6,-110.8 46.6,-110.8 46.5,-110.9 46.5))"
46,-110.8,46.5,"POLYGON((-110.8 46.5,-110.8 46.6,-110.7 46.6,-110.7 46.5,-110.8 46.5))"
65,-110.7,46.5,"POLYGON((-110.7 46.5,-110.7 46.6,-110.6 46.6,-110.6 46.5,-110.7 46.5))"
126,-110.6,46.5,"POLYGON((-110.6 46.5,-110.6 46.6,-110.5 46.6,-110.5 46.5,-110.6 46.5))"
74,-110.5,46.5,"POLYGON((-110.5 46.5,-110.5 46.6,-110.4 46.6,-110.4 46.5,-110.5 46.5))"
76,-110.4,46.5,"POLYGON((-110.4 46.5,-110.4 46.6,-110.3 46.6,-110.3 46.5,-110.4 46.5))"
13,-110.3,46.5,"POLYGON((-110.3 46.5,-110.3 46.6,-110.2 46.6,-110.2 46.5,-110.3 46.5))"
10,-111.5,46.6,"POLYGON((-111.5 46.6,-111.5 46.7,-111.4 46.7,-111.4 46.6,-111.5 46.6))"
41,-111.4,46.6,"POLYGON((-111.4 46.6,-111.4 46.7,-111.3 46.7,-111.3 46.6,-111.4 46.6))"
70,-111.3,46.6,"POLYGON((-111.3 46.6,-111.3 46.7,-111.2 46.7,-111.2 46.6,-111.3 46.6))"
56,-111.2,46.6,"POLYGON((-111.2 46.6,-111.2 46.7,-111.1 46.7,-111.1 46.6,-111.2 46.6))"
58,-111.1,46.6,"POLYGON((-111.1 46.6,-111.1 46.7,-111.0 46.7,-111.0 46.6,-111.1 46.6))"
76,-111.0,46.6,"POLYGON((-111.0 46.6,-111.0 46.7,-110.9 46.7,-110.9 46.6,-111.0 46.6))"
66,-110.9,46.6,"POLYGON((-110.9 46.6,-110.9 46.7,-110.8 46.7,-110.8 46.6,-110.9 46.6))"
45,-110.8,46.6,"POLYGON((-110.8 46.6,-110.8 46.7,-110.7 46.7,-110.7 46.6,-110.8 46.6))"
68,-110.7,46.6,"POLYGON((-110.7 46.6,-110.7 46.7,-110.6 46.7,-110.6 46.6,-110.7 46.6))"
45,-110.6,46.6,"POLYGON((-110.6 46.6,-110.6 46.7,-110.5 46.7,-110.5 46.6,-110.6 46.6))"
38,-110.5,46.6,"POLYGON((-110.5 46.6,-110.5 46.7,-110.4 46.7,-110.4 46.6,-110.5 46.6))"
51,-110.4,46.6,"POLYGON((-110.4 46.6,-110.4 46.7,-110.3 46.7,-110.3 46.6,-110.4 46.6))"
19,-110.3,46.6,"POLYGON((-110.3 46.6,-110.3 46.7,-110.2 46.7,-110.2 46.6,-110.3 46.6))"
46,-111.5,46.7,"POLYGON((-111.5 46.7,-111.5 46.8,-111.4 46.8,-111.4 46.7,-111.5 46.7))"
32,-111.4,46.7,"POLYGON((-111.4 46.7,-111.4 46.8,-111.3 46.8,-111.3 46.7,-111.4 46.7))"
41,-111.3,46.7,"POLYGON((-111.3 46.7,-111.3 46.8,-111.2 46.8,-111.2 46.7,-111.3 46.7))"
68,-111.2,46.7,"POLYGON((-111.2 46.7,-111.2 46.8,-111.1 46.8,-111.1 46.7,-111.2 46.7))"
48,-111.1,46.7,"POLYGON((-111.1 46.7,-111.1 46.8,-111.0 46.8,-111.0 46.7,-111.1 46.7))"
68,-111.0,46.7,"POLYGON((-111.0 46.7,-111.0 46.8,-110.9 46.8,-110.9 46.7,-111.0 46.7))"
83,-110.9,46.7,"POLYGON((-110.9 46.7,-110.9 46.8,-110.8 46.8,-110.8 46.7,-110.9 46.7))"
108,-110.8,46.7,"POLYGON((-110.8 46.7,-110.8 46.8,-110.7 46.8,-110.7 46.7,-110.8 46.7))"
35,-110.7,46.7,"POLYGON((-110.7 46.7,-110.7 46.8,-110.6 46.8,-110.6 46.7,-110.7 46.7))"
18,-110.6,46.7,"POLYGON((-110.6 46.7,-110.6 46.8,-110.5 46.8,-110.5 46.7,-110.6 46.7))"
1,-110.3,46.7,"POLYGON((-110.3 46.7,-110.3 46.8,-110.2 46.8,-110.2 46.7,-110.3 46.7))"
16,-111.7,46.8,"POLYGON((-111.7 46.8,-111.7 46.9,-111.6 46.9,-111.6 46.8,-111.7 46.8))"
40,-111.6,46.8,"POLYGON((-111.6 46.8,-111.6 46.9,-111.5 46.9,-111.5 46.8,-111.6 46.8))"
47,-111.5,46.8,"POLYGON((-111.5 46.8,-111.5 46.9,-111.4 46.9,-111.4 46.8,-111.5 46.8))"
29,-111.4,46.8,"POLYGON((-111.4 46.8,-111.4 46.9,-111.3 46.9,-111.3 46.8,-111.4 46.8))"
48,-111.3,46.8,"POLYGON((-111.3 46.8,-111.3 46.9,-111.2 46.9,-111.2 46.8,-111.3 46.8))"
55,-111.2,46.8,"POLYGON((-111.2 46.8,-111.2 46.9,-111.1 46.9,-111.1 46.8,-111.2 46.8))"
50,-111.1,46.8,"POLYGON((-111.1 46.8,-111.1 46.9,-111.0 46.9,-111.0 46.8,-111.1 46.8))"
41,-111.0,46.8,"POLYGON((-111.0 46.8,-111.0 46.9,-110.9 46.9,-110.9 46.8,-111.0 46.8))"
42,-110.9,46.8,"POLYGON((-110.9 46.8,-110.9 46.9,-110.8 46.9,-110.8 46.8,-110.9 46.8))"
33,-110.8,46.8,"POLYGON((-110.8 46.8,-110.8 46.9,-110.7 46.9,-110.7 46.8,-110.8 46.8))"
8,-110.7,46.8,"POLYGON((-110.7 46.8,-110.7 46.9,-110.6 46.9,-110.6 46.8,-110.7 46.8))"
5,-111.7,46.9,"POLYGON((-111.7 46.9,-111.7 47.0,-111.6 47.0,-111.6 46.9,-111.7 46.9))"
22,-111.6,46.9,"POLYGON((-111.6 46.9,-111.6 47.0,-111.5 47.0,-111.5 46.9,-111.6 46.9))"
50,-111.5,46.9,"POLYGON((-111.5 46.9,-111.5 47.0,-111.4 47.0,-111.4 46.9,-111.5 46.9))"
71,-111.4,46.9,"POLYGON((-111.4 46.9,-111.4 47.0,-111.3 47.0,-111.3 46.9,-111.4 46.9))"
