count,lon,lat,area
4,-114.9,46.7,"POLYGON((-114.9 46.7,-114.9 46.8,-114.8 46.8,-114.8 46.7,-114.9 46.7))"
35,-114.8,46.7,"POLYGON((-114.8 46.7,-114.8 46.8,-114.7 46.8,-114.7 46.7,-114.8 46.7))"
26,-114.7,46.7,"POLYGON((-114.7 46.7,-114.7 46.8,-114.6 46.8,-114.6 46.7,-114.7 46.7))"
15,-114.6,46.7,"POLYGON((-114.6 46.7,-114.6 46.8,-114.5 46.8,-114.5 46.7,-114.6 46.7))"
12,-115.0,46.8,"POLYGON((-115.0 46.8,-115.0 46.9,-114.9 46.9,-114.9 46.8,-115.0 46.8))"
37,-114.9,46.8,"POLYGON((-114.9 46.8,-114.9 46.9,-114.8 46.9,-114.8 46.8,-114.9 46.8))"
39,-114.8,46.8,"POLYGON((-114.8 46.8,-114.8 46.9,-114.7 46.9,-114.7 46.8,-114.8 46.8))"
60,-114.7,46.8,"POLYGON((-114.7 46.8,-114.7 46.9,-114.6 46.9,-114.6 46.8,-114.7 46.8))"
15,-114.6,46.8,"POLYGON((-114.6 46.8,-114.6 46.9,-114.5 46.9,-114.5 46.8,-114.6 46.8))"
5,-115.1,46.9,"POLYGON((-115.1 46.9,-115.1 47.0,-115.0 47.0,-115.0 46.9,-115.1 46.9))"
26,-115.0,46.9,"POLYGON((-115.0 46.9,-115.0 47.0,-114.9 47.0,-114.9 46.9,-115.0 46.9))"
34,-114.9,46.9,"POLYGON((-114.9 46.9,-114.9 47.0,-114.8 47.0,-114.8 46.9,-114.9 46.9))"
60,-114.8,46.9,"POLYGON((-114.8 46.9,-114.8 47.0,-114.7 47.0,-114.7 46.9,-114.8 46.9))"
53,-114.7,46.9,"POLYGON((-114.7 46.9,-114.7 47.0,-114.6 47.0,-114.6 46.9,-114.7 46.9))"
51,-114.6,46.9,"POLYGON((-114.6 46.9,-114.6 47.0,-114.5 47.0,-114.5 46.9,-114.6 46.9))"
6,-114.5,46.9,"POLYGON((-114.5 46.9,-114.5 47.0,-114.4 47.0,-114.4 46.9,-114.5 46.9))"
8,-115.2,47.0,"POLYGON((-115.2 47.0,-115.2 47.1,-115.1 47.1,-115.1 47.0,-115.2 47.0))"
38,-115.1,47.0,"POLYGON((-115.1 47.0,-115.1 47.1,-115.0 47.1,-115.0 47.0,-115.1 47.0))"
44,-115.0,47.0,"POLYGON((-115.0 47.0,-115.0 47.1,-114.9 47.1,-114.9 47.0,-115.0 47.0))"
75,-114.9,47.0,"POLYGON((-114.9 47.0,-114.9 47.1,-114.8 47.1,-114.8 47.0,-114.9 47.0))"
245,-114.8,47.0,"POLYGON((-114.8 47.0,-114.8 47.1,-114.7 47.1,-114.7 47.0,-114.8 47.0))"
147,-114.7,47.0,"POLYGON((-114.7 47.0,-114.7 47.1,-114.6 47.1,-114.6 47.0,-114.7 47.0))"
241,-114.6,47.0,"POLYGON((-114.6 47.0,-114.6 47.1,-114.5 47.1,-114.5 47.0,-114.6 47.0))"
278,-114.5,47.0,"POLYGON((-114.5 47.0,-114.5 47.1,-114.4 47.1,-114.4 47.0,-114.5 47.0))"
15,-115.3,47.1,"POLYGON((-115.3 47.1,-115.3 47.2,-115.2 47.2,-115.2 47.1,-115.3 47.1))"
34,-115.2,47.1,"POLYGON((-115.2 47.1,-115.2 47.2,-115.1 47.2,-115.1 47.1,-115.2 47.1))"
39,-115.1,47.1,"POLYGON((-115.1 47.1,-115.1 47.2,-115.0 47.2,-115.0 47.1,-115.1 47.1))"
157,-115.0,47.1,"POLYGON((-115.0 47.1,-115.0 47.2,-114.9 47.2,-114.9 47.1,-115.0 47.1))"
1079,-114.9,47.1,"POLYGON((-114.9 47.1,-114.9 47.2,-114.8 47.2,-114.8 47.1,-114.9 47.1))"
195,-114.8,47.1,"POLYGON((-114.8 47.1,-114.8 47.2,-114.7 47.2,-114.7 47.1,-114.8 47.1))"
20,-114.7,47.1,"POLYGON((-114.7 47.1,-114.7 47.2,-114.6 47.2,-114.6 47.1,-114.7 47.1))"
2,-114.6,47.1,"POLYGON((-114.6 47.1,-114.6 47.2,-114.5 47.2,-114.5 47.1,-114.6 47.1))"
2,-115.6,47.2,"POLYGON((-115.6 47.2,-115.6 47.3,-115.5 47.3,-115.5 47.2,-115.6 47.2))"
13,-115.5,47.2,"POLYGON((-115.5 47.2,-115.5 47.3,-115.4 47.3,-115.4 47.2,-115.5 47.2))"
14,-115.4,47.2,"POLYGON((-115.4 47.2,-115.4 47.3,-115.3 47.3,-115.3 47.2,-115.4 47.2))"
36,-115.3,47.2,"POLYGON((-115.3 47.2,-115.3 47.3,-115.2 47.3,-115.2 47.2,-115.3 47.2))"
