count,lon,lat,area
24,-110.3,46.2,"POLYGON((-110.3 46.2,-110.3 46.3,-110.2 46.3,-110.2 46.2,-110.3 46.2))"
33,-110.2,46.2,"POLYGON((-110.2 46.2,-110.2 46.3,-110.1 46.3,-110.1 46.2,-110.2 46.2))"
34,-110.1,46.2,"POLYGON((-110.1 46.2,-110.1 46.3,-110.0 46.3,-110.0 46.2,-110.1 46.2))"
30,-110.0,46.2,"POLYGON((-110.0 46.2,-110.0 46.3,-109.9 46.3,-109.9 46.2,-110.0 46.2))"
32,-109.9,46.2,"POLYGON((-109.9 46.2,-109.9 46.3,-109.8 46.3,-109.8 46.2,-109.9 46.2))"
36,-109.8,46.2,"POLYGON((-109.8 46.2,-109.8 46.3,-109.7 46.3,-109.7 46.2,-109.8 46.2))"
39,-109.7,46.2,"POLYGON((-109.7 46.2,-109.7 46.3,-109.6 46.3,-109.6 46.2,-109.7 46.2))"
31,-109.6,46.2,"POLYGON((-109.6 46.2,-109.6 46.3,-109.5 46.3,-109.5 46.2,-109.6 46.2))"
34,-109.5,46.2,"POLYGON((-109.5 46.2,-109.5 46.3,-109.4 46.3,-109.4 46.2,-109.5 46.2))"
38,-110.3,46.3,"POLYGON((-110.3 46.3,-110.3 46.4,-110.2 46.4,-110.2 46.3,-110.3 46.3))"
47,-110.2,46.3,"POLYGON((-110.2 46.3,-110.2 46.4,-110.1 46.4,-110.1 46.3,-110.2 46.3))"
43,-110.1,46.3,"POLYGON((-110.1 46.3,-110.1 46.4,-110.0 46.4,-110.0 46.3,-110.1 46.3))"
46,-110.0,46.3,"POLYGON((-110.0 46.3,-110.0 46.4,-109.9 46.4,-109.9 46.3,-110.0 46.3))"
50,-109.9,46.3,"POLYGON((-109.9 46.3,-109.9 46.4,-109.8 46.4,-109.8 46.3,-109.9 46.3))"
46,-109.8,46.3,"POLYGON((-109.8 46.3,-109.8 46.4,-109.7 46.4,-109.7 46.3,-109.8 46.3))"
41,-109.7,46.3,"POLYGON((-109.7 46.3,-109.7 46.4,-109.6 46.4,-109.6 46.3,-109.7 46.3))"
185,-109.6,46.3,"POLYGON((-109.6 46.3,-109.6 46.4,-109.5 46.4,-109.5 46.3,-109.6 46.3))"
278,-109.5,46.3,"POLYGON((-109.5 46.3,-109.5 46.4,-109.4 46.4,-109.4 46.3,-109.5 46.3))"
51,-110.3,46.4,"POLYGON((-110.3 46.4,-110.3 46.5,-110.2 46.5,-110.2 46.4,-110.3 46.4))"
66,-110.2,46.4,"POLYGON((-110.2 46.4,-110.2 46.5,-110.1 46.5,-110.1 46.4,-110.2 46.4))"
182,-110.1,46.4,"POLYGON((-110.1 46.4,-110.1 46.5,-110.0 46.5,-110.0 46.4,-110.1 46.4))"
83,-110.0,46.4,"POLYGON((-110.0 46.4,-110.0 46.5,-109.9 46.5,-109.9 46.4,-110.0 46.4))"
