count,lon,lat,area
2,-111.2,44.4,"POLYGON((-111.2 44.4,-111.2 44.5,-111.1 44.5,-111.1 44.4,-111.2 44.4))"
6,-111.1,44.4,"POLYGON((-111.1 44.4,-111.1 44.5,-111.0 44.5,-111.0 44.4,-111.1 44.4))"
5,-111.3,44.5,"POLYGON((-111.3 44.5,-111.3 44.6,-111.2 44.6,-111.2 44.5,-111.3 44.5))"
32,-111.2,44.5,"POLYGON((-111.2 44.5,-111.2 44.6,-111.1 44.6,-111.1 44.5,-111.2 44.5))"
21,-111.1,44.5,"POLYGON((-111.1 44.5,-111.1 44.6,-111.0 44.6,-111.0 44.5,-111.1 44.5))"
190,-111.3,44.6,"POLYGON((-111.3 44.6,-111.3 44.7,-111.2 44.7,-111.2 44.6,-111.3 44.6))"
770,-111.2,44.6,"POLYGON((-111.2 44.6,-111.2 44.7,-111.1 44.7,-111.1 44.6,-111.2 44.6))"
73,-111.1,44.6,"POLYGON((-111.1 44.6,-111.1 44.7,-111.0 44.7,-111.0 44.6,-111.1 44.6))"
22,-111.4,44.7,"POLYGON((-111.4 44.7,-111.4 44.8,-111.3 44.8,-111.3 44.7,-111.4 44.7))"
86,-111.3,44.7,"POLYGON((-111.3 44.7,-111.3 44.8,-111.2 44.8,-111.2 44.7,-111.3 44.7))"
534,-111.2,44.7,"POLYGON((-111.2 44.7,-111.2 44.8,-111.1 44.8,-111.1 44.7,-111.2 44.7))"
23,-111.1,44.7,"POLYGON((-111.1 44.7,-111.1 44.8,-111.0 44.8,-111.0 44.7,-111.1 44.7))"
131,-111.4,44.8,"POLYGON((-111.4 44.8,-111.4 44.9,-111.3 44.9,-111.3 44.8,-111.4 44.8))"
263,-111.3,44.8,"POLYGON((-111.3 44.8,-111.3 44.9,-111.2 44.9,-111.2 44.8,-111.3 44.8))"
44,-111.2,44.8,"POLYGON((-111.2 44.8,-111.2 44.9,-111.1 44.9,-111.1 44.8,-111.2 44.8))"
21,-111.1,44.8,"POLYGON((-111.1 44.8,-111.1 44.9,-111.0 44.9,-111.0 44.8,-111.1 44.8))"
28,-111.4,44.9,"POLYGON((-111.4 44.9,-111.4 45.0,-111.3 45.0,-111.3 44.9,-111.4 44.9))"
29,-111.3,44.9,"POLYGON((-111.3 44.9,-111.3 45.0,-111.2 45.0,-111.2 44.9,-111.3 44.9))"
41,-111.2,44.9,"POLYGON((-111.2 44.9,-111.2 45.0,-111.1 45.0,-111.1 44.9,-111.2 44.9))"
21,-111.1,44.9,"POLYGON((-111.1 44.9,-111.1 45.0,-111.0 45.0,-111.0 44.9,-111.1 44.9))"
139,-111.4,45.0,"POLYGON((-111.4 45.0,-111.4 45.1,-111.3 45.1,-111.3 45.0,-111.4 45.0))"
58,-111.3,45.0,"POLYGON((-111.3 45.0,-111.3 45.1,-111.2 45.1,-111.2 45.0,-111.3 45.0))"
53,-111.2,45.0,"POLYGON((-111.2 45.0,-111.2 45.1,-111.1 45.1,-111.1 45.0,-111.2 45.0))"
26,-111.1,45.0,"POLYGON((-111.1 45.0,-111.1 45.1,-111.0 45.1,-111.0 45.0,-111.1 45.0))"
69,-111.4,45.1,"POLYGON((-111.4 45.1,-111.4 45.2,-111.3 45.2,-111.3 45.1,-111.4 45.1))"
137,-111.3,45.1,"POLYGON((-111.3 45.1,-111.3 45.2,-111.2 45.2,-111.2 45.1,-111.3 45.1))"
39,-111.2,45.1,"POLYGON((-111.2 45.1,-111.2 45.2,-111.1 45.2,-111.1 45.1,-111.2 45.1))"
23,-111.1,45.1,"POLYGON((-111.1 45.1,-111.1 45.2,-111.0 45.2,-111.0 45.1,-111.1 45.1))"
1372,-111.4,45.2,"POLYGON((-111.4 45.2,-111.4 45.3,-111.3 45.3,-111.3 45.2,-111.4 45.2))"
