count,lon,lat,area
23,-112.0,47.9,"POLYGON((-112.0 47.9,-112.0 48.0,-111.9 48.0,-111.9 47.9,-112.0 47.9))"
24,-111.9,47.9,"POLYGON((-111.9 47.9,-111.9 48.0,-111.8 48.0,-111.8 47.9,-111.9 47.9))"
27,-111.8,47.9,"POLYGON((-111.8 47.9,-111.8 48.0,-111.7 48.0,-111.7 47.9,-111.8 47.9))"
16,-111.7,47.9,"POLYGON((-111.7 47.9,-111.7 48.0,-111.6 48.0,-111.6 47.9,-111.7 47.9))"
11,-111.6,47.9,"POLYGON((-111.6 47.9,-111.6 48.0,-111.5 48.0,-111.5 47.9,-111.6 47.9))"
13,-111.5,47.9,"POLYGON((-111.5 47.9,-111.5 48.0,-111.4 48.0,-111.4 47.9,-111.5 47.9))"
11,-112.2,48.0,"POLYGON((-112.2 48.0,-112.2 48.1,-112.1 48.1,-112.1 48.0,-112.2 48.0))"
45,-112.1,48.0,"POLYGON((-112.1 48.0,-112.1 48.1,-112.0 48.1,-112.0 48.0,-112.1 48.0))"
126,-112.0,48.0,"POLYGON((-112.0 48.0,-112.0 48.1,-111.9 48.1,-111.9 48.0,-112.0 48.0))"
353,-111.9,48.0,"POLYGON((-111.9 48.0,-111.9 48.1,-111.8 48.1,-111.8 48.0,-111.9 48.0))"
120,-111.8,48.0,"POLYGON((-111.8 48.0,-111.8 48.1,-111.7 48.1,-111.7 48.0,-111.8 48.0))"
92,-111.7,48.0,"POLYGON((-111.7 48.0,-111.7 48.1,-111.6 48.1,-111.6 48.0,-111.7 48.0))"
112,-111.6,48.0,"POLYGON((-111.6 48.0,-111.6 48.1,-111.5 48.1,-111.5 48.0,-111.6 48.0))"
92,-111.5,48.0,"POLYGON((-111.5 48.0,-111.5 48.1,-111.4 48.1,-111.4 48.0,-111.5 48.0))"
6,-113.3,48.1,"POLYGON((-113.3 48.1,-113.3 48.2,-113.2 48.2,-113.2 48.1,-113.3 48.1))"
18,-113.2,48.1,"POLYGON((-113.2 48.1,-113.2 48.2,-113.1 48.2,-113.1 48.1,-113.2 48.1))"
29,-113.1,48.1,"POLYGON((-113.1 48.1,-113.1 48.2,-113.0 48.2,-113.0 48.1,-113.1 48.1))"
31,-113.0,48.1,"POLYGON((-113.0 48.1,-113.0 48.2,-112.9 48.2,-112.9 48.1,-113.0 48.1))"
70,-112.9,48.1,"POLYGON((-112.9 48.1,-112.9 48.2,-112.8 48.2,-112.8 48.1,-112.9 48.1))"
82,-112.8,48.1,"POLYGON((-112.8 48.1,-112.8 48.2,-112.7 48.2,-112.7 48.1,-112.8 48.1))"
71,-112.7,48.1,"POLYGON((-112.7 48.1,-112.7 48.2,-112.6 48.2,-112.6 48.1,-112.7 48.1))"
126,-112.6,48.1,"POLYGON((-112.6 48.1,-112.6 48.2,-112.5 48.2,-112.5 48.1,-112.6 48.1))"
139,-112.5,48.1,"POLYGON((-112.5 48.1,-112.5 48.2,-112.4 48.2,-112.4 48.1,-112.5 48.1))"
65,-112.4,48.1,"POLYGON((-112.4 48.1,-112.4 48.2,-112.3 48.2,-112.3 48.1,-112.4 48.1))"
65,-112.3,48.1,"POLYGON((-112.3 48.1,-112.3 48.2,-112.2 48.2,-112.2 48.1,-112.3 48.1))"
114,-112.2,48.1,"POLYGON((-112.2 48.1,-112.2 48.2,-112.1 48.2,-112.1 48.1,-112.2 48.1))"
149,-112.1,48.1,"POLYGON((-112.1 48.1,-112.1 48.2,-112.0 48.2,-112.0 48.1,-112.1 48.1))"
1651,-112.0,48.1,"POLYGON((-112.0 48.1,-112.0 48.2,-111.9 48.2,-111.9 48.1,-112.0 48.1))"
154,-111.9,48.1,"POLYGON((-111.9 48.1,-111.9 48.2,-111.8 48.2,-111.8 48.1,-111.9 48.1))"
132,-111.8,48.1,"POLYGON((-111.8 48.1,-111.8 48.2,-111.7 48.2,-111.7 48.1,-111.8 48.1))"
101,-111.7,48.1,"POLYGON((-111.7 48.1,-111.7 48.2,-111.6 48.2,-111.6 48.1,-111.7 48.1))"
107,-111.6,48.1,"POLYGON((-111.6 48.1,-111.6 48.2,-111.5 48.2,-111.5 48.1,-111.6 48.1))"
66,-111.5,48.1,"POLYGON((-111.5 48.1,-111.5 48.2,-111.4 48.2,-111.4 48.1,-111.5 48.1))"
2,-113.4,48.2,"POLYGON((-113.4 48.2,-113.4 48.3,-113.3 48.3,-113.3 48.2,-113.4 48.2))"
22,-113.3,48.2,"POLYGON((-113.3 48.2,-113.3 48.3,-113.2 48.3,-113.2 48.2,-113.3 48.2))"
29,-113.2,48.2,"POLYGON((-113.2 48.2,-113.2 48.3,-113.1 48.3,-113.1 48.2,-113.2 48.2))"
32,-113.1,48.2,"POLYGON((-113.1 48.2,-113.1 48.3,-113.0 48.3,-113.0 48.2,-113.1 48.2))"
45,-113.0,48.2,"POLYGON((-113.0 48.2,-113.0 48.3,-112.9 48.3,-112.9 48.2,-113.0 48.2))"
79,-112.9,48.2,"POLYGON((-112.9 48.2,-112.9 48.3,-112.8 48.3,-112.8 48.2,-112.9 48.2))"
72,-112.8,48.2,"POLYGON((-112.8 48.2,-112.8 48.3,-112.7 48.3,-112.7 48.2,-112.8 48.2))"
89,-112.7,48.2,"POLYGON((-112.7 48.2,-112.7 48.3,-112.6 48.3,-112.6 48.2,-112.7 48.2))"
