count,lon,lat,area
11,-114.4,45.4,"POLYGON((-114.4 45.4,-114.4 45.5,-114.3 45.5,-114.3 45.4,-114.4 45.4))"
3,-114.3,45.4,"POLYGON((-114.3 45.4,-114.3 45.5,-114.2 45.5,-114.2 45.4,-114.3 45.4))"
11,-114.6,45.5,"POLYGON((-114.6 45.5,-114.6 45.6,-114.5 45.6,-114.5 45.5,-114.6 45.5))"
26,-114.5,45.5,"POLYGON((-114.5 45.5,-114.5 45.6,-114.4 45.6,-114.4 45.5,-114.5 45.5))"
57,-114.4,45.5,"POLYGON((-114.4 45.5,-114.4 45.6,-114.3 45.6,-114.3 45.5,-114.4 45.5))"
32,-114.3,45.5,"POLYGON((-114.3 45.5,-114.3 45.6,-114.2 45.6,-114.2 45.5,-114.3 45.5))"
25,-114.2,45.5,"POLYGON((-114.2 45.5,-114.2 45.6,-114.1 45.6,-114.1 45.5,-114.2 45.5))"
2,-114.1,45.5,"POLYGON((-114.1 45.5,-114.1 45.6,-114.0 45.6,-114.0 45.5,-114.1 45.5))"
15,-114.6,45.6,"POLYGON((-114.6 45.6,-114.6 45.7,-114.5 45.7,-114.5 45.6,-114.6 45.6))"
37,-114.5,45.6,"POLYGON((-114.5 45.6,-114.5 45.7,-114.4 45.7,-114.4 45.6,-114.5 45.6))"
101,-114.4,45.6,"POLYGON((-114.4 45.6,-114.4 45.7,-114.3 45.7,-114.3 45.6,-114.4 45.6))"
91,-114.3,45.6,"POLYGON((-114.3 45.6,-114.3 45.7,-114.2 45.7,-114.2 45.6,-114.3 45.6))"
79,-114.2,45.6,"POLYGON((-114.2 45.6,-114.2 45.7,-114.1 45.7,-114.1 45.6,-114.2 45.6))"
33,-114.1,45.6,"POLYGON((-114.1 45.6,-114.1 45.7,-114.0 45.7,-114.0 45.6,-114.1 45.6))"
3,-114.0,45.6,"POLYGON((-114.0 45.6,-114.0 45.7,-113.9 45.7,-113.9 45.6,-114.0 45.6))"
19,-114.6,45.7,"POLYGON((-114.6 45.7,-114.6 45.8,-114.5 45.8,-114.5 45.7,-114.6 45.7))"
36,-114.5,45.7,"POLYGON((-114.5 45.7,-114.5 45.8,-114.4 45.8,-114.4 45.7,-114.5 45.7))"
45,-114.4,45.7,"POLYGON((-114.4 45.7,-114.4 45.8,-114.3 45.8,-114.3 45.7,-114.4 45.7))"
110,-114.3,45.7,"POLYGON((-114.3 45.7,-114.3 45.8,-114.2 45.8,-114.2 45.7,-114.3 45.7))"
35,-114.2,45.7,"POLYGON((-114.2 45.7,-114.2 45.8,-114.1 45.8,-114.1 45.7,-114.2 45.7))"
35,-114.1,45.7,"POLYGON((-114.1 45.7,-114.1 45.8,-114.0 45.8,-114.0 45.7,-114.1 45.7))"
90,-114.0,45.7,"POLYGON((-114.0 45.7,-114.0 45.8,-113.9 45.8,-113.9 45.7,-114.0 45.7))"
17,-113.9,45.7,"POLYGON((-113.9 45.7,-113.9 45.8,-113.8 45.8,-113.8 45.7,-113.9 45.7))"
4,-113.8,45.7,"POLYGON((-113.8 45.7,-113.8 45.8,-113.7 45.8,-113.7 45.7,-113.8 45.7))"
8,-114.6,45.8,"POLYGON((-114.6 45.8,-114.6 45.9,-114.5 45.9,-114.5 45.8,-114.6 45.8))"
22,-114.5,45.8,"POLYGON((-114.5 45.8,-114.5 45.9,-114.4 45.9,-114.4 45.8,-114.5 45.8))"
32,-114.4,45.8,"POLYGON((-114.4 45.8,-114.4 45.9,-114.3 45.9,-114.3 45.8,-114.4 45.8))"
300,-114.3,45.8,"POLYGON((-114.3 45.8,-114.3 45.9,-114.2 45.9,-114.2 45.8,-114.3 45.8))"
100,-114.2,45.8,"POLYGON((-114.2 45.8,-114.2 45.9,-114.1 45.9,-114.1 45.8,-114.2 45.8))"
261,-114.1,45.8,"POLYGON((-114.1 45.8,-114.1 45.9,-114.0 45.9,-114.0 45.8,-114.1 45.8))"
178,-114.0,45.8,"POLYGON((-114.0 45.8,-114.0 45.9,-113.9 45.9,-113.9 45.8,-114.0 45.8))"
154,-113.9,45.8,"POLYGON((-113.9 45.8,-113.9 45.9,-113.8 45.9,-113.8 45.8,-113.9 45.8))"
32,-113.8,45.8,"POLYGON((-113.8 45.8,-113.8 45.9,-113.7 45.9,-113.7 45.8,-113.8 45.8))"
22,-113.7,45.8,"POLYGON((-113.7 45.8,-113.7 45.9,-113.6 45.9,-113.6 45.8,-113.7 45.8))"
10,-113.6,45.8,"POLYGON((-113.6 45.8,-113.6 45.9,-113.5 45.9,-113.5 45.8,-113.6 45.8))"
15,-114.5,45.9,"POLYGON((-114.5 45.9,-114.5 46.0,-114.4 46.0,-114.4 45.9,-114.5 45.9))"
31,-114.4,45.9,"POLYGON((-114.4 45.9,-114.4 46.0,-114.3 46.0,-114.3 45.9,-114.4 45.9))"
74,-114.3,45.9,"POLYGON((-114.3 45.9,-114.3 46.0,-114.2 46.0,-114.2 45.9,-114.3 45.9))"
626,-114.2,45.9,"POLYGON((-114.2 45.9,-114.2 46.0,-114.1 46.0,-114.1 45.9,-114.2 45.9))"
304,-114.1,45.9,"POLYGON((-114.1 45.9,-114.1 46.0,-114.0 46.0,-114.0 45.9,-114.1 45.9))"
61,-114.0,45.9,"POLYGON((-114.0 45.9,-114.0 46.0,-113.9 46.0,-113.9 45.9,-114.0 45.9))"
36,-113.9,45.9,"POLYGON((-113.9 45.9,-113.9 46.0,-113.8 46.0,-113.8 45.9,-113.9 45.9))"
264,-113.8,45.9,"POLYGON((-113.8 45.9,-113.8 46.0,-113.7 46.0,-113.7 45.9,-113.8 45.9))"
25,-113.7,45.9,"POLYGON((-113.7 45.9,-113.7 46.0,-113.6 46.0,-113.6 45.9,-113.7 45.9))"
17,-113.6,45.9,"POLYGON((-113.6 45.9,-113.6 46.0,-113.5 46.0,-113.5 45.9,-113.6 45.9))"
35,-114.5,46.0,"POLYGON((-114.5 46.0,-114.5 46.1,-114.4 46.1,-114.4 46.0,-114.5 46.0))"
28,-114.4,46.0,"POLYGON((-114.4 46.0,-114.4 46.1,-114.3 46.1,-114.3 46.0,-114.4 46.0))"
288,-114.3,46.0,"POLYGON((-114.3 46.0,-114.3 46.1,-114.2 46.1,-114.2 46.0,-114.3 46.0))"
1278,-114.2,46.0,"POLYGON((-114.2 46.0,-114.2 46.1,-114.1 46.1,-114.1 46.0,-114.2 46.0))"
