count,lon,lat,area
64,-112.3,45.7,"POLYGON((-112.3 45.7,-112.3 45.8,-112.2 45.8,-112.2 45.7,-112.3 45.7))"
121,-112.2,45.7,"POLYGON((-112.2 45.7,-112.2 45.8,-112.1 45.8,-112.1 45.7,-112.2 45.7))"
11,-111.8,45.7,"POLYGON((-111.8 45.7,-111.8 45.8,-111.7 45.8,-111.7 45.7,-111.8 45.7))"
28,-112.5,45.8,"POLYGON((-112.5 45.8,-112.5 45.9,-112.4 45.9,-112.4 45.8,-112.5 45.8))"
356,-112.4,45.8,"POLYGON((-112.4 45.8,-112.4 45.9,-112.3 45.9,-112.3 45.8,-112.4 45.8))"
256,-112.3,45.8,"POLYGON((-112.3 45.8,-112.3 45.9,-112.2 45.9,-112.2 45.8,-112.3 45.8))"
923,-112.2,45.8,"POLYGON((-112.2 45.8,-112.2 45.9,-112.1 45.9,-112.1 45.8,-112.2 45.8))"
677,-112.1,45.8,"POLYGON((-112.1 45.8,-112.1 45.9,-112.0 45.9,-112.0 45.8,-112.1 45.8))"
135,-112.0,45.8,"POLYGON((-112.0 45.8,-112.0 45.9,-111.9 45.9,-111.9 45.8,-112.0 45.8))"
88,-111.9,45.8,"POLYGON((-111.9 45.8,-111.9 45.9,-111.8 45.9,-111.8 45.8,-111.9 45.8))"
93,-111.8,45.8,"POLYGON((-111.8 45.8,-111.8 45.9,-111.7 45.9,-111.7 45.8,-111.8 45.8))"
100,-111.7,45.8,"POLYGON((-111.7 45.8,-111.7 45.9,-111.6 45.9,-111.6 45.8,-111.7 45.8))"
47,-112.5,45.9,"POLYGON((-112.5 45.9,-112.5 46.0,-112.4 46.0,-112.4 45.9,-112.5 45.9))"
81,-112.4,45.9,"POLYGON((-112.4 45.9,-112.4 46.0,-112.3 46.0,-112.3 45.9,-112.4 45.9))"
117,-112.3,45.9,"POLYGON((-112.3 45.9,-112.3 46.0,-112.2 46.0,-112.2 45.9,-112.3 45.9))"
99,-112.2,45.9,"POLYGON((-112.2 45.9,-112.2 46.0,-112.1 46.0,-112.1 45.9,-112.2 45.9))"
109,-112.1,45.9,"POLYGON((-112.1 45.9,-112.1 46.0,-112.0 46.0,-112.0 45.9,-112.1 45.9))"
68,-112.0,45.9,"POLYGON((-112.0 45.9,-112.0 46.0,-111.9 46.0,-111.9 45.9,-112.0 45.9))"
54,-111.9,45.9,"POLYGON((-111.9 45.9,-111.9 46.0,-111.8 46.0,-111.8 45.9,-111.9 45.9))"
112,-111.8,45.9,"POLYGON((-111.8 45.9,-111.8 46.0,-111.7 46.0,-111.7 45.9,-111.8 45.9))"
44,-111.7,45.9,"POLYGON((-111.7 45.9,-111.7 46.0,-111.6 46.0,-111.6 45.9,-111.7 45.9))"
376,-112.5,46.0,"POLYGON((-112.5 46.0,-112.5 46.1,-112.4 46.1,-112.4 46.0,-112.5 46.0))"
67,-112.4,46.0,"POLYGON((-112.4 46.0,-112.4 46.1,-112.3 46.1,-112.3 46.0,-112.4 46.0))"
50,-112.3,46.0,"POLYGON((-112.3 46.0,-112.3 46.1,-112.2 46.1,-112.2 46.0,-112.3 46.0))"
50,-112.2,46.0,"POLYGON((-112.2 46.0,-112.2 46.1,-112.1 46.1,-112.1 46.0,-112.2 46.0))"
80,-112.1,46.0,"POLYGON((-112.1 46.0,-112.1 46.1,-112.0 46.1,-112.0 46.0,-112.1 46.0))"
56,-112.0,46.0,"POLYGON((-112.0 46.0,-112.0 46.1,-111.9 46.1,-111.9 46.0,-112.0 46.0))"
82,-111.9,46.0,"POLYGON((-111.9 46.0,-111.9 46.1,-111.8 46.1,-111.8 46.0,-111.9 46.0))"
27,-111.8,46.0,"POLYGON((-111.8 46.0,-111.8 46.1,-111.7 46.1,-111.7 46.0,-111.8 46.0))"
12,-111.7,46.0,"POLYGON((-111.7 46.0,-111.7 46.1,-111.6 46.1,-111.6 46.0,-111.7 46.0))"
18,-112.6,46.1,"POLYGON((-112.6 46.1,-112.6 46.2,-112.5 46.2,-112.5 46.1,-112.6 46.1))"
98,-112.5,46.1,"POLYGON((-112.5 46.1,-112.5 46.2,-112.4 46.2,-112.4 46.1,-112.5 46.1))"
126,-112.4,46.1,"POLYGON((-112.4 46.1,-112.4 46.2,-112.3 46.2,-112.3 46.1,-112.4 46.1))"
69,-112.3,46.1,"POLYGON((-112.3 46.1,-112.3 46.2,-112.2 46.2,-112.2 46.1,-112.3 46.1))"
66,-112.2,46.1,"POLYGON((-112.2 46.1,-112.2 46.2,-112.1 46.2,-112.1 46.1,-112.2 46.1))"
