count,lon,lat,area
6,-106.1,48.5,"POLYGON((-106.1 48.5,-106.1 48.6,-106.0 48.6,-106.0 48.5,-106.1 48.5))"
40,-106.0,48.5,"POLYGON((-106.0 48.5,-106.0 48.6,-105.9 48.6,-105.9 48.5,-106.0 48.5))"
34,-105.9,48.5,"POLYGON((-105.9 48.5,-105.9 48.6,-105.8 48.6,-105.8 48.5,-105.9 48.5))"
22,-105.8,48.5,"POLYGON((-105.8 48.5,-105.8 48.6,-105.7 48.6,-105.7 48.5,-105.8 48.5))"
31,-105.7,48.5,"POLYGON((-105.7 48.5,-105.7 48.6,-105.6 48.6,-105.6 48.5,-105.7 48.5))"
22,-105.6,48.5,"POLYGON((-105.6 48.5,-105.6 48.6,-105.5 48.6,-105.5 48.5,-105.6 48.5))"
30,-105.5,48.5,"POLYGON((-105.5 48.5,-105.5 48.6,-105.4 48.6,-105.4 48.5,-105.5 48.5))"
35,-105.4,48.5,"POLYGON((-105.4 48.5,-105.4 48.6,-105.3 48.6,-105.3 48.5,-105.4 48.5))"
33,-105.3,48.5,"POLYGON((-105.3 48.5,-105.3 48.6,-105.2 48.6,-105.2 48.5,-105.3 48.5))"
35,-105.2,48.5,"POLYGON((-105.2 48.5,-105.2 48.6,-105.1 48.6,-105.1 48.5,-105.2 48.5))"
53,-105.1,48.5,"POLYGON((-105.1 48.5,-105.1 48.6,-105.0 48.6,-105.0 48.5,-105.1 48.5))"
10,-105.0,48.5,"POLYGON((-105.0 48.5,-105.0 48.6,-104.9 48.6,-104.9 48.5,-105.0 48.5))"
13,-106.1,48.6,"POLYGON((-106.1 48.6,-106.1 48.7,-106.0 48.7,-106.0 48.6,-106.1 48.6))"
87,-106.0,48.6,"POLYGON((-106.0 48.6,-106.0 48.7,-105.9 48.7,-105.9 48.6,-106.0 48.6))"
84,-105.9,48.6,"POLYGON((-105.9 48.6,-105.9 48.7,-105.8 48.7,-105.8 48.6,-105.9 48.6))"
75,-105.8,48.6,"POLYGON((-105.8 48.6,-105.8 48.7,-105.7 48.7,-105.7 48.6,-105.8 48.6))"
73,-105.7,48.6,"POLYGON((-105.7 48.6,-105.7 48.7,-105.6 48.7,-105.6 48.6,-105.7 48.6))"
89,-105.6,48.6,"POLYGON((-105.6 48.6,-105.6 48.7,-105.5 48.7,-105.5 48.6,-105.6 48.6))"
91,-105.5,48.6,"POLYGON((-105.5 48.6,-105.5 48.7,-105.4 48.7,-105.4 48.6,-105.5 48.6))"
100,-105.4,48.6,"POLYGON((-105.4 48.6,-105.4 48.7,-105.3 48.7,-105.3 48.6,-105.4 48.6))"
117,-105.3,48.6,"POLYGON((-105.3 48.6,-105.3 48.7,-105.2 48.7,-105.2 48.6,-105.3 48.6))"
106,-105.2,48.6,"POLYGON((-105.2 48.6,-105.2 48.7,-105.1 48.7,-105.1 48.6,-105.2 48.6))"
97,-105.1,48.6,"POLYGON((-105.1 48.6,-105.1 48.7,-105.0 48.7,-105.0 48.6,-105.1 48.6))"
10,-105.0,48.6,"POLYGON((-105.0 48.6,-105.0 48.7,-104.9 48.7,-104.9 48.6,-105.0 48.6))"
16,-106.1,48.7,"POLYGON((-106.1 48.7,-106.1 48.8,-106.0 48.8,-106.0 48.7,-106.1 48.7))"
66,-106.0,48.7,"POLYGON((-106.0 48.7,-106.0 48.8,-105.9 48.8,-105.9 48.7,-106.0 48.7))"
197,-105.9,48.7,"POLYGON((-105.9 48.7,-105.9 48.8,-105.8 48.8,-105.8 48.7,-105.9 48.7))"
88,-105.8,48.7,"POLYGON((-105.8 48.7,-105.8 48.8,-105.7 48.8,-105.7 48.7,-105.8 48.7))"
94,-105.7,48.7,"POLYGON((-105.7 48.7,-105.7 48.8,-105.6 48.8,-105.6 48.7,-105.7 48.7))"
85,-105.6,48.7,"POLYGON((-105.6 48.7,-105.6 48.8,-105.5 48.8,-105.5 48.7,-105.6 48.7))"
987,-105.5,48.7,"POLYGON((-105.5 48.7,-105.5 48.8,-105.4 48.8,-105.4 48.7,-105.5 48.7))"
101,-105.4,48.7,"POLYGON((-105.4 48.7,-105.4 48.8,-105.3 48.8,-105.3 48.7,-105.4 48.7))"
110,-105.3,48.7,"POLYGON((-105.3 48.7,-105.3 48.8,-105.2 48.8,-105.2 48.7,-105.3 48.7))"
119,-105.2,48.7,"POLYGON((-105.2 48.7,-105.2 48.8,-105.1 48.8,-105.1 48.7,-105.2 48.7))"
91,-105.1,48.7,"POLYGON((-105.1 48.7,-105.1 48.8,-105.0 48.8,-105.0 48.7,-105.1 48.7))"
28,-106.2,48.8,"POLYGON((-106.2 48.8,-106.2 48.9,-106.1 48.9,-106.1 48.8,-106.2 48.8))"
64,-106.1,48.8,"POLYGON((-106.1 48.8,-106.1 48.9,-106.0 48.9,-106.0 48.8,-106.1 48.8))"
74,-106.0,48.8,"POLYGON((-106.0 48.8,-106.0 48.9,-105.9 48.9,-105.9 48.8,-106.0 48.8))"
84,-105.9,48.8,"POLYGON((-105.9 48.8,-105.9 48.9,-105.8 48.9,-105.8 48.8,-105.9 48.8))"
83,-105.8,48.8,"POLYGON((-105.8 48.8,-105.8 48.9,-105.7 48.9,-105.7 48.8,-105.8 48.8))"
119,-105.7,48.8,"POLYGON((-105.7 48.8,-105.7 48.9,-105.6 48.9,-105.6 48.8,-105.7 48.8))"
105,-105.6,48.8,"POLYGON((-105.6 48.8,-105.6 48.9,-105.5 48.9,-105.5 48.8,-105.6 48.8))"
122,-105.5,48.8,"POLYGON((-105.5 48.8,-105.5 48.9,-105.4 48.9,-105.4 48.8,-105.5 48.8))"
113,-105.4,48.8,"POLYGON((-105.4 48.8,-105.4 48.9,-105.3 48.9,-105.3 48.8,-105.4 48.8))"
152,-105.3,48.8,"POLYGON((-105.3 48.8,-105.3 48.9,-105.2 48.9,-105.2 48.8,-105.3 48.8))"
408,-105.2,48.8,"POLYGON((-105.2 48.8,-105.2 48.9,-105.1 48.9,-105.1 48.8,-105.2 48.8))"
74,-105.1,48.8,"POLYGON((-105.1 48.8,-105.1 48.9,-105.0 48.9,-105.0 48.8,-105.1 48.8))"
14,-106.2,48.9,"POLYGON((-106.2 48.9,-106.2 49.0,-106.1 49.0,-106.1 48.9,-106.2 48.9))"
72,-106.1,48.9,"POLYGON((-106.1 48.9,-106.1 49.0,-106.0 49.0,-106.0 48.9,-106.1 48.9))"
75,-106.0,48.9,"POLYGON((-106.0 48.9,-106.0 49.0,-105.9 49.0,-105.9 48.9,-106.0 48.9))"
89,-105.9,48.9,"POLYGON((-105.9 48.9,-105.9 49.0,-105.8 49.0,-105.8 48.9,-105.9 48.9))"
93,-105.8,48.9,"POLYGON((-105.8 48.9,-105.8 49.0,-105.7 49.0,-105.7 48.9,-105.8 48.9))"
94,-105.7,48.9,"POLYGON((-105.7 48.9,-105.7 49.0,-105.6 49.0,-105.6 48.9,-105.7 48.9))"
123,-105.6,48.9,"POLYGON((-105.6 48.9,-105.6 49.0,-105.5 49.0,-105.5 48.9,-105.6 48.9))"
111,-105.5,48.9,"POLYGON((-105.5 48.9,-105.5 49.0,-105.4 49.0,-105.4 48.9,-105.5 48.9))"
138,-105.4,48.9,"POLYGON((-105.4 48.9,-105.4 49.0,-105.3 49.0,-105.3 48.9,-105.4 48.9))"
