count,lon,lat,area
24,-108.7,46.7,"POLYGON((-108.7 46.7,-108.7 46.8,-108.6 46.8,-108.6 46.7,-108.7 46.7))"
41,-108.6,46.7,"POLYGON((-108.6 46.7,-108.6 46.8,-108.5 46.8,-108.5 46.7,-108.6 46.7))"
40,-108.5,46.7,"POLYGON((-108.5 46.7,-108.5 46.8,-108.4 46.8,-108.4 46.7,-108.5 46.7))"
17,-108.4,46.7,"POLYGON((-108.4 46.7,-108.4 46.8,-108.3 46.8,-108.3 46.7,-108.4 46.7))"
19,-108.3,46.7,"POLYGON((-108.3 46.7,-108.3 46.8,-108.2 46.8,-108.2 46.7,-108.3 46.7))"
19,-108.2,46.7,"POLYGON((-108.2 46.7,-108.2 46.8,-108.1 46.8,-108.1 46.7,-108.2 46.7))"
19,-108.1,46.7,"POLYGON((-108.1 46.7,-108.1 46.8,-108.0 46.8,-108.0 46.7,-108.1 46.7))"
21,-108.0,46.7,"POLYGON((-108.0 46.7,-108.0 46.8,-107.9 46.8,-107.9 46.7,-108.0 46.7))"
17,-107.9,46.7,"POLYGON((-107.9 46.7,-107.9 46.8,-107.8 46.8,-107.8 46.7,-107.9 46.7))"
20,-108.7,46.8,"POLYGON((-108.7 46.8,-108.7 46.9,-108.6 46.9,-108.6 46.8,-108.7 46.8))"
88,-108.6,46.8,"POLYGON((-108.6 46.8,-108.6 46.9,-108.5 46.9,-108.5 46.8,-108.6 46.8))"
105,-108.5,46.8,"POLYGON((-108.5 46.8,-108.5 46.9,-108.4 46.9,-108.4 46.8,-108.5 46.8))"
87,-108.4,46.8,"POLYGON((-108.4 46.8,-108.4 46.9,-108.3 46.9,-108.3 46.8,-108.4 46.8))"
50,-108.3,46.8,"POLYGON((-108.3 46.8,-108.3 46.9,-108.2 46.9,-108.2 46.8,-108.3 46.8))"
49,-108.2,46.8,"POLYGON((-108.2 46.8,-108.2 46.9,-108.1 46.9,-108.1 46.8,-108.2 46.8))"
43,-108.1,46.8,"POLYGON((-108.1 46.8,-108.1 46.9,-108.0 46.9,-108.0 46.8,-108.1 46.8))"
49,-108.0,46.8,"POLYGON((-108.0 46.8,-108.0 46.9,-107.9 46.9,-107.9 46.8,-108.0 46.8))"
13,-107.9,46.8,"POLYGON((-107.9 46.8,-107.9 46.9,-107.8 46.9,-107.8 46.8,-107.9 46.8))"
4,-108.7,46.9,"POLYGON((-108.7 46.9,-108.7 47.0,-108.6 47.0,-108.6 46.9,-108.7 46.9))"
94,-108.6,46.9,"POLYGON((-108.6 46.9,-108.6 47.0,-108.5 47.0,-108.5 46.9,-108.6 46.9))"
156,-108.5,46.9,"POLYGON((-108.5 46.9,-108.5 47.0,-108.4 47.0,-108.4 46.9,-108.5 46.9))"
136,-108.4,46.9,"POLYGON((-108.4 46.9,-108.4 47.0,-108.3 47.0,-108.3 46.9,-108.4 46.9))"
84,-108.3,46.9,"POLYGON((-108.3 46.9,-108.3 47.0,-108.2 47.0,-108.2 46.9,-108.3 46.9))"
91,-108.2,46.9,"POLYGON((-108.2 46.9,-108.2 47.0,-108.1 47.0,-108.1 46.9,-108.2 46.9))"
62,-108.1,46.9,"POLYGON((-108.1 46.9,-108.1 47.0,-108.0 47.0,-108.0 46.9,-108.1 46.9))"
74,-108.0,46.9,"POLYGON((-108.0 46.9,-108.0 47.0,-107.9 47.0,-107.9 46.9,-108.0 46.9))"
8,-107.9,46.9,"POLYGON((-107.9 46.9,-107.9 47.0,-107.8 47.0,-107.8 46.9,-107.9 46.9))"
15,-108.7,47.0,"POLYGON((-108.7 47.0,-108.7 47.1,-108.6 47.1,-108.6 47.0,-108.7 47.0))"
115,-108.6,47.0,"POLYGON((-108.6 47.0,-108.6 47.1,-108.5 47.1,-108.5 47.0,-108.6 47.0))"
85,-108.5,47.0,"POLYGON((-108.5 47.0,-108.5 47.1,-108.4 47.1,-108.4 47.0,-108.5 47.0))"
464,-108.4,47.0,"POLYGON((-108.4 47.0,-108.4 47.1,-108.3 47.1,-108.3 47.0,-108.4 47.0))"
94,-108.3,47.0,"POLYGON((-108.3 47.0,-108.3 47.1,-108.2 47.1,-108.2 47.0,-108.3 47.0))"
102,-108.2,47.0,"POLYGON((-108.2 47.0,-108.2 47.1,-108.1 47.1,-108.1 47.0,-108.2 47.0))"
107,-108.1,47.0,"POLYGON((-108.1 47.0,-108.1 47.1,-108.0 47.1,-108.0 47.0,-108.1 47.0))"
74,-108.0,47.0,"POLYGON((-108.0 47.0,-108.0 47.1,-107.9 47.1,-107.9 47.0,-108.0 47.0))"
2,-107.9,47.0,"POLYGON((-107.9 47.0,-107.9 47.1,-107.8 47.1,-107.8 47.0,-107.9 47.0))"
26,-108.8,47.1,"POLYGON((-108.8 47.1,-108.8 47.2,-108.7 47.2,-108.7 47.1,-108.8 47.1))"
98,-108.7,47.1,"POLYGON((-108.7 47.1,-108.7 47.2,-108.6 47.2,-108.6 47.1,-108.7 47.1))"
94,-108.6,47.1,"POLYGON((-108.6 47.1,-108.6 47.2,-108.5 47.2,-108.5 47.1,-108.6 47.1))"
89,-108.5,47.1,"POLYGON((-108.5 47.1,-108.5 47.2,-108.4 47.2,-108.4 47.1,-108.5 47.1))"
74,-108.4,47.1,"POLYGON((-108.4 47.1,-108.4 47.2,-108.3 47.2,-108.3 47.1,-108.4 47.1))"
76,-108.3,47.1,"POLYGON((-108.3 47.1,-108.3 47.2,-108.2 47.2,-108.2 47.1,-108.3 47.1))"
78,-108.2,47.1,"POLYGON((-108.2 47.1,-108.2 47.2,-108.1 47.2,-108.1 47.1,-108.2 47.1))"
60,-108.1,47.1,"POLYGON((-108.1 47.1,-108.1 47.2,-108.0 47.2,-108.0 47.1,-108.1 47.1))"
129,-108.0,47.1,"POLYGON((-108.0 47.1,-108.0 47.2,-107.9 47.2,-107.9 47.1,-108.0 47.1))"
8,-108.8,47.2,"POLYGON((-108.8 47.2,-108.8 47.3,-108.7 47.3,-108.7 47.2,-108.8 47.2))"
61,-108.7,47.2,"POLYGON((-108.7 47.2,-108.7 47.3,-108.6 47.3,-108.6 47.2,-108.7 47.2))"
72,-108.6,47.2,"POLYGON((-108.6 47.2,-108.6 47.3,-108.5 47.3,-108.5 47.2,-108.6 47.2))"
83,-108.5,47.2,"POLYGON((-108.5 47.2,-108.5 47.3,-108.4 47.3,-108.4 47.2,-108.5 47.2))"
94,-108.4,47.2,"POLYGON((-108.4 47.2,-108.4 47.3,-108.3 47.3,-108.3 47.2,-108.4 47.2))"
94,-108.3,47.2,"POLYGON((-108.3 47.2,-108.3 47.3,-108.2 47.3,-108.2 47.2,-108.3 47.2))"
59,-108.2,47.2,"POLYGON((-108.2 47.2,-108.2 47.3,-108.1 47.3,-108.1 47.2,-108.2 47.2))"
48,-108.1,47.2,"POLYGON((-108.1 47.2,-108.1 47.3,-108.0 47.3,-108.0 47.2,-108.1 47.2))"
56,-108.0,47.2,"POLYGON((-108.0 47.2,-108.0 47.3,-107.9 47.3,-107.9 47.2,-108.0 47.2))"
7,-108.6,47.3,"POLYGON((-108.6 47.3,-108.6 47.4,-108.5 47.4,-108.5 47.3,-108.6 47.3))"
8,-108.5,47.3,"POLYGON((-108.5 47.3,-108.5 47.4,-108.4 47.4,-108.4 47.3,-108.5 47.3))"
31,-108.4,47.3,"POLYGON((-108.4 47.3,-108.4 47.4,-108.3 47.4,-108.3 47.3,-108.4 47.3))"
83,-108.3,47.3,"POLYGON((-108.3 47.3,-108.3 47.4,-108.2 47.4,-108.2 47.3,-108.3 47.3))"
72,-108.2,47.3,"POLYGON((-108.2 47.3,-108.2 47.4,-108.1 47.4,-108.1 47.3,-108.2 47.3))"
64,-108.1,47.3,"POLYGON((-108.1 47.3,-108.1 47.4,-108.0 47.4,-108.0 47.3,-108.1 47.3))"
37,-108.0,47.3,"POLYGON((-108.0 47.3,-108.0 47.4,-107.9 47.4,-107.9 47.3,-108.0 47.3))"
11,-108.4,47.4,"POLYGON((-108.4 47.4,-108.4 47.5,-108.3 47.5,-108.3 47.4,-108.4 47.4))"
65,-108.3,47.4,"POLYGON((-108.3 47.4,-108.3 47.5,-108.2 47.5,-108.2 47.4,-108.3 47.4))"
49,-108.2,47.4,"POLYGON((-108.2 47.4,-108.2 47.5,-108.1 47.5,-108.1 47.4,-108.2 47.4))"
44,-108.1,47.4,"POLYGON((-108.1 47.4,-108.1 47.5,-108.0 47.5,-108.0 47.4,-108.1 47.4))"
71,-108.0,47.4,"POLYGON((-108.0 47.4,-108.0 47.5,-107.9 47.5,-107.9 47.4,-108.0 47.4))"
7,-108.4,47.5,"POLYGON((-108.4 47.5,-108.4 47.6,-108.3 47.6,-108.3 47.5,-108.4 47.5))"
45,-108.3,47.5,"POLYGON((-108.3 47.5,-108.3 47.6,-108.2 47.6,-108.2 47.5,-108.3 47.5))"
42,-108.2,47.5,"POLYGON((-108.2 47.5,-108.2 47.6,-108.1 47.6,-108.1 47.5,-108.2 47.5))"
56,-108.1,47.5,"POLYGON((-108.1 47.5,-108.1 47.6,-108.0 47.6,-108.0 47.5,-108.1 47.5))"
19,-108.0,47.5,"POLYGON((-108.0 47.5,-108.0 47.6,-107.9 47.6,-107.9 47.5,-108.0 47.5))"
