count,lon,lat,area
39,-110.8,47.4,"POLYGON((-110.8 47.4,-110.8 47.5,-110.7 47.5,-110.7 47.4,-110.8 47.4))"
64,-110.7,47.4,"POLYGON((-110.7 47.4,-110.7 47.5,-110.6 47.5,-110.6 47.4,-110.7 47.4))"
42,-110.6,47.4,"POLYGON((-110.6 47.4,-110.6 47.5,-110.5 47.5,-110.5 47.4,-110.6 47.4))"
54,-110.5,47.4,"POLYGON((-110.5 47.4,-110.5 47.5,-110.4 47.5,-110.4 47.4,-110.5 47.4))"
36,-110.4,47.4,"POLYGON((-110.4 47.4,-110.4 47.5,-110.3 47.5,-110.3 47.4,-110.4 47.4))"
62,-110.3,47.4,"POLYGON((-110.3 47.4,-110.3 47.5,-110.2 47.5,-110.2 47.4,-110.3 47.4))"
76,-110.2,47.4,"POLYGON((-110.2 47.4,-110.2 47.5,-110.1 47.5,-110.1 47.4,-110.2 47.4))"
29,-110.1,47.4,"POLYGON((-110.1 47.4,-110.1 47.5,-110.0 47.5,-110.0 47.4,-110.1 47.4))"
6,-110.0,47.4,"POLYGON((-110.0 47.4,-110.0 47.5,-109.9 47.5,-109.9 47.4,-110.0 47.4))"
9,-111.1,47.5,"POLYGON((-111.1 47.5,-111.1 47.6,-111.0 47.6,-111.0 47.5,-111.1 47.5))"
51,-111.0,47.5,"POLYGON((-111.0 47.5,-111.0 47.6,-110.9 47.6,-110.9 47.5,-111.0 47.5))"
193,-110.9,47.5,"POLYGON((-110.9 47.5,-110.9 47.6,-110.8 47.6,-110.8 47.5,-110.9 47.5))"
216,-110.8,47.5,"POLYGON((-110.8 47.5,-110.8 47.6,-110.7 47.6,-110.7 47.5,-110.8 47.5))"
91,-110.7,47.5,"POLYGON((-110.7 47.5,-110.7 47.6,-110.6 47.6,-110.6 47.5,-110.7 47.5))"
119,-110.6,47.5,"POLYGON((-110.6 47.5,-110.6 47.6,-110.5 47.6,-110.5 47.5,-110.6 47.5))"
66,-110.5,47.5,"POLYGON((-110.5 47.5,-110.5 47.6,-110.4 47.6,-110.4 47.5,-110.5 47.5))"
83,-110.4,47.5,"POLYGON((-110.4 47.5,-110.4 47.6,-110.3 47.6,-110.3 47.5,-110.4 47.5))"
206,-110.3,47.5,"POLYGON((-110.3 47.5,-110.3 47.6,-110.2 47.6,-110.2 47.5,-110.3 47.5))"
146,-110.2,47.5,"POLYGON((-110.2 47.5,-110.2 47.6,-110.1 47.6,-110.1 47.5,-110.2 47.5))"
80,-110.1,47.5,"POLYGON((-110.1 47.5,-110.1 47.6,-110.0 47.6,-110.0 47.5,-110.1 47.5))"
