count,lon,lat,area
1,-86.4,34.0,"POLYGON((-86.4 34.0,-86.4 34.1,-86.3 34.1,-86.3 34.0,-86.4 34.0))"
1,-86.5,34.1,"POLYGON((-86.5 34.1,-86.5 34.2,-86.4 34.2,-86.4 34.1,-86.5 34.1))"
1469,-86.4,34.1,"POLYGON((-86.4 34.1,-86.4 34.2,-86.3 34.2,-86.3 34.1,-86.4 34.1))"
1381,-86.3,34.1,"POLYGON((-86.3 34.1,-86.3 34.2,-86.2 34.2,-86.2 34.1,-86.3 34.1))"
1475,-86.2,34.1,"POLYGON((-86.2 34.1,-86.2 34.2,-86.1 34.2,-86.1 34.1,-86.2 34.1))"
710,-86.5,34.2,"POLYGON((-86.5 34.2,-86.5 34.3,-86.4 34.3,-86.4 34.2,-86.5 34.2))"
3316,-86.4,34.2,"POLYGON((-86.4 34.2,-86.4 34.3,-86.3 34.3,-86.3 34.2,-86.4 34.2))"
9540,-86.3,34.2,"POLYGON((-86.3 34.2,-86.3 34.3,-86.2 34.3,-86.2 34.2,-86.3 34.2))"
8281,-86.2,34.2,"POLYGON((-86.2 34.2,-86.2 34.3,-86.1 34.3,-86.1 34.2,-86.2 34.2))"
4240,-86.6,34.3,"POLYGON((-86.6 34.3,-86.6 34.4,-86.5 34.4,-86.5 34.3,-86.6 34.3))"
6556,-86.5,34.3,"POLYGON((-86.5 34.3,-86.5 34.4,-86.4 34.4,-86.4 34.3,-86.5 34.3))"
6313,-86.4,34.3,"POLYGON((-86.4 34.3,-86.4 34.4,-86.3 34.4,-86.3 34.3,-86.4 34.3))"
4641,-86.3,34.3,"POLYGON((-86.3 34.3,-86.3 34.4,-86.2 34.4,-86.2 34.3,-86.3 34.3))"
2063,-86.2,34.3,"POLYGON((-86.2 34.3,-86.2 34.4,-86.1 34.4,-86.1 34.3,-86.2 34.3))"
1987,-86.6,34.4,"POLYGON((-86.6 34.4,-86.6 34.5,-86.5 34.5,-86.5 34.4,-86.6 34.4))"
1038,-86.5,34.4,"POLYGON((-86.5 34.4,-86.5 34.5,-86.4 34.5,-86.4 34.4,-86.5 34.4))"
2233,-86.4,34.4,"POLYGON((-86.4 34.4,-86.4 34.5,-86.3 34.5,-86.3 34.4,-86.4 34.4))"
3144,-86.3,34.4,"POLYGON((-86.3 34.4,-86.3 34.5,-86.2 34.5,-86.2 34.4,-86.3 34.4))"
1159,-86.2,34.4,"POLYGON((-86.2 34.4,-86.2 34.5,-86.1 34.5,-86.1 34.4,-86.2 34.4))"
41,-86.1,34.4,"POLYGON((-86.1 34.4,-86.1 34.5,-86.0 34.5,-86.0 34.4,-86.1 34.4))"
33,-86.6,34.5,"POLYGON((-86.6 34.5,-86.6 34.6,-86.5 34.6,-86.5 34.5,-86.6 34.5))"
428,-86.4,34.5,"POLYGON((-86.4 34.5,-86.4 34.6,-86.3 34.6,-86.3 34.5,-86.4 34.5))"
2693,-86.3,34.5,"POLYGON((-86.3 34.5,-86.3 34.6,-86.2 34.6,-86.2 34.5,-86.3 34.5))"
1915,-86.2,34.5,"POLYGON((-86.2 34.5,-86.2 34.6,-86.1 34.6,-86.1 34.5,-86.2 34.5))"
1,-86.1,34.5,"POLYGON((-86.1 34.5,-86.1 34.6,-86.0 34.6,-86.0 34.5,-86.1 34.5))"
