count,lon,lat,area
1,-86.1,32.1,"POLYGON((-86.1 32.1,-86.1 32.2,-86.0 32.2,-86.0 32.1,-86.1 32.1))"
151,-86.5,32.2,"POLYGON((-86.5 32.2,-86.5 32.3,-86.4 32.3,-86.4 32.2,-86.5 32.2))"
1313,-86.4,32.2,"POLYGON((-86.4 32.2,-86.4 32.3,-86.3 32.3,-86.3 32.2,-86.4 32.2))"
878,-86.3,32.2,"POLYGON((-86.3 32.2,-86.3 32.3,-86.2 32.3,-86.2 32.2,-86.3 32.2))"
197,-86.2,32.2,"POLYGON((-86.2 32.2,-86.2 32.3,-86.1 32.3,-86.1 32.2,-86.2 32.2))"
17,-86.1,32.2,"POLYGON((-86.1 32.2,-86.1 32.3,-86.0 32.3,-86.0 32.2,-86.1 32.2))"
1652,-86.5,32.3,"POLYGON((-86.5 32.3,-86.5 32.4,-86.4 32.4,-86.4 32.3,-86.5 32.3))"
20158,-86.4,32.3,"POLYGON((-86.4 32.3,-86.4 32.4,-86.3 32.4,-86.3 32.3,-86.4 32.3))"
52478,-86.3,32.3,"POLYGON((-86.3 32.3,-86.3 32.4,-86.2 32.4,-86.2 32.3,-86.3 32.3))"
21875,-86.2,32.3,"POLYGON((-86.2 32.3,-86.2 32.4,-86.1 32.4,-86.1 32.3,-86.2 32.3))"
283,-86.1,32.3,"POLYGON((-86.1 32.3,-86.1 32.4,-86.0 32.4,-86.0 32.3,-86.1 32.3))"
11,-86.0,32.3,"POLYGON((-86.0 32.3,-86.0 32.4,-85.9 32.4,-85.9 32.3,-86.0 32.3))"
30,-86.5,32.4,"POLYGON((-86.5 32.4,-86.5 32.5,-86.4 32.5,-86.4 32.4,-86.5 32.4))"
310,-86.4,32.4,"POLYGON((-86.4 32.4,-86.4 32.5,-86.3 32.5,-86.3 32.4,-86.4 32.4))"
7630,-86.3,32.4,"POLYGON((-86.3 32.4,-86.3 32.5,-86.2 32.5,-86.2 32.4,-86.3 32.4))"
1496,-86.2,32.4,"POLYGON((-86.2 32.4,-86.2 32.5,-86.1 32.5,-86.1 32.4,-86.2 32.4))"
6,-86.1,32.4,"POLYGON((-86.1 32.4,-86.1 32.5,-86.0 32.5,-86.0 32.4,-86.1 32.4))"
