count,lon,lat,area
1,-108.3,43.4,"POLYGON((-108.3 43.4,-108.3 43.5,-108.2 43.5,-108.2 43.4,-108.3 43.4))"
26,-108.2,43.4,"POLYGON((-108.2 43.4,-108.2 43.5,-108.1 43.5,-108.1 43.4,-108.2 43.4))"
9,-108.1,43.4,"POLYGON((-108.1 43.4,-108.1 43.5,-108.0 43.5,-108.0 43.4,-108.1 43.4))"
10,-108.0,43.4,"POLYGON((-108.0 43.4,-108.0 43.5,-107.9 43.5,-107.9 43.4,-108.0 43.4))"
9,-107.9,43.4,"POLYGON((-107.9 43.4,-107.9 43.5,-107.8 43.5,-107.8 43.4,-107.9 43.4))"
9,-107.8,43.4,"POLYGON((-107.8 43.4,-107.8 43.5,-107.7 43.5,-107.7 43.4,-107.8 43.4))"
10,-107.7,43.4,"POLYGON((-107.7 43.4,-107.7 43.5,-107.6 43.5,-107.6 43.4,-107.7 43.4))"
1,-108.6,43.5,"POLYGON((-108.6 43.5,-108.6 43.6,-108.5 43.6,-108.5 43.5,-108.6 43.5))"
2,-108.4,43.5,"POLYGON((-108.4 43.5,-108.4 43.6,-108.3 43.6,-108.3 43.5,-108.4 43.5))"
58,-108.3,43.5,"POLYGON((-108.3 43.5,-108.3 43.6,-108.2 43.6,-108.2 43.5,-108.3 43.5))"
23,-108.2,43.5,"POLYGON((-108.2 43.5,-108.2 43.6,-108.1 43.6,-108.1 43.5,-108.2 43.5))"
38,-108.1,43.5,"POLYGON((-108.1 43.5,-108.1 43.6,-108.0 43.6,-108.0 43.5,-108.1 43.5))"
26,-108.0,43.5,"POLYGON((-108.0 43.5,-108.0 43.6,-107.9 43.6,-107.9 43.5,-108.0 43.5))"
29,-107.9,43.5,"POLYGON((-107.9 43.5,-107.9 43.6,-107.8 43.6,-107.8 43.5,-107.9 43.5))"
39,-107.8,43.5,"POLYGON((-107.8 43.5,-107.8 43.6,-107.7 43.6,-107.7 43.5,-107.8 43.5))"
30,-107.7,43.5,"POLYGON((-107.7 43.5,-107.7 43.6,-107.6 43.6,-107.6 43.5,-107.7 43.5))"
3,-107.6,43.5,"POLYGON((-107.6 43.5,-107.6 43.6,-107.5 43.6,-107.5 43.5,-107.6 43.5))"
6,-109.2,43.6,"POLYGON((-109.2 43.6,-109.2 43.7,-109.1 43.7,-109.1 43.6,-109.2 43.6))"
13,-109.1,43.6,"POLYGON((-109.1 43.6,-109.1 43.7,-109.0 43.7,-109.0 43.6,-109.1 43.6))"
8,-109.0,43.6,"POLYGON((-109.0 43.6,-109.0 43.7,-108.9 43.7,-108.9 43.6,-109.0 43.6))"
18,-108.9,43.6,"POLYGON((-108.9 43.6,-108.9 43.7,-108.8 43.7,-108.8 43.6,-108.9 43.6))"
7,-108.8,43.6,"POLYGON((-108.8 43.6,-108.8 43.7,-108.7 43.7,-108.7 43.6,-108.8 43.6))"
2,-108.7,43.6,"POLYGON((-108.7 43.6,-108.7 43.7,-108.6 43.7,-108.6 43.6,-108.7 43.6))"
38,-108.5,43.6,"POLYGON((-108.5 43.6,-108.5 43.7,-108.4 43.7,-108.4 43.6,-108.5 43.6))"
151,-108.4,43.6,"POLYGON((-108.4 43.6,-108.4 43.7,-108.3 43.7,-108.3 43.6,-108.4 43.6))"
4757,-108.3,43.6,"POLYGON((-108.3 43.6,-108.3 43.7,-108.2 43.7,-108.2 43.6,-108.3 43.6))"
494,-108.2,43.6,"POLYGON((-108.2 43.6,-108.2 43.7,-108.1 43.7,-108.1 43.6,-108.2 43.6))"
21,-108.1,43.6,"POLYGON((-108.1 43.6,-108.1 43.7,-108.0 43.7,-108.0 43.6,-108.1 43.6))"
21,-108.0,43.6,"POLYGON((-108.0 43.6,-108.0 43.7,-107.9 43.7,-107.9 43.6,-108.0 43.6))"
21,-107.9,43.6,"POLYGON((-107.9 43.6,-107.9 43.7,-107.8 43.7,-107.8 43.6,-107.9 43.6))"
22,-107.8,43.6,"POLYGON((-107.8 43.6,-107.8 43.7,-107.7 43.7,-107.7 43.6,-107.8 43.6))"
