count,lon,lat,area
1845,-92.5,34.6,"POLYGON((-92.5 34.6,-92.5 34.7,-92.4 34.7,-92.4 34.6,-92.5 34.6))"
5136,-92.4,34.6,"POLYGON((-92.4 34.6,-92.4 34.7,-92.3 34.7,-92.3 34.6,-92.4 34.6))"
12,-92.3,34.6,"POLYGON((-92.3 34.6,-92.3 34.7,-92.2 34.7,-92.2 34.6,-92.3 34.6))"
80,-92.2,34.6,"POLYGON((-92.2 34.6,-92.2 34.7,-92.1 34.7,-92.1 34.6,-92.2 34.6))"
8526,-92.5,34.7,"POLYGON((-92.5 34.7,-92.5 34.8,-92.4 34.8,-92.4 34.7,-92.5 34.7))"
15299,-92.4,34.7,"POLYGON((-92.4 34.7,-92.4 34.8,-92.3 34.8,-92.3 34.7,-92.4 34.7))"
5070,-92.3,34.7,"POLYGON((-92.3 34.7,-92.3 34.8,-92.2 34.8,-92.2 34.7,-92.3 34.7))"
316,-92.2,34.7,"POLYGON((-92.2 34.7,-92.2 34.8,-92.1 34.8,-92.1 34.7,-92.2 34.7))"
315,-92.6,34.8,"POLYGON((-92.6 34.8,-92.6 34.9,-92.5 34.9,-92.5 34.8,-92.6 34.8))"
1441,-92.5,34.8,"POLYGON((-92.5 34.8,-92.5 34.9,-92.4 34.9,-92.4 34.8,-92.5 34.8))"
28,-92.4,34.8,"POLYGON((-92.4 34.8,-92.4 34.9,-92.3 34.9,-92.3 34.8,-92.4 34.8))"
