count,lon,lat,area
3,-117.4,49.0,"POLYGON((-117.4 49.0,-117.4 49.1,-117.3 49.1,-117.3 49.0,-117.4 49.0))"
41,-117.3,49.0,"POLYGON((-117.3 49.0,-117.3 49.1,-117.2 49.1,-117.2 49.0,-117.3 49.0))"
1,-117.1,49.0,"POLYGON((-117.1 49.0,-117.1 49.1,-117.0 49.1,-117.0 49.0,-117.1 49.0))"
127,-116.7,49.0,"POLYGON((-116.7 49.0,-116.7 49.1,-116.6 49.1,-116.6 49.0,-116.7 49.0))"
1984,-116.6,49.0,"POLYGON((-116.6 49.0,-116.6 49.1,-116.5 49.1,-116.5 49.0,-116.6 49.0))"
1751,-116.5,49.0,"POLYGON((-116.5 49.0,-116.5 49.1,-116.4 49.1,-116.4 49.0,-116.5 49.0))"
6,-116.3,49.0,"POLYGON((-116.3 49.0,-116.3 49.1,-116.2 49.1,-116.2 49.0,-116.3 49.0))"
166,-116.2,49.0,"POLYGON((-116.2 49.0,-116.2 49.1,-116.1 49.1,-116.1 49.0,-116.2 49.0))"
88,-116.1,49.0,"POLYGON((-116.1 49.0,-116.1 49.1,-116.0 49.1,-116.0 49.0,-116.1 49.0))"
16,-117.6,49.1,"POLYGON((-117.6 49.1,-117.6 49.2,-117.5 49.2,-117.5 49.1,-117.6 49.1))"
117,-117.5,49.1,"POLYGON((-117.5 49.1,-117.5 49.2,-117.4 49.2,-117.4 49.1,-117.5 49.1))"
140,-117.4,49.1,"POLYGON((-117.4 49.1,-117.4 49.2,-117.3 49.2,-117.3 49.1,-117.4 49.1))"
848,-117.3,49.1,"POLYGON((-117.3 49.1,-117.3 49.2,-117.2 49.2,-117.2 49.1,-117.3 49.1))"
3,-117.2,49.1,"POLYGON((-117.2 49.1,-117.2 49.2,-117.1 49.2,-117.1 49.1,-117.2 49.1))"
99,-116.7,49.1,"POLYGON((-116.7 49.1,-116.7 49.2,-116.6 49.2,-116.6 49.1,-116.7 49.1))"
1691,-116.6,49.1,"POLYGON((-116.6 49.1,-116.6 49.2,-116.5 49.2,-116.5 49.1,-116.6 49.1))"
378,-116.5,49.1,"POLYGON((-116.5 49.1,-116.5 49.2,-116.4 49.2,-116.4 49.1,-116.5 49.1))"
157,-116.4,49.1,"POLYGON((-116.4 49.1,-116.4 49.2,-116.3 49.2,-116.3 49.1,-116.4 49.1))"
53,-116.3,49.1,"POLYGON((-116.3 49.1,-116.3 49.2,-116.2 49.2,-116.2 49.1,-116.3 49.1))"
22,-116.2,49.1,"POLYGON((-116.2 49.1,-116.2 49.2,-116.1 49.2,-116.1 49.1,-116.2 49.1))"
14,-116.1,49.1,"POLYGON((-116.1 49.1,-116.1 49.2,-116.0 49.2,-116.0 49.1,-116.1 49.1))"
