count,lon,lat,area
1,-120.0,49.7,"POLYGON((-120.0 49.7,-120.0 49.8,-119.9 49.8,-119.9 49.7,-120.0 49.7))"
2,-119.9,49.7,"POLYGON((-119.9 49.7,-119.9 49.8,-119.8 49.8,-119.8 49.7,-119.9 49.7))"
2513,-119.8,49.7,"POLYGON((-119.8 49.7,-119.8 49.8,-119.7 49.8,-119.7 49.7,-119.8 49.7))"
67,-119.7,49.7,"POLYGON((-119.7 49.7,-119.7 49.8,-119.6 49.8,-119.6 49.7,-119.7 49.7))"
1663,-119.6,49.7,"POLYGON((-119.6 49.7,-119.6 49.8,-119.5 49.8,-119.5 49.7,-119.6 49.7))"
453,-119.5,49.7,"POLYGON((-119.5 49.7,-119.5 49.8,-119.4 49.8,-119.4 49.7,-119.5 49.7))"
10,-119.2,49.7,"POLYGON((-119.2 49.7,-119.2 49.8,-119.1 49.8,-119.1 49.7,-119.2 49.7))"
2,-119.9,49.8,"POLYGON((-119.9 49.8,-119.9 49.9,-119.8 49.9,-119.8 49.8,-119.9 49.8))"
108,-119.8,49.8,"POLYGON((-119.8 49.8,-119.8 49.9,-119.7 49.9,-119.7 49.8,-119.8 49.8))"
8924,-119.7,49.8,"POLYGON((-119.7 49.8,-119.7 49.9,-119.6 49.9,-119.6 49.8,-119.7 49.8))"
8450,-119.6,49.8,"POLYGON((-119.6 49.8,-119.6 49.9,-119.5 49.9,-119.5 49.8,-119.6 49.8))"
16363,-119.5,49.8,"POLYGON((-119.5 49.8,-119.5 49.9,-119.4 49.9,-119.4 49.8,-119.5 49.8))"
6423,-119.4,49.8,"POLYGON((-119.4 49.8,-119.4 49.9,-119.3 49.9,-119.3 49.8,-119.4 49.8))"
329,-119.3,49.8,"POLYGON((-119.3 49.8,-119.3 49.9,-119.2 49.9,-119.2 49.8,-119.3 49.8))"
143,-119.2,49.8,"POLYGON((-119.2 49.8,-119.2 49.9,-119.1 49.9,-119.1 49.8,-119.2 49.8))"
4,-119.1,49.8,"POLYGON((-119.1 49.8,-119.1 49.9,-119.0 49.9,-119.0 49.8,-119.1 49.8))"
287,-119.6,49.9,"POLYGON((-119.6 49.9,-119.6 50.0,-119.5 50.0,-119.5 49.9,-119.6 49.9))"
6840,-119.5,49.9,"POLYGON((-119.5 49.9,-119.5 50.0,-119.4 50.0,-119.4 49.9,-119.5 49.9))"
3591,-119.4,49.9,"POLYGON((-119.4 49.9,-119.4 50.0,-119.3 50.0,-119.3 49.9,-119.4 49.9))"
1,-119.3,49.9,"POLYGON((-119.3 49.9,-119.3 50.0,-119.2 50.0,-119.2 49.9,-119.3 49.9))"
4,-119.2,49.9,"POLYGON((-119.2 49.9,-119.2 50.0,-119.1 50.0,-119.1 49.9,-119.2 49.9))"
27,-119.6,50.0,"POLYGON((-119.6 50.0,-119.6 50.1,-119.5 50.1,-119.5 50.0,-119.6 50.0))"
3875,-119.5,50.0,"POLYGON((-119.5 50.0,-119.5 50.1,-119.4 50.1,-119.4 50.0,-119.5 50.0))"
1137,-119.4,50.0,"POLYGON((-119.4 50.0,-119.4 50.1,-119.3 50.1,-119.3 50.0,-119.4 50.0))"
1,-119.3,50.0,"POLYGON((-119.3 50.0,-119.3 50.1,-119.2 50.1,-119.2 50.0,-119.3 50.0))"
1426,-119.6,50.1,"POLYGON((-119.6 50.1,-119.6 50.2,-119.5 50.2,-119.5 50.1,-119.6 50.1))"
494,-119.5,50.1,"POLYGON((-119.5 50.1,-119.5 50.2,-119.4 50.2,-119.4 50.1,-119.5 50.1))"
494,-119.4,50.1,"POLYGON((-119.4 50.1,-119.4 50.2,-119.3 50.2,-119.3 50.1,-119.4 50.1))"
2,-119.3,50.1,"POLYGON((-119.3 50.1,-119.3 50.2,-119.2 50.2,-119.2 50.1,-119.3 50.1))"
1,-119.2,50.1,"POLYGON((-119.2 50.1,-119.2 50.2,-119.1 50.2,-119.1 50.1,-119.2 50.1))"
3,-119.6,50.2,"POLYGON((-119.6 50.2,-119.6 50.3,-119.5 50.3,-119.5 50.2,-119.6 50.2))"
553,-119.5,50.2,"POLYGON((-119.5 50.2,-119.5 50.3,-119.4 50.3,-119.4 50.2,-119.5 50.2))"
