count,lon,lat,area
5,-123.3,49.6,"POLYGON((-123.3 49.6,-123.3 49.7,-123.2 49.7,-123.2 49.6,-123.3 49.6))"
1440,-123.2,49.6,"POLYGON((-123.2 49.6,-123.2 49.7,-123.1 49.7,-123.1 49.6,-123.2 49.6))"
7713,-123.2,49.7,"POLYGON((-123.2 49.7,-123.2 49.8,-123.1 49.8,-123.1 49.7,-123.2 49.7))"
136,-123.1,49.7,"POLYGON((-123.1 49.7,-123.1 49.8,-123.0 49.8,-123.0 49.7,-123.1 49.7))"
65,-123.2,49.8,"POLYGON((-123.2 49.8,-123.2 49.9,-123.1 49.9,-123.1 49.8,-123.2 49.8))"
