count,lon,lat,area
3,-89.4,30.9,"POLYGON((-89.4 30.9,-89.4 31.0,-89.3 31.0,-89.3 30.9,-89.4 30.9))"
4,-89.4,31.1,"POLYGON((-89.4 31.1,-89.4 31.2,-89.3 31.2,-89.3 31.1,-89.4 31.1))"
56,-89.3,31.1,"POLYGON((-89.3 31.1,-89.3 31.2,-89.2 31.2,-89.2 31.1,-89.3 31.1))"
7,-89.5,31.2,"POLYGON((-89.5 31.2,-89.5 31.3,-89.4 31.3,-89.4 31.2,-89.5 31.2))"
3048,-89.4,31.2,"POLYGON((-89.4 31.2,-89.4 31.3,-89.3 31.3,-89.3 31.2,-89.4 31.2))"
1738,-89.3,31.2,"POLYGON((-89.3 31.2,-89.3 31.3,-89.2 31.3,-89.2 31.2,-89.3 31.2))"
179,-89.2,31.2,"POLYGON((-89.2 31.2,-89.2 31.3,-89.1 31.3,-89.1 31.2,-89.2 31.2))"
1610,-89.5,31.3,"POLYGON((-89.5 31.3,-89.5 31.4,-89.4 31.4,-89.4 31.3,-89.5 31.3))"
16169,-89.4,31.3,"POLYGON((-89.4 31.3,-89.4 31.4,-89.3 31.4,-89.3 31.3,-89.4 31.3))"
8214,-89.3,31.3,"POLYGON((-89.3 31.3,-89.3 31.4,-89.2 31.4,-89.2 31.3,-89.3 31.3))"
1255,-89.2,31.3,"POLYGON((-89.2 31.3,-89.2 31.4,-89.1 31.4,-89.1 31.3,-89.2 31.3))"
9,-89.5,31.4,"POLYGON((-89.5 31.4,-89.5 31.5,-89.4 31.5,-89.4 31.4,-89.5 31.4))"
722,-89.4,31.4,"POLYGON((-89.4 31.4,-89.4 31.5,-89.3 31.5,-89.3 31.4,-89.4 31.4))"
25,-89.3,31.4,"POLYGON((-89.3 31.4,-89.3 31.5,-89.2 31.5,-89.2 31.4,-89.3 31.4))"
2,-89.2,31.4,"POLYGON((-89.2 31.4,-89.2 31.5,-89.1 31.5,-89.1 31.4,-89.2 31.4))"
