count,lon,lat,area
5,14.3,57.1,"POLYGON((14.3 57.1,14.3 57.2,14.4 57.2,14.4 57.1,14.3 57.1))"
140,14.4,57.1,"POLYGON((14.4 57.1,14.4 57.2,14.5 57.2,14.5 57.1,14.4 57.1))"
108,14.5,57.1,"POLYGON((14.5 57.1,14.5 57.2,14.6 57.2,14.6 57.1,14.5 57.1))"
4,14.6,57.1,"POLYGON((14.6 57.1,14.6 57.2,14.7 57.2,14.7 57.1,14.6 57.1))"
149,14.4,57.2,"POLYGON((14.4 57.2,14.4 57.3,14.5 57.3,14.5 57.2,14.4 57.2))"
622,14.5,57.2,"POLYGON((14.5 57.2,14.5 57.3,14.6 57.3,14.6 57.2,14.5 57.2))"
218,14.6,57.2,"POLYGON((14.6 57.2,14.6 57.3,14.7 57.3,14.7 57.2,14.6 57.2))"
168,14.7,57.2,"POLYGON((14.7 57.2,14.7 57.3,14.8 57.3,14.8 57.2,14.7 57.2))"
15,14.3,57.3,"POLYGON((14.3 57.3,14.3 57.4,14.4 57.4,14.4 57.3,14.3 57.3))"
896,14.4,57.3,"POLYGON((14.4 57.3,14.4 57.4,14.5 57.4,14.5 57.3,14.4 57.3))"
589,14.5,57.3,"POLYGON((14.5 57.3,14.5 57.4,14.6 57.4,14.6 57.3,14.5 57.3))"
1113,14.6,57.3,"POLYGON((14.6 57.3,14.6 57.4,14.7 57.4,14.7 57.3,14.6 57.3))"
355,14.7,57.3,"POLYGON((14.7 57.3,14.7 57.4,14.8 57.4,14.8 57.3,14.7 57.3))"
21,14.8,57.3,"POLYGON((14.8 57.3,14.8 57.4,14.9 57.4,14.9 57.3,14.8 57.3))"
14,14.3,57.4,"POLYGON((14.3 57.4,14.3 57.5,14.4 57.5,14.4 57.4,14.3 57.4))"
66,14.4,57.4,"POLYGON((14.4 57.4,14.4 57.5,14.5 57.5,14.5 57.4,14.4 57.4))"
118,14.5,57.4,"POLYGON((14.5 57.4,14.5 57.5,14.6 57.5,14.6 57.4,14.5 57.4))"
1370,14.6,57.4,"POLYGON((14.6 57.4,14.6 57.5,14.7 57.5,14.7 57.4,14.6 57.4))"
180,14.7,57.4,"POLYGON((14.7 57.4,14.7 57.5,14.8 57.5,14.8 57.4,14.7 57.4))"
1,14.8,57.4,"POLYGON((14.8 57.4,14.8 57.5,14.9 57.5,14.9 57.4,14.8 57.4))"
