count,lon,lat,area
1,38.4,23.6,"POLYGON((38.4 23.6,38.4 23.7,38.5 23.7,38.5 23.6,38.4 23.6))"
11,38.4,23.7,"POLYGON((38.4 23.7,38.4 23.8,38.5 23.8,38.5 23.7,38.4 23.7))"
7,38.5,23.7,"POLYGON((38.5 23.7,38.5 23.8,38.6 23.8,38.6 23.7,38.5 23.7))"
3,38.3,23.8,"POLYGON((38.3 23.8,38.3 23.9,38.4 23.9,38.4 23.8,38.3 23.8))"
19,38.4,23.8,"POLYGON((38.4 23.8,38.4 23.9,38.5 23.9,38.5 23.8,38.4 23.8))"
4,38.5,23.8,"POLYGON((38.5 23.8,38.5 23.9,38.6 23.9,38.6 23.8,38.5 23.8))"
996,38.1,23.9,"POLYGON((38.1 23.9,38.1 24.0,38.2 24.0,38.2 23.9,38.1 23.9))"
1369,38.2,23.9,"POLYGON((38.2 23.9,38.2 24.0,38.3 24.0,38.3 23.9,38.2 23.9))"
135,38.3,23.9,"POLYGON((38.3 23.9,38.3 24.0,38.4 24.0,38.4 23.9,38.3 23.9))"
10,38.4,23.9,"POLYGON((38.4 23.9,38.4 24.0,38.5 24.0,38.5 23.9,38.4 23.9))"
8768,38.1,24.0,"POLYGON((38.1 24.0,38.1 24.1,38.2 24.1,38.2 24.0,38.1 24.0))"
7519,38.2,24.0,"POLYGON((38.2 24.0,38.2 24.1,38.3 24.1,38.3 24.0,38.2 24.0))"
12,38.3,24.0,"POLYGON((38.3 24.0,38.3 24.1,38.4 24.1,38.4 24.0,38.3 24.0))"
