count,lon,lat,area
1786,-81.9,24.5,"POLYGON((-81.9 24.5,-81.9 24.6,-81.8 24.6,-81.8 24.5,-81.9 24.5))"
9639,-81.8,24.5,"POLYGON((-81.8 24.5,-81.8 24.6,-81.7 24.6,-81.7 24.5,-81.8 24.5))"
1189,-81.7,24.5,"POLYGON((-81.7 24.5,-81.7 24.6,-81.6 24.6,-81.6 24.5,-81.7 24.5))"
394,-81.7,24.6,"POLYGON((-81.7 24.6,-81.7 24.7,-81.6 24.7,-81.6 24.6,-81.7 24.6))"
1439,-81.6,24.6,"POLYGON((-81.6 24.6,-81.6 24.7,-81.5 24.7,-81.5 24.6,-81.6 24.6))"
2959,-81.5,24.6,"POLYGON((-81.5 24.6,-81.5 24.7,-81.4 24.7,-81.4 24.6,-81.5 24.6))"
3314,-81.4,24.6,"POLYGON((-81.4 24.6,-81.4 24.7,-81.3 24.7,-81.3 24.6,-81.4 24.6))"
8,-81.3,24.6,"POLYGON((-81.3 24.6,-81.3 24.7,-81.2 24.7,-81.2 24.6,-81.3 24.6))"
1,-81.2,24.6,"POLYGON((-81.2 24.6,-81.2 24.7,-81.1 24.7,-81.1 24.6,-81.2 24.6))"
367,-81.1,24.6,"POLYGON((-81.1 24.6,-81.1 24.7,-81.0 24.7,-81.0 24.6,-81.1 24.6))"
82,-81.5,24.7,"POLYGON((-81.5 24.7,-81.5 24.8,-81.4 24.8,-81.4 24.7,-81.5 24.7))"
570,-81.4,24.7,"POLYGON((-81.4 24.7,-81.4 24.8,-81.3 24.8,-81.3 24.7,-81.4 24.7))"
259,-81.2,24.7,"POLYGON((-81.2 24.7,-81.2 24.8,-81.1 24.8,-81.1 24.7,-81.2 24.7))"
3825,-81.1,24.7,"POLYGON((-81.1 24.7,-81.1 24.8,-81.0 24.8,-81.0 24.7,-81.1 24.7))"
1213,-81.0,24.7,"POLYGON((-81.0 24.7,-81.0 24.8,-80.9 24.8,-80.9 24.7,-81.0 24.7))"
112,-80.9,24.7,"POLYGON((-80.9 24.7,-80.9 24.8,-80.8 24.8,-80.8 24.7,-80.9 24.7))"
634,-80.9,24.8,"POLYGON((-80.9 24.8,-80.9 24.9,-80.8 24.9,-80.8 24.8,-80.9 24.8))"
1097,-80.8,24.8,"POLYGON((-80.8 24.8,-80.8 24.9,-80.7 24.9,-80.7 24.8,-80.8 24.8))"
144,-80.7,24.8,"POLYGON((-80.7 24.8,-80.7 24.9,-80.6 24.9,-80.6 24.8,-80.7 24.8))"
