count,lon,lat,area
3116,-82.1,29.7,"POLYGON((-82.1 29.7,-82.1 29.8,-82.0 29.8,-82.0 29.7,-82.1 29.7))"
1567,-82.0,29.7,"POLYGON((-82.0 29.7,-82.0 29.8,-81.9 29.8,-81.9 29.7,-82.0 29.7))"
15,-81.9,29.7,"POLYGON((-81.9 29.7,-81.9 29.8,-81.8 29.8,-81.8 29.7,-81.9 29.7))"
745,-82.1,29.8,"POLYGON((-82.1 29.8,-82.1 29.9,-82.0 29.9,-82.0 29.8,-82.1 29.8))"
1609,-82.0,29.8,"POLYGON((-82.0 29.8,-82.0 29.9,-81.9 29.9,-81.9 29.8,-82.0 29.8))"
398,-81.9,29.8,"POLYGON((-81.9 29.8,-81.9 29.9,-81.8 29.9,-81.8 29.8,-81.9 29.8))"
20,-81.8,29.8,"POLYGON((-81.8 29.8,-81.8 29.9,-81.7 29.9,-81.7 29.8,-81.8 29.8))"
576,-81.7,29.8,"POLYGON((-81.7 29.8,-81.7 29.9,-81.6 29.9,-81.6 29.8,-81.7 29.8))"
336,-82.1,29.9,"POLYGON((-82.1 29.9,-82.1 30.0,-82.0 30.0,-82.0 29.9,-82.1 29.9))"
647,-82.0,29.9,"POLYGON((-82.0 29.9,-82.0 30.0,-81.9 30.0,-81.9 29.9,-82.0 29.9))"
591,-81.9,29.9,"POLYGON((-81.9 29.9,-81.9 30.0,-81.8 30.0,-81.8 29.9,-81.9 29.9))"
1092,-81.8,29.9,"POLYGON((-81.8 29.9,-81.8 30.0,-81.7 30.0,-81.7 29.9,-81.8 29.9))"
2925,-81.7,29.9,"POLYGON((-81.7 29.9,-81.7 30.0,-81.6 30.0,-81.6 29.9,-81.7 29.9))"
4937,-82.0,30.0,"POLYGON((-82.0 30.0,-82.0 30.1,-81.9 30.1,-81.9 30.0,-82.0 30.0))"
8705,-81.9,30.0,"POLYGON((-81.9 30.0,-81.9 30.1,-81.8 30.1,-81.8 30.0,-81.9 30.0))"
12134,-81.8,30.0,"POLYGON((-81.8 30.0,-81.8 30.1,-81.7 30.1,-81.7 30.0,-81.8 30.0))"
1528,-81.7,30.0,"POLYGON((-81.7 30.0,-81.7 30.1,-81.6 30.1,-81.6 30.0,-81.7 30.0))"
345,-82.1,30.1,"POLYGON((-82.1 30.1,-82.1 30.2,-82.0 30.2,-82.0 30.1,-82.1 30.1))"
1607,-82.0,30.1,"POLYGON((-82.0 30.1,-82.0 30.2,-81.9 30.2,-81.9 30.1,-82.0 30.1))"
13884,-81.9,30.1,"POLYGON((-81.9 30.1,-81.9 30.2,-81.8 30.2,-81.8 30.1,-81.9 30.1))"
25740,-81.8,30.1,"POLYGON((-81.8 30.1,-81.8 30.2,-81.7 30.2,-81.7 30.1,-81.8 30.1))"
879,-81.7,30.1,"POLYGON((-81.7 30.1,-81.7 30.2,-81.6 30.2,-81.6 30.1,-81.7 30.1))"
