count,lon,lat,area
130,-82.6,29.4,"POLYGON((-82.6 29.4,-82.6 29.5,-82.5 29.5,-82.5 29.4,-82.6 29.4))"
56,-82.5,29.4,"POLYGON((-82.5 29.4,-82.5 29.5,-82.4 29.5,-82.4 29.4,-82.5 29.4))"
95,-82.4,29.4,"POLYGON((-82.4 29.4,-82.4 29.5,-82.3 29.5,-82.3 29.4,-82.4 29.4))"
227,-82.3,29.4,"POLYGON((-82.3 29.4,-82.3 29.5,-82.2 29.5,-82.2 29.4,-82.3 29.4))"
388,-82.2,29.4,"POLYGON((-82.2 29.4,-82.2 29.5,-82.1 29.5,-82.1 29.4,-82.2 29.4))"
80,-82.1,29.4,"POLYGON((-82.1 29.4,-82.1 29.5,-82.0 29.5,-82.0 29.4,-82.1 29.4))"
220,-82.7,29.5,"POLYGON((-82.7 29.5,-82.7 29.6,-82.6 29.6,-82.6 29.5,-82.7 29.5))"
1597,-82.6,29.5,"POLYGON((-82.6 29.5,-82.6 29.6,-82.5 29.6,-82.5 29.5,-82.6 29.5))"
5275,-82.5,29.5,"POLYGON((-82.5 29.5,-82.5 29.6,-82.4 29.6,-82.4 29.5,-82.5 29.5))"
1303,-82.4,29.5,"POLYGON((-82.4 29.5,-82.4 29.6,-82.3 29.6,-82.3 29.5,-82.4 29.5))"
683,-82.3,29.5,"POLYGON((-82.3 29.5,-82.3 29.6,-82.2 29.6,-82.2 29.5,-82.3 29.5))"
554,-82.2,29.5,"POLYGON((-82.2 29.5,-82.2 29.6,-82.1 29.6,-82.1 29.5,-82.2 29.5))"
1178,-82.1,29.5,"POLYGON((-82.1 29.5,-82.1 29.6,-82.0 29.6,-82.0 29.5,-82.1 29.5))"
2760,-82.7,29.6,"POLYGON((-82.7 29.6,-82.7 29.7,-82.6 29.7,-82.6 29.6,-82.7 29.6))"
2444,-82.6,29.6,"POLYGON((-82.6 29.6,-82.6 29.7,-82.5 29.7,-82.5 29.6,-82.6 29.6))"
28890,-82.5,29.6,"POLYGON((-82.5 29.6,-82.5 29.7,-82.4 29.7,-82.4 29.6,-82.5 29.6))"
66491,-82.4,29.6,"POLYGON((-82.4 29.6,-82.4 29.7,-82.3 29.7,-82.3 29.6,-82.4 29.6))"
5071,-82.3,29.6,"POLYGON((-82.3 29.6,-82.3 29.7,-82.2 29.7,-82.2 29.6,-82.3 29.6))"
848,-82.2,29.6,"POLYGON((-82.2 29.6,-82.2 29.7,-82.1 29.7,-82.1 29.6,-82.2 29.6))"
508,-82.1,29.6,"POLYGON((-82.1 29.6,-82.1 29.7,-82.0 29.7,-82.0 29.6,-82.1 29.6))"
720,-82.7,29.7,"POLYGON((-82.7 29.7,-82.7 29.8,-82.6 29.8,-82.6 29.7,-82.7 29.7))"
3004,-82.6,29.7,"POLYGON((-82.6 29.7,-82.6 29.8,-82.5 29.8,-82.5 29.7,-82.6 29.7))"
5330,-82.5,29.7,"POLYGON((-82.5 29.7,-82.5 29.8,-82.4 29.8,-82.4 29.7,-82.5 29.7))"
7307,-82.4,29.7,"POLYGON((-82.4 29.7,-82.4 29.8,-82.3 29.8,-82.3 29.7,-82.4 29.7))"
1169,-82.3,29.7,"POLYGON((-82.3 29.7,-82.3 29.8,-82.2 29.8,-82.2 29.7,-82.3 29.7))"
1414,-82.2,29.7,"POLYGON((-82.2 29.7,-82.2 29.8,-82.1 29.8,-82.1 29.7,-82.2 29.7))"
596,-82.1,29.7,"POLYGON((-82.1 29.7,-82.1 29.8,-82.0 29.8,-82.0 29.7,-82.1 29.7))"
1563,-82.7,29.8,"POLYGON((-82.7 29.8,-82.7 29.9,-82.6 29.9,-82.6 29.8,-82.7 29.8))"
3426,-82.6,29.8,"POLYGON((-82.6 29.8,-82.6 29.9,-82.5 29.9,-82.5 29.8,-82.6 29.8))"
1507,-82.5,29.8,"POLYGON((-82.5 29.8,-82.5 29.9,-82.4 29.9,-82.4 29.8,-82.5 29.8))"
933,-82.4,29.8,"POLYGON((-82.4 29.8,-82.4 29.9,-82.3 29.9,-82.3 29.8,-82.4 29.8))"
250,-82.3,29.8,"POLYGON((-82.3 29.8,-82.3 29.9,-82.2 29.9,-82.2 29.8,-82.3 29.8))"
198,-82.2,29.8,"POLYGON((-82.2 29.8,-82.2 29.9,-82.1 29.9,-82.1 29.8,-82.2 29.8))"
241,-82.6,29.9,"POLYGON((-82.6 29.9,-82.6 30.0,-82.5 30.0,-82.5 29.9,-82.6 29.9))"
140,-82.5,29.9,"POLYGON((-82.5 29.9,-82.5 30.0,-82.4 30.0,-82.4 29.9,-82.5 29.9))"
