count,lon,lat,area
1,-80.7,26.3,"POLYGON((-80.7 26.3,-80.7 26.4,-80.6 26.4,-80.6 26.3,-80.7 26.3))"
8,-80.6,26.3,"POLYGON((-80.6 26.3,-80.6 26.4,-80.5 26.4,-80.5 26.3,-80.6 26.3))"
15560,-80.3,26.3,"POLYGON((-80.3 26.3,-80.3 26.4,-80.2 26.4,-80.2 26.3,-80.3 26.3))"
57197,-80.2,26.3,"POLYGON((-80.2 26.3,-80.2 26.4,-80.1 26.4,-80.1 26.3,-80.2 26.3))"
23895,-80.1,26.3,"POLYGON((-80.1 26.3,-80.1 26.4,-80.0 26.4,-80.0 26.3,-80.1 26.3))"
8,-80.7,26.4,"POLYGON((-80.7 26.4,-80.7 26.5,-80.6 26.5,-80.6 26.4,-80.7 26.4))"
2,-80.5,26.4,"POLYGON((-80.5 26.4,-80.5 26.5,-80.4 26.5,-80.4 26.4,-80.5 26.4))"
3884,-80.3,26.4,"POLYGON((-80.3 26.4,-80.3 26.5,-80.2 26.5,-80.2 26.4,-80.3 26.4))"
71105,-80.2,26.4,"POLYGON((-80.2 26.4,-80.2 26.5,-80.1 26.5,-80.1 26.4,-80.2 26.4))"
33697,-80.1,26.4,"POLYGON((-80.1 26.4,-80.1 26.5,-80.0 26.5,-80.0 26.4,-80.1 26.4))"
1,-80.9,26.5,"POLYGON((-80.9 26.5,-80.9 26.6,-80.8 26.6,-80.8 26.5,-80.9 26.5))"
12,-80.8,26.5,"POLYGON((-80.8 26.5,-80.8 26.6,-80.7 26.6,-80.7 26.5,-80.8 26.5))"
3,-80.7,26.5,"POLYGON((-80.7 26.5,-80.7 26.6,-80.6 26.6,-80.6 26.5,-80.7 26.5))"
16,-80.6,26.5,"POLYGON((-80.6 26.5,-80.6 26.6,-80.5 26.6,-80.5 26.5,-80.6 26.5))"
3,-80.5,26.5,"POLYGON((-80.5 26.5,-80.5 26.6,-80.4 26.6,-80.4 26.5,-80.5 26.5))"
2593,-80.3,26.5,"POLYGON((-80.3 26.5,-80.3 26.6,-80.2 26.6,-80.2 26.5,-80.3 26.5))"
65442,-80.2,26.5,"POLYGON((-80.2 26.5,-80.2 26.6,-80.1 26.6,-80.1 26.5,-80.2 26.5))"
57583,-80.1,26.5,"POLYGON((-80.1 26.5,-80.1 26.6,-80.0 26.6,-80.0 26.5,-80.1 26.5))"
49,-80.9,26.6,"POLYGON((-80.9 26.6,-80.9 26.7,-80.8 26.7,-80.8 26.6,-80.9 26.6))"
1528,-80.8,26.6,"POLYGON((-80.8 26.6,-80.8 26.7,-80.7 26.7,-80.7 26.6,-80.8 26.6))"
7546,-80.7,26.6,"POLYGON((-80.7 26.6,-80.7 26.7,-80.6 26.7,-80.6 26.6,-80.7 26.6))"
8,-80.6,26.6,"POLYGON((-80.6 26.6,-80.6 26.7,-80.5 26.7,-80.5 26.6,-80.6 26.6))"
15,-80.5,26.6,"POLYGON((-80.5 26.6,-80.5 26.7,-80.4 26.7,-80.4 26.6,-80.5 26.6))"
1470,-80.4,26.6,"POLYGON((-80.4 26.6,-80.4 26.7,-80.3 26.7,-80.3 26.6,-80.4 26.6))"
33168,-80.3,26.6,"POLYGON((-80.3 26.6,-80.3 26.7,-80.2 26.7,-80.2 26.6,-80.3 26.6))"
77558,-80.2,26.6,"POLYGON((-80.2 26.6,-80.2 26.7,-80.1 26.7,-80.1 26.6,-80.2 26.6))"
54455,-80.1,26.6,"POLYGON((-80.1 26.6,-80.1 26.7,-80.0 26.7,-80.0 26.6,-80.1 26.6))"
242,-80.9,26.7,"POLYGON((-80.9 26.7,-80.9 26.8,-80.8 26.8,-80.8 26.7,-80.9 26.7))"
8,-80.8,26.7,"POLYGON((-80.8 26.7,-80.8 26.8,-80.7 26.8,-80.7 26.7,-80.8 26.7))"
553,-80.7,26.7,"POLYGON((-80.7 26.7,-80.7 26.8,-80.6 26.8,-80.6 26.7,-80.7 26.7))"
5,-80.6,26.7,"POLYGON((-80.6 26.7,-80.6 26.8,-80.5 26.8,-80.5 26.7,-80.6 26.7))"
4,-80.5,26.7,"POLYGON((-80.5 26.7,-80.5 26.8,-80.4 26.8,-80.4 26.7,-80.5 26.7))"
4854,-80.4,26.7,"POLYGON((-80.4 26.7,-80.4 26.8,-80.3 26.8,-80.3 26.7,-80.4 26.7))"
19455,-80.3,26.7,"POLYGON((-80.3 26.7,-80.3 26.8,-80.2 26.8,-80.2 26.7,-80.3 26.7))"
44025,-80.2,26.7,"POLYGON((-80.2 26.7,-80.2 26.8,-80.1 26.8,-80.1 26.7,-80.2 26.7))"
65476,-80.1,26.7,"POLYGON((-80.1 26.7,-80.1 26.8,-80.0 26.8,-80.0 26.7,-80.1 26.7))"
3377,-80.7,26.8,"POLYGON((-80.7 26.8,-80.7 26.9,-80.6 26.9,-80.6 26.8,-80.7 26.8))"
4,-80.6,26.8,"POLYGON((-80.6 26.8,-80.6 26.9,-80.5 26.9,-80.5 26.8,-80.6 26.8))"
1050,-80.4,26.8,"POLYGON((-80.4 26.8,-80.4 26.9,-80.3 26.9,-80.3 26.8,-80.4 26.8))"
4546,-80.3,26.8,"POLYGON((-80.3 26.8,-80.3 26.9,-80.2 26.9,-80.2 26.8,-80.3 26.8))"
30685,-80.2,26.8,"POLYGON((-80.2 26.8,-80.2 26.9,-80.1 26.9,-80.1 26.8,-80.2 26.8))"
39936,-80.1,26.8,"POLYGON((-80.1 26.8,-80.1 26.9,-80.0 26.9,-80.0 26.8,-80.1 26.8))"
17,-80.7,26.9,"POLYGON((-80.7 26.9,-80.7 27.0,-80.6 27.0,-80.6 26.9,-80.7 26.9))"
1,-80.6,26.9,"POLYGON((-80.6 26.9,-80.6 27.0,-80.5 27.0,-80.5 26.9,-80.6 26.9))"
19,-80.4,26.9,"POLYGON((-80.4 26.9,-80.4 27.0,-80.3 27.0,-80.3 26.9,-80.4 26.9))"
3798,-80.3,26.9,"POLYGON((-80.3 26.9,-80.3 27.0,-80.2 27.0,-80.2 26.9,-80.3 26.9))"
22250,-80.2,26.9,"POLYGON((-80.2 26.9,-80.2 27.0,-80.1 27.0,-80.1 26.9,-80.2 26.9))"
17010,-80.1,26.9,"POLYGON((-80.1 26.9,-80.1 27.0,-80.0 27.0,-80.0 26.9,-80.1 26.9))"
