count,lon,lat,area
1813,-81.9,24.5,"POLYGON((-81.9 24.5,-81.9 24.6,-81.8 24.6,-81.8 24.5,-81.9 24.5))"
11385,-81.8,24.5,"POLYGON((-81.8 24.5,-81.8 24.6,-81.7 24.6,-81.7 24.5,-81.8 24.5))"
1239,-81.7,24.5,"POLYGON((-81.7 24.5,-81.7 24.6,-81.6 24.6,-81.6 24.5,-81.7 24.5))"
404,-81.7,24.6,"POLYGON((-81.7 24.6,-81.7 24.7,-81.6 24.7,-81.6 24.6,-81.7 24.6))"
1708,-81.6,24.6,"POLYGON((-81.6 24.6,-81.6 24.7,-81.5 24.7,-81.5 24.6,-81.6 24.6))"
3131,-81.5,24.6,"POLYGON((-81.5 24.6,-81.5 24.7,-81.4 24.7,-81.4 24.6,-81.5 24.6))"
3690,-81.4,24.6,"POLYGON((-81.4 24.6,-81.4 24.7,-81.3 24.7,-81.3 24.6,-81.4 24.6))"
404,-81.3,24.6,"POLYGON((-81.3 24.6,-81.3 24.7,-81.2 24.7,-81.2 24.6,-81.3 24.6))"
1,-81.2,24.6,"POLYGON((-81.2 24.6,-81.2 24.7,-81.1 24.7,-81.1 24.6,-81.2 24.6))"
411,-81.1,24.6,"POLYGON((-81.1 24.6,-81.1 24.7,-81.0 24.7,-81.0 24.6,-81.1 24.6))"
1,-81.6,24.7,"POLYGON((-81.6 24.7,-81.6 24.8,-81.5 24.8,-81.5 24.7,-81.6 24.7))"
81,-81.5,24.7,"POLYGON((-81.5 24.7,-81.5 24.8,-81.4 24.8,-81.4 24.7,-81.5 24.7))"
599,-81.4,24.7,"POLYGON((-81.4 24.7,-81.4 24.8,-81.3 24.8,-81.3 24.7,-81.4 24.7))"
667,-81.2,24.7,"POLYGON((-81.2 24.7,-81.2 24.8,-81.1 24.8,-81.1 24.7,-81.2 24.7))"
6775,-81.1,24.7,"POLYGON((-81.1 24.7,-81.1 24.8,-81.0 24.8,-81.0 24.7,-81.1 24.7))"
1280,-81.0,24.7,"POLYGON((-81.0 24.7,-81.0 24.8,-80.9 24.8,-80.9 24.7,-81.0 24.7))"
121,-80.9,24.7,"POLYGON((-80.9 24.7,-80.9 24.8,-80.8 24.8,-80.8 24.7,-80.9 24.7))"
642,-80.9,24.8,"POLYGON((-80.9 24.8,-80.9 24.9,-80.8 24.9,-80.8 24.8,-80.9 24.8))"
1451,-80.8,24.8,"POLYGON((-80.8 24.8,-80.8 24.9,-80.7 24.9,-80.7 24.8,-80.8 24.8))"
155,-80.7,24.8,"POLYGON((-80.7 24.8,-80.7 24.9,-80.6 24.9,-80.6 24.8,-80.7 24.8))"
993,-80.7,24.9,"POLYGON((-80.7 24.9,-80.7 25.0,-80.6 25.0,-80.6 24.9,-80.7 24.9))"
3137,-80.6,24.9,"POLYGON((-80.6 24.9,-80.6 25.0,-80.5 25.0,-80.5 24.9,-80.6 24.9))"
2178,-80.6,25.0,"POLYGON((-80.6 25.0,-80.6 25.1,-80.5 25.1,-80.5 25.0,-80.6 25.0))"
4569,-80.5,25.0,"POLYGON((-80.5 25.0,-80.5 25.1,-80.4 25.1,-80.4 25.0,-80.5 25.0))"
3667,-80.5,25.1,"POLYGON((-80.5 25.1,-80.5 25.2,-80.4 25.2,-80.4 25.1,-80.5 25.1))"
2451,-80.4,25.1,"POLYGON((-80.4 25.1,-80.4 25.2,-80.3 25.2,-80.3 25.1,-80.4 25.1))"
88,-80.5,25.2,"POLYGON((-80.5 25.2,-80.5 25.3,-80.4 25.3,-80.4 25.2,-80.5 25.2))"
14,-80.4,25.2,"POLYGON((-80.4 25.2,-80.4 25.3,-80.3 25.3,-80.3 25.2,-80.4 25.2))"
172,-80.3,25.2,"POLYGON((-80.3 25.2,-80.3 25.3,-80.2 25.3,-80.2 25.2,-80.3 25.2))"
1781,-80.3,25.3,"POLYGON((-80.3 25.3,-80.3 25.4,-80.2 25.4,-80.2 25.3,-80.3 25.3))"
