count,lon,lat,area
97,-81.6,29.6,"POLYGON((-81.6 29.6,-81.6 29.7,-81.5 29.7,-81.5 29.6,-81.6 29.6))"
1763,-81.5,29.6,"POLYGON((-81.5 29.6,-81.5 29.7,-81.4 29.7,-81.4 29.6,-81.5 29.6))"
55,-81.4,29.6,"POLYGON((-81.4 29.6,-81.4 29.7,-81.3 29.7,-81.3 29.6,-81.4 29.6))"
381,-81.3,29.6,"POLYGON((-81.3 29.6,-81.3 29.7,-81.2 29.7,-81.2 29.6,-81.3 29.6))"
913,-81.6,29.7,"POLYGON((-81.6 29.7,-81.6 29.8,-81.5 29.8,-81.5 29.7,-81.6 29.7))"
931,-81.5,29.7,"POLYGON((-81.5 29.7,-81.5 29.8,-81.4 29.8,-81.4 29.7,-81.5 29.7))"
3112,-81.4,29.7,"POLYGON((-81.4 29.7,-81.4 29.8,-81.3 29.8,-81.3 29.7,-81.4 29.7))"
2864,-81.3,29.7,"POLYGON((-81.3 29.7,-81.3 29.8,-81.2 29.8,-81.2 29.7,-81.3 29.7))"
837,-81.6,29.8,"POLYGON((-81.6 29.8,-81.6 29.9,-81.5 29.9,-81.5 29.8,-81.6 29.8))"
516,-81.5,29.8,"POLYGON((-81.5 29.8,-81.5 29.9,-81.4 29.9,-81.4 29.8,-81.5 29.8))"
21237,-81.4,29.8,"POLYGON((-81.4 29.8,-81.4 29.9,-81.3 29.9,-81.3 29.8,-81.4 29.8))"
10428,-81.3,29.8,"POLYGON((-81.3 29.8,-81.3 29.9,-81.2 29.9,-81.2 29.8,-81.3 29.8))"
53,-81.7,29.9,"POLYGON((-81.7 29.9,-81.7 30.0,-81.6 30.0,-81.6 29.9,-81.7 29.9))"
6670,-81.6,29.9,"POLYGON((-81.6 29.9,-81.6 30.0,-81.5 30.0,-81.5 29.9,-81.6 29.9))"
8504,-81.5,29.9,"POLYGON((-81.5 29.9,-81.5 30.0,-81.4 30.0,-81.4 29.9,-81.5 29.9))"
12548,-81.4,29.9,"POLYGON((-81.4 29.9,-81.4 30.0,-81.3 30.0,-81.3 29.9,-81.4 29.9))"
708,-81.3,29.9,"POLYGON((-81.3 29.9,-81.3 30.0,-81.2 30.0,-81.2 29.9,-81.3 29.9))"
8688,-81.7,30.0,"POLYGON((-81.7 30.0,-81.7 30.1,-81.6 30.1,-81.6 30.0,-81.7 30.0))"
14276,-81.6,30.0,"POLYGON((-81.6 30.0,-81.6 30.1,-81.5 30.1,-81.5 30.0,-81.6 30.0))"
9892,-81.5,30.0,"POLYGON((-81.5 30.0,-81.5 30.1,-81.4 30.1,-81.4 30.0,-81.5 30.0))"
5812,-81.4,30.0,"POLYGON((-81.4 30.0,-81.4 30.1,-81.3 30.1,-81.3 30.0,-81.4 30.0))"
3204,-81.7,30.1,"POLYGON((-81.7 30.1,-81.7 30.2,-81.6 30.2,-81.6 30.1,-81.7 30.1))"
5327,-81.6,30.1,"POLYGON((-81.6 30.1,-81.6 30.2,-81.5 30.2,-81.5 30.1,-81.6 30.1))"
5853,-81.5,30.1,"POLYGON((-81.5 30.1,-81.5 30.2,-81.4 30.2,-81.4 30.1,-81.5 30.1))"
5848,-81.4,30.1,"POLYGON((-81.4 30.1,-81.4 30.2,-81.3 30.2,-81.3 30.1,-81.4 30.1))"
1320,-81.5,30.2,"POLYGON((-81.5 30.2,-81.5 30.3,-81.4 30.3,-81.4 30.2,-81.5 30.2))"
6702,-81.4,30.2,"POLYGON((-81.4 30.2,-81.4 30.3,-81.3 30.3,-81.3 30.2,-81.4 30.2))"
