count,lon,lat,area
3497,-82.8,27.6,"POLYGON((-82.8 27.6,-82.8 27.7,-82.7 27.7,-82.7 27.6,-82.8 27.6))"
121,-82.7,27.6,"POLYGON((-82.7 27.6,-82.7 27.7,-82.6 27.7,-82.6 27.6,-82.7 27.6))"
63,-82.9,27.7,"POLYGON((-82.9 27.7,-82.9 27.8,-82.8 27.8,-82.8 27.7,-82.9 27.7))"
53047,-82.8,27.7,"POLYGON((-82.8 27.7,-82.8 27.8,-82.7 27.8,-82.7 27.7,-82.8 27.7))"
74388,-82.7,27.7,"POLYGON((-82.7 27.7,-82.7 27.8,-82.6 27.8,-82.6 27.7,-82.7 27.7))"
32526,-82.9,27.8,"POLYGON((-82.9 27.8,-82.9 27.9,-82.8 27.9,-82.8 27.8,-82.9 27.8))"
82173,-82.8,27.8,"POLYGON((-82.8 27.8,-82.8 27.9,-82.7 27.9,-82.7 27.8,-82.8 27.8))"
66671,-82.7,27.8,"POLYGON((-82.7 27.8,-82.7 27.9,-82.6 27.9,-82.6 27.8,-82.7 27.8))"
735,-82.6,27.8,"POLYGON((-82.6 27.8,-82.6 27.9,-82.5 27.9,-82.5 27.8,-82.6 27.8))"
21956,-82.9,27.9,"POLYGON((-82.9 27.9,-82.9 28.0,-82.8 28.0,-82.8 27.9,-82.9 27.9))"
91319,-82.8,27.9,"POLYGON((-82.8 27.9,-82.8 28.0,-82.7 28.0,-82.7 27.9,-82.8 27.9))"
3373,-82.7,27.9,"POLYGON((-82.7 27.9,-82.7 28.0,-82.6 28.0,-82.6 27.9,-82.7 27.9))"
657,-82.9,28.0,"POLYGON((-82.9 28.0,-82.9 28.1,-82.8 28.1,-82.8 28.0,-82.9 28.0))"
72247,-82.8,28.0,"POLYGON((-82.8 28.0,-82.8 28.1,-82.7 28.1,-82.7 28.0,-82.8 28.0))"
15164,-82.7,28.0,"POLYGON((-82.7 28.0,-82.7 28.1,-82.6 28.1,-82.6 28.0,-82.7 28.0))"
3,-82.9,28.1,"POLYGON((-82.9 28.1,-82.9 28.2,-82.8 28.2,-82.8 28.1,-82.9 28.1))"
25436,-82.8,28.1,"POLYGON((-82.8 28.1,-82.8 28.2,-82.7 28.2,-82.7 28.1,-82.8 28.1))"
5244,-82.7,28.1,"POLYGON((-82.7 28.1,-82.7 28.2,-82.6 28.2,-82.6 28.1,-82.7 28.1))"
