count,lon,lat,area
87,-81.6,27.0,"POLYGON((-81.6 27.0,-81.6 27.1,-81.5 27.1,-81.5 27.0,-81.6 27.0))"
724,-81.5,27.0,"POLYGON((-81.5 27.0,-81.5 27.1,-81.4 27.1,-81.4 27.0,-81.5 27.0))"
726,-81.4,27.0,"POLYGON((-81.4 27.0,-81.4 27.1,-81.3 27.1,-81.3 27.0,-81.4 27.0))"
2,-81.6,27.1,"POLYGON((-81.6 27.1,-81.6 27.2,-81.5 27.2,-81.5 27.1,-81.6 27.1))"
85,-81.5,27.1,"POLYGON((-81.5 27.1,-81.5 27.2,-81.4 27.2,-81.4 27.1,-81.5 27.1))"
592,-81.4,27.1,"POLYGON((-81.4 27.1,-81.4 27.2,-81.3 27.2,-81.3 27.1,-81.4 27.1))"
140,-81.3,27.1,"POLYGON((-81.3 27.1,-81.3 27.2,-81.2 27.2,-81.2 27.1,-81.3 27.1))"
9,-81.2,27.1,"POLYGON((-81.2 27.1,-81.2 27.2,-81.1 27.2,-81.1 27.1,-81.2 27.1))"
14,-81.6,27.2,"POLYGON((-81.6 27.2,-81.6 27.3,-81.5 27.3,-81.5 27.2,-81.6 27.2))"
4550,-81.5,27.2,"POLYGON((-81.5 27.2,-81.5 27.3,-81.4 27.3,-81.4 27.2,-81.5 27.2))"
20531,-81.4,27.2,"POLYGON((-81.4 27.2,-81.4 27.3,-81.3 27.3,-81.3 27.2,-81.4 27.2))"
310,-81.3,27.2,"POLYGON((-81.3 27.2,-81.3 27.3,-81.2 27.3,-81.2 27.2,-81.3 27.2))"
19,-81.2,27.2,"POLYGON((-81.2 27.2,-81.2 27.3,-81.1 27.3,-81.1 27.2,-81.2 27.2))"
432,-81.1,27.2,"POLYGON((-81.1 27.2,-81.1 27.3,-81.0 27.3,-81.0 27.2,-81.1 27.2))"
187,-81.0,27.2,"POLYGON((-81.0 27.2,-81.0 27.3,-80.9 27.3,-80.9 27.2,-81.0 27.2))"
261,-81.6,27.3,"POLYGON((-81.6 27.3,-81.6 27.4,-81.5 27.4,-81.5 27.3,-81.6 27.3))"
18683,-81.5,27.3,"POLYGON((-81.5 27.3,-81.5 27.4,-81.4 27.4,-81.4 27.3,-81.5 27.3))"
14914,-81.4,27.3,"POLYGON((-81.4 27.3,-81.4 27.4,-81.3 27.4,-81.3 27.3,-81.4 27.3))"
434,-81.3,27.3,"POLYGON((-81.3 27.3,-81.3 27.4,-81.2 27.4,-81.2 27.3,-81.3 27.3))"
241,-81.2,27.3,"POLYGON((-81.2 27.3,-81.2 27.4,-81.1 27.4,-81.1 27.3,-81.2 27.3))"
474,-81.1,27.3,"POLYGON((-81.1 27.3,-81.1 27.4,-81.0 27.4,-81.0 27.3,-81.1 27.3))"
3367,-81.6,27.4,"POLYGON((-81.6 27.4,-81.6 27.5,-81.5 27.5,-81.5 27.4,-81.6 27.4))"
23481,-81.5,27.4,"POLYGON((-81.5 27.4,-81.5 27.5,-81.4 27.5,-81.4 27.4,-81.5 27.4))"
6008,-81.4,27.4,"POLYGON((-81.4 27.4,-81.4 27.5,-81.3 27.5,-81.3 27.4,-81.4 27.4))"
2051,-81.3,27.4,"POLYGON((-81.3 27.4,-81.3 27.5,-81.2 27.5,-81.2 27.4,-81.3 27.4))"
19,-81.2,27.4,"POLYGON((-81.2 27.4,-81.2 27.5,-81.1 27.5,-81.1 27.4,-81.2 27.4))"
26497,-81.6,27.5,"POLYGON((-81.6 27.5,-81.6 27.6,-81.5 27.6,-81.5 27.5,-81.6 27.5))"
14604,-81.5,27.5,"POLYGON((-81.5 27.5,-81.5 27.6,-81.4 27.6,-81.4 27.5,-81.5 27.5))"
202,-81.4,27.5,"POLYGON((-81.4 27.5,-81.4 27.6,-81.3 27.6,-81.3 27.5,-81.4 27.5))"
98,-81.3,27.5,"POLYGON((-81.3 27.5,-81.3 27.6,-81.2 27.6,-81.2 27.5,-81.3 27.5))"
9300,-81.6,27.6,"POLYGON((-81.6 27.6,-81.6 27.7,-81.5 27.7,-81.5 27.6,-81.6 27.6))"
1247,-81.5,27.6,"POLYGON((-81.5 27.6,-81.5 27.7,-81.4 27.7,-81.4 27.6,-81.5 27.6))"
99,-81.4,27.6,"POLYGON((-81.4 27.6,-81.4 27.7,-81.3 27.7,-81.3 27.6,-81.4 27.6))"
