count,lon,lat,area
77,-75.0,41.4,"POLYGON((-75.0 41.4,-75.0 41.5,-74.9 41.5,-74.9 41.4,-75.0 41.4))"
212,-74.9,41.4,"POLYGON((-74.9 41.4,-74.9 41.5,-74.8 41.5,-74.8 41.4,-74.9 41.4))"
79,-74.8,41.4,"POLYGON((-74.8 41.4,-74.8 41.5,-74.7 41.5,-74.7 41.4,-74.8 41.4))"
3,-74.7,41.4,"POLYGON((-74.7 41.4,-74.7 41.5,-74.6 41.5,-74.6 41.4,-74.7 41.4))"
1,-74.6,41.4,"POLYGON((-74.6 41.4,-74.6 41.5,-74.5 41.5,-74.5 41.4,-74.6 41.4))"
60,-75.1,41.5,"POLYGON((-75.1 41.5,-75.1 41.6,-75.0 41.6,-75.0 41.5,-75.1 41.5))"
166,-75.0,41.5,"POLYGON((-75.0 41.5,-75.0 41.6,-74.9 41.6,-74.9 41.5,-75.0 41.5))"
177,-74.9,41.5,"POLYGON((-74.9 41.5,-74.9 41.6,-74.8 41.6,-74.8 41.5,-74.9 41.5))"
135,-74.8,41.5,"POLYGON((-74.8 41.5,-74.8 41.6,-74.7 41.6,-74.7 41.5,-74.8 41.5))"
102,-74.7,41.5,"POLYGON((-74.7 41.5,-74.7 41.6,-74.6 41.6,-74.6 41.5,-74.7 41.5))"
357,-74.6,41.5,"POLYGON((-74.6 41.5,-74.6 41.6,-74.5 41.6,-74.5 41.5,-74.6 41.5))"
506,-74.5,41.5,"POLYGON((-74.5 41.5,-74.5 41.6,-74.4 41.6,-74.4 41.5,-74.5 41.5))"
35,-74.4,41.5,"POLYGON((-74.4 41.5,-74.4 41.6,-74.3 41.6,-74.3 41.5,-74.4 41.5))"
140,-75.1,41.6,"POLYGON((-75.1 41.6,-75.1 41.7,-75.0 41.7,-75.0 41.6,-75.1 41.6))"
120,-75.0,41.6,"POLYGON((-75.0 41.6,-75.0 41.7,-74.9 41.7,-74.9 41.6,-75.0 41.6))"
602,-74.9,41.6,"POLYGON((-74.9 41.6,-74.9 41.7,-74.8 41.7,-74.8 41.6,-74.9 41.6))"
507,-74.8,41.6,"POLYGON((-74.8 41.6,-74.8 41.7,-74.7 41.7,-74.7 41.6,-74.8 41.6))"
826,-74.7,41.6,"POLYGON((-74.7 41.6,-74.7 41.7,-74.6 41.7,-74.6 41.6,-74.7 41.6))"
538,-74.6,41.6,"POLYGON((-74.6 41.6,-74.6 41.7,-74.5 41.7,-74.5 41.6,-74.6 41.6))"
209,-74.5,41.6,"POLYGON((-74.5 41.6,-74.5 41.7,-74.4 41.7,-74.4 41.6,-74.5 41.6))"
21,-74.4,41.6,"POLYGON((-74.4 41.6,-74.4 41.7,-74.3 41.7,-74.3 41.6,-74.4 41.6))"
204,-75.1,41.7,"POLYGON((-75.1 41.7,-75.1 41.8,-75.0 41.8,-75.0 41.7,-75.1 41.7))"
318,-75.0,41.7,"POLYGON((-75.0 41.7,-75.0 41.8,-74.9 41.8,-74.9 41.7,-75.0 41.7))"
212,-74.9,41.7,"POLYGON((-74.9 41.7,-74.9 41.8,-74.8 41.8,-74.8 41.7,-74.9 41.7))"
559,-74.8,41.7,"POLYGON((-74.8 41.7,-74.8 41.8,-74.7 41.8,-74.7 41.7,-74.8 41.7))"
770,-74.7,41.7,"POLYGON((-74.7 41.7,-74.7 41.8,-74.6 41.8,-74.6 41.7,-74.7 41.7))"
275,-74.6,41.7,"POLYGON((-74.6 41.7,-74.6 41.8,-74.5 41.8,-74.5 41.7,-74.6 41.7))"
48,-75.2,41.8,"POLYGON((-75.2 41.8,-75.2 41.9,-75.1 41.9,-75.1 41.8,-75.2 41.8))"
135,-75.1,41.8,"POLYGON((-75.1 41.8,-75.1 41.9,-75.0 41.9,-75.0 41.8,-75.1 41.8))"
194,-75.0,41.8,"POLYGON((-75.0 41.8,-75.0 41.9,-74.9 41.9,-74.9 41.8,-75.0 41.8))"
245,-74.9,41.8,"POLYGON((-74.9 41.8,-74.9 41.9,-74.8 41.9,-74.8 41.8,-74.9 41.8))"
372,-74.8,41.8,"POLYGON((-74.8 41.8,-74.8 41.9,-74.7 41.9,-74.7 41.8,-74.8 41.8))"
206,-74.7,41.8,"POLYGON((-74.7 41.8,-74.7 41.9,-74.6 41.9,-74.6 41.8,-74.7 41.8))"
206,-74.6,41.8,"POLYGON((-74.6 41.8,-74.6 41.9,-74.5 41.9,-74.5 41.8,-74.6 41.8))"
24,-74.5,41.8,"POLYGON((-74.5 41.8,-74.5 41.9,-74.4 41.9,-74.4 41.8,-74.5 41.8))"
12,-75.1,41.9,"POLYGON((-75.1 41.9,-75.1 42.0,-75.0 42.0,-75.0 41.9,-75.1 41.9))"
125,-75.0,41.9,"POLYGON((-75.0 41.9,-75.0 42.0,-74.9 42.0,-74.9 41.9,-75.0 41.9))"
169,-74.9,41.9,"POLYGON((-74.9 41.9,-74.9 42.0,-74.8 42.0,-74.8 41.9,-74.9 41.9))"
101,-74.8,41.9,"POLYGON((-74.8 41.9,-74.8 42.0,-74.7 42.0,-74.7 41.9,-74.8 41.9))"
44,-74.7,41.9,"POLYGON((-74.7 41.9,-74.7 42.0,-74.6 42.0,-74.6 41.9,-74.7 41.9))"
11,-74.6,41.9,"POLYGON((-74.6 41.9,-74.6 42.0,-74.5 42.0,-74.5 41.9,-74.6 41.9))"
4,-74.8,42.0,"POLYGON((-74.8 42.0,-74.8 42.1,-74.7 42.1,-74.7 42.0,-74.8 42.0))"
