count,lon,lat,area
12,-76.1,41.9,"POLYGON((-76.1 41.9,-76.1 42.0,-76.0 42.0,-76.0 41.9,-76.1 41.9))"
37,-76.0,41.9,"POLYGON((-76.0 41.9,-76.0 42.0,-75.9 42.0,-75.9 41.9,-76.0 41.9))"
9,-75.9,41.9,"POLYGON((-75.9 41.9,-75.9 42.0,-75.8 42.0,-75.8 41.9,-75.9 41.9))"
84,-75.8,41.9,"POLYGON((-75.8 41.9,-75.8 42.0,-75.7 42.0,-75.7 41.9,-75.8 41.9))"
19,-75.7,41.9,"POLYGON((-75.7 41.9,-75.7 42.0,-75.6 42.0,-75.6 41.9,-75.7 41.9))"
2,-75.6,41.9,"POLYGON((-75.6 41.9,-75.6 42.0,-75.5 42.0,-75.5 41.9,-75.6 41.9))"
6,-75.5,41.9,"POLYGON((-75.5 41.9,-75.5 42.0,-75.4 42.0,-75.4 41.9,-75.5 41.9))"
11,-75.4,41.9,"POLYGON((-75.4 41.9,-75.4 42.0,-75.3 42.0,-75.3 41.9,-75.4 41.9))"
14,-75.3,41.9,"POLYGON((-75.3 41.9,-75.3 42.0,-75.2 42.0,-75.2 41.9,-75.3 41.9))"
14,-75.2,41.9,"POLYGON((-75.2 41.9,-75.2 42.0,-75.1 42.0,-75.1 41.9,-75.2 41.9))"
8,-75.1,41.9,"POLYGON((-75.1 41.9,-75.1 42.0,-75.0 42.0,-75.0 41.9,-75.1 41.9))"
334,-76.2,42.0,"POLYGON((-76.2 42.0,-76.2 42.1,-76.1 42.1,-76.1 42.0,-76.2 42.0))"
11241,-76.1,42.0,"POLYGON((-76.1 42.0,-76.1 42.1,-76.0 42.1,-76.0 42.0,-76.1 42.0))"
14892,-76.0,42.0,"POLYGON((-76.0 42.0,-76.0 42.1,-75.9 42.1,-75.9 42.0,-76.0 42.0))"
6706,-75.9,42.0,"POLYGON((-75.9 42.0,-75.9 42.1,-75.8 42.1,-75.8 42.0,-75.9 42.0))"
2640,-75.8,42.0,"POLYGON((-75.8 42.0,-75.8 42.1,-75.7 42.1,-75.7 42.0,-75.8 42.0))"
2106,-75.7,42.0,"POLYGON((-75.7 42.0,-75.7 42.1,-75.6 42.1,-75.6 42.0,-75.7 42.0))"
815,-75.6,42.0,"POLYGON((-75.6 42.0,-75.6 42.1,-75.5 42.1,-75.5 42.0,-75.6 42.0))"
1536,-75.5,42.0,"POLYGON((-75.5 42.0,-75.5 42.1,-75.4 42.1,-75.4 42.0,-75.5 42.0))"
69,-75.4,42.0,"POLYGON((-75.4 42.0,-75.4 42.1,-75.3 42.1,-75.3 42.0,-75.4 42.0))"
162,-76.2,42.1,"POLYGON((-76.2 42.1,-76.2 42.2,-76.1 42.2,-76.1 42.1,-76.2 42.1))"
18921,-76.1,42.1,"POLYGON((-76.1 42.1,-76.1 42.2,-76.0 42.2,-76.0 42.1,-76.1 42.1))"
24593,-76.0,42.1,"POLYGON((-76.0 42.1,-76.0 42.2,-75.9 42.2,-75.9 42.1,-76.0 42.1))"
13078,-75.9,42.1,"POLYGON((-75.9 42.1,-75.9 42.2,-75.8 42.2,-75.8 42.1,-75.9 42.1))"
1940,-75.8,42.1,"POLYGON((-75.8 42.1,-75.8 42.2,-75.7 42.2,-75.7 42.1,-75.8 42.1))"
1779,-75.7,42.1,"POLYGON((-75.7 42.1,-75.7 42.2,-75.6 42.2,-75.6 42.1,-75.7 42.1))"
819,-75.6,42.1,"POLYGON((-75.6 42.1,-75.6 42.2,-75.5 42.2,-75.5 42.1,-75.6 42.1))"
507,-75.5,42.1,"POLYGON((-75.5 42.1,-75.5 42.2,-75.4 42.2,-75.4 42.1,-75.5 42.1))"
1573,-76.1,42.2,"POLYGON((-76.1 42.2,-76.1 42.3,-76.0 42.3,-76.0 42.2,-76.1 42.2))"
1627,-76.0,42.2,"POLYGON((-76.0 42.2,-76.0 42.3,-75.9 42.3,-75.9 42.2,-76.0 42.2))"
2015,-75.9,42.2,"POLYGON((-75.9 42.2,-75.9 42.3,-75.8 42.3,-75.8 42.2,-75.9 42.2))"
714,-75.8,42.2,"POLYGON((-75.8 42.2,-75.8 42.3,-75.7 42.3,-75.7 42.2,-75.8 42.2))"
311,-75.7,42.2,"POLYGON((-75.7 42.2,-75.7 42.3,-75.6 42.3,-75.6 42.2,-75.7 42.2))"
109,-76.2,42.3,"POLYGON((-76.2 42.3,-76.2 42.4,-76.1 42.4,-76.1 42.3,-76.2 42.3))"
1133,-76.1,42.3,"POLYGON((-76.1 42.3,-76.1 42.4,-76.0 42.4,-76.0 42.3,-76.1 42.3))"
2099,-76.0,42.3,"POLYGON((-76.0 42.3,-76.0 42.4,-75.9 42.4,-75.9 42.3,-76.0 42.3))"
492,-75.9,42.3,"POLYGON((-75.9 42.3,-75.9 42.4,-75.8 42.4,-75.8 42.3,-75.9 42.3))"
26,-76.2,42.4,"POLYGON((-76.2 42.4,-76.2 42.5,-76.1 42.5,-76.1 42.4,-76.2 42.4))"
202,-76.1,42.4,"POLYGON((-76.1 42.4,-76.1 42.5,-76.0 42.5,-76.0 42.4,-76.1 42.4))"
106,-76.0,42.4,"POLYGON((-76.0 42.4,-76.0 42.5,-75.9 42.5,-75.9 42.4,-76.0 42.4))"
51,-75.9,42.4,"POLYGON((-75.9 42.4,-75.9 42.5,-75.8 42.5,-75.8 42.4,-75.9 42.4))"
