count,lon,lat,area
1089,-79.0,42.4,"POLYGON((-79.0 42.4,-79.0 42.5,-78.9 42.5,-78.9 42.4,-79.0 42.4))"
554,-78.9,42.4,"POLYGON((-78.9 42.4,-78.9 42.5,-78.8 42.5,-78.8 42.4,-78.9 42.4))"
195,-78.8,42.4,"POLYGON((-78.8 42.4,-78.8 42.5,-78.7 42.5,-78.7 42.4,-78.8 42.4))"
199,-78.7,42.4,"POLYGON((-78.7 42.4,-78.7 42.5,-78.6 42.5,-78.6 42.4,-78.7 42.4))"
212,-79.2,42.5,"POLYGON((-79.2 42.5,-79.2 42.6,-79.1 42.6,-79.1 42.5,-79.2 42.5))"
647,-79.1,42.5,"POLYGON((-79.1 42.5,-79.1 42.6,-79.0 42.6,-79.0 42.5,-79.1 42.5))"
1483,-79.0,42.5,"POLYGON((-79.0 42.5,-79.0 42.6,-78.9 42.6,-78.9 42.5,-79.0 42.5))"
936,-78.9,42.5,"POLYGON((-78.9 42.5,-78.9 42.6,-78.8 42.6,-78.8 42.5,-78.9 42.5))"
938,-78.8,42.5,"POLYGON((-78.8 42.5,-78.8 42.6,-78.7 42.6,-78.7 42.5,-78.8 42.5))"
2994,-78.7,42.5,"POLYGON((-78.7 42.5,-78.7 42.6,-78.6 42.6,-78.6 42.5,-78.7 42.5))"
953,-78.6,42.5,"POLYGON((-78.6 42.5,-78.6 42.6,-78.5 42.6,-78.5 42.5,-78.6 42.5))"
417,-78.5,42.5,"POLYGON((-78.5 42.5,-78.5 42.6,-78.4 42.6,-78.4 42.5,-78.5 42.5))"
189,-79.2,42.6,"POLYGON((-79.2 42.6,-79.2 42.7,-79.1 42.7,-79.1 42.6,-79.2 42.6))"
6551,-79.1,42.6,"POLYGON((-79.1 42.6,-79.1 42.7,-79.0 42.7,-79.0 42.6,-79.1 42.6))"
2735,-79.0,42.6,"POLYGON((-79.0 42.6,-79.0 42.7,-78.9 42.7,-78.9 42.6,-79.0 42.6))"
