count,lon,lat,area
3862,120.3,22.4,"POLYGON((120.3 22.4,120.3 22.5,120.4 22.5,120.4 22.4,120.3 22.4))"
1553,120.4,22.4,"POLYGON((120.4 22.4,120.4 22.5,120.5 22.5,120.5 22.4,120.4 22.4))"
3770,120.2,22.5,"POLYGON((120.2 22.5,120.2 22.6,120.3 22.6,120.3 22.5,120.2 22.5))"
126523,120.3,22.5,"POLYGON((120.3 22.5,120.3 22.6,120.4 22.6,120.4 22.5,120.3 22.5))"
14132,120.4,22.5,"POLYGON((120.4 22.5,120.4 22.6,120.5 22.6,120.5 22.5,120.4 22.5))"
153603,120.2,22.6,"POLYGON((120.2 22.6,120.2 22.7,120.3 22.7,120.3 22.6,120.2 22.6))"
518530,120.3,22.6,"POLYGON((120.3 22.6,120.3 22.7,120.4 22.7,120.4 22.6,120.3 22.6))"
19666,120.4,22.6,"POLYGON((120.4 22.6,120.4 22.7,120.5 22.7,120.5 22.6,120.4 22.6))"
79968,120.2,22.7,"POLYGON((120.2 22.7,120.2 22.8,120.3 22.8,120.3 22.7,120.2 22.7))"
85592,120.3,22.7,"POLYGON((120.3 22.7,120.3 22.8,120.4 22.8,120.4 22.7,120.3 22.7))"
4292,120.4,22.7,"POLYGON((120.4 22.7,120.4 22.8,120.5 22.8,120.5 22.7,120.4 22.7))"
5341,120.1,22.8,"POLYGON((120.1 22.8,120.1 22.9,120.2 22.9,120.2 22.8,120.1 22.8))"
34129,120.2,22.8,"POLYGON((120.2 22.8,120.2 22.9,120.3 22.9,120.3 22.8,120.2 22.8))"
17937,120.3,22.8,"POLYGON((120.3 22.8,120.3 22.9,120.4 22.9,120.4 22.8,120.3 22.8))"
11720,120.4,22.8,"POLYGON((120.4 22.8,120.4 22.9,120.5 22.9,120.5 22.8,120.4 22.8))"
8571,120.5,22.8,"POLYGON((120.5 22.8,120.5 22.9,120.6 22.9,120.6 22.8,120.5 22.8))"
494,120.6,22.8,"POLYGON((120.6 22.8,120.6 22.9,120.7 22.9,120.7 22.8,120.6 22.8))"
3577,120.1,22.9,"POLYGON((120.1 22.9,120.1 23.0,120.2 23.0,120.2 22.9,120.1 22.9))"
4286,120.2,22.9,"POLYGON((120.2 22.9,120.2 23.0,120.3 23.0,120.3 22.9,120.2 22.9))"
20,120.3,22.9,"POLYGON((120.3 22.9,120.3 23.0,120.4 23.0,120.4 22.9,120.3 22.9))"
4421,120.4,22.9,"POLYGON((120.4 22.9,120.4 23.0,120.5 23.0,120.5 22.9,120.4 22.9))"
8995,120.5,22.9,"POLYGON((120.5 22.9,120.5 23.0,120.6 23.0,120.6 22.9,120.5 22.9))"
3010,120.6,22.9,"POLYGON((120.6 22.9,120.6 23.0,120.7 23.0,120.7 22.9,120.6 22.9))"
152,120.7,22.9,"POLYGON((120.7 22.9,120.7 23.0,120.8 23.0,120.8 22.9,120.7 22.9))"
85,120.4,23.0,"POLYGON((120.4 23.0,120.4 23.1,120.5 23.1,120.5 23.0,120.4 23.0))"
2961,120.5,23.0,"POLYGON((120.5 23.0,120.5 23.1,120.6 23.1,120.6 23.0,120.5 23.0))"
1925,120.6,23.0,"POLYGON((120.6 23.0,120.6 23.1,120.7 23.1,120.7 23.0,120.6 23.0))"
166,120.7,23.0,"POLYGON((120.7 23.0,120.7 23.1,120.8 23.1,120.8 23.0,120.7 23.0))"
28,120.5,23.1,"POLYGON((120.5 23.1,120.5 23.2,120.6 23.2,120.6 23.1,120.5 23.1))"
1092,120.6,23.1,"POLYGON((120.6 23.1,120.6 23.2,120.7 23.2,120.7 23.1,120.6 23.1))"
814,120.7,23.1,"POLYGON((120.7 23.1,120.7 23.2,120.8 23.2,120.8 23.1,120.7 23.1))"
401,120.6,23.2,"POLYGON((120.6 23.2,120.6 23.3,120.7 23.3,120.7 23.2,120.6 23.2))"
415,120.7,23.2,"POLYGON((120.7 23.2,120.7 23.3,120.8 23.3,120.8 23.2,120.7 23.2))"
285,120.8,23.2,"POLYGON((120.8 23.2,120.8 23.3,120.9 23.3,120.9 23.2,120.8 23.2))"
2,120.9,23.2,"POLYGON((120.9 23.2,120.9 23.3,121.0 23.3,121.0 23.2,120.9 23.2))"
2,121.0,23.3,"POLYGON((121.0 23.3,121.0 23.4,121.1 23.4,121.1 23.3,121.0 23.3))"
