count,lon,lat,area
1419,11.2,44.4,"POLYGON((11.2 44.4,11.2 44.5,11.3 44.5,11.3 44.4,11.2 44.4))"
21068,11.3,44.4,"POLYGON((11.3 44.4,11.3 44.5,11.4 44.5,11.4 44.4,11.3 44.4))"
380,11.4,44.4,"POLYGON((11.4 44.4,11.4 44.5,11.5 44.5,11.5 44.4,11.4 44.4))"
4571,11.2,44.5,"POLYGON((11.2 44.5,11.2 44.6,11.3 44.6,11.3 44.5,11.2 44.5))"
12568,11.3,44.5,"POLYGON((11.3 44.5,11.3 44.6,11.4 44.6,11.4 44.5,11.3 44.5))"
689,11.4,44.5,"POLYGON((11.4 44.5,11.4 44.6,11.5 44.6,11.5 44.5,11.4 44.5))"
