count,lon,lat,area
330,11.7,44.5,"POLYGON((11.7 44.5,11.7 44.6,11.8 44.6,11.8 44.5,11.7 44.5))"
961,11.8,44.5,"POLYGON((11.8 44.5,11.8 44.6,11.9 44.6,11.9 44.5,11.8 44.5))"
575,11.9,44.5,"POLYGON((11.9 44.5,11.9 44.6,12.0 44.6,12.0 44.5,11.9 44.5))"
1131,12.0,44.5,"POLYGON((12.0 44.5,12.0 44.6,12.1 44.6,12.1 44.5,12.0 44.5))"
42,12.1,44.5,"POLYGON((12.1 44.5,12.1 44.6,12.2 44.6,12.2 44.5,12.1 44.5))"
1564,11.6,44.6,"POLYGON((11.6 44.6,11.6 44.7,11.7 44.7,11.7 44.6,11.6 44.6))"
2436,11.7,44.6,"POLYGON((11.7 44.6,11.7 44.7,11.8 44.7,11.8 44.6,11.7 44.6))"
7438,11.8,44.6,"POLYGON((11.8 44.6,11.8 44.7,11.9 44.7,11.9 44.6,11.8 44.6))"
272,11.9,44.6,"POLYGON((11.9 44.6,11.9 44.7,12.0 44.7,12.0 44.6,11.9 44.6))"
91,12.0,44.6,"POLYGON((12.0 44.6,12.0 44.7,12.1 44.7,12.1 44.6,12.0 44.6))"
3088,12.1,44.6,"POLYGON((12.1 44.6,12.1 44.7,12.2 44.7,12.2 44.6,12.1 44.6))"
11352,12.2,44.6,"POLYGON((12.2 44.6,12.2 44.7,12.3 44.7,12.3 44.6,12.2 44.6))"
8313,11.2,44.7,"POLYGON((11.2 44.7,11.2 44.8,11.3 44.8,11.3 44.7,11.2 44.7))"
3086,11.3,44.7,"POLYGON((11.3 44.7,11.3 44.8,11.4 44.8,11.4 44.7,11.3 44.7))"
2535,11.4,44.7,"POLYGON((11.4 44.7,11.4 44.8,11.5 44.8,11.5 44.7,11.4 44.7))"
3268,11.5,44.7,"POLYGON((11.5 44.7,11.5 44.8,11.6 44.8,11.6 44.7,11.5 44.7))"
4357,11.6,44.7,"POLYGON((11.6 44.7,11.6 44.8,11.7 44.8,11.7 44.7,11.6 44.7))"
5714,11.7,44.7,"POLYGON((11.7 44.7,11.7 44.8,11.8 44.8,11.8 44.7,11.7 44.7))"
3592,11.8,44.7,"POLYGON((11.8 44.7,11.8 44.8,11.9 44.8,11.9 44.7,11.8 44.7))"
4754,11.9,44.7,"POLYGON((11.9 44.7,11.9 44.8,12.0 44.8,12.0 44.7,11.9 44.7))"
1083,12.0,44.7,"POLYGON((12.0 44.7,12.0 44.8,12.1 44.8,12.1 44.7,12.0 44.7))"
3027,12.1,44.7,"POLYGON((12.1 44.7,12.1 44.8,12.2 44.8,12.2 44.7,12.1 44.7))"
11278,12.2,44.7,"POLYGON((12.2 44.7,12.2 44.8,12.3 44.8,12.3 44.7,12.2 44.7))"
1,12.3,44.7,"POLYGON((12.3 44.7,12.3 44.8,12.4 44.8,12.4 44.7,12.3 44.7))"
68,11.2,44.8,"POLYGON((11.2 44.8,11.2 44.9,11.3 44.9,11.3 44.8,11.2 44.8))"
3678,11.3,44.8,"POLYGON((11.3 44.8,11.3 44.9,11.4 44.9,11.4 44.8,11.3 44.8))"
8824,11.4,44.8,"POLYGON((11.4 44.8,11.4 44.9,11.5 44.9,11.5 44.8,11.4 44.8))"
8731,11.5,44.8,"POLYGON((11.5 44.8,11.5 44.9,11.6 44.9,11.6 44.8,11.5 44.8))"
27773,11.6,44.8,"POLYGON((11.6 44.8,11.6 44.9,11.7 44.9,11.7 44.8,11.6 44.8))"
4868,11.7,44.8,"POLYGON((11.7 44.8,11.7 44.9,11.8 44.9,11.8 44.8,11.7 44.8))"
9965,11.8,44.8,"POLYGON((11.8 44.8,11.8 44.9,11.9 44.9,11.9 44.8,11.8 44.8))"
2941,11.9,44.8,"POLYGON((11.9 44.8,11.9 44.9,12.0 44.9,12.0 44.8,11.9 44.8))"
3174,12.0,44.8,"POLYGON((12.0 44.8,12.0 44.9,12.1 44.9,12.1 44.8,12.0 44.8))"
7118,12.1,44.8,"POLYGON((12.1 44.8,12.1 44.9,12.2 44.9,12.2 44.8,12.1 44.8))"
3364,12.2,44.8,"POLYGON((12.2 44.8,12.2 44.9,12.3 44.9,12.3 44.8,12.2 44.8))"
1186,12.3,44.8,"POLYGON((12.3 44.8,12.3 44.9,12.4 44.9,12.4 44.8,12.3 44.8))"
841,11.2,44.9,"POLYGON((11.2 44.9,11.2 45.0,11.3 45.0,11.3 44.9,11.2 44.9))"
973,11.3,44.9,"POLYGON((11.3 44.9,11.3 45.0,11.4 45.0,11.4 44.9,11.3 44.9))"
