count,lon,lat,area
363,10.5,44.1,"POLYGON((10.5 44.1,10.5 44.2,10.6 44.2,10.6 44.1,10.5 44.1))"
1926,10.6,44.1,"POLYGON((10.6 44.1,10.6 44.2,10.7 44.2,10.7 44.1,10.6 44.1))"
181,10.7,44.1,"POLYGON((10.7 44.1,10.7 44.2,10.8 44.2,10.8 44.1,10.7 44.1))"
25,10.8,44.1,"POLYGON((10.8 44.1,10.8 44.2,10.9 44.2,10.9 44.1,10.8 44.1))"
95,10.5,44.2,"POLYGON((10.5 44.2,10.5 44.3,10.6 44.3,10.6 44.2,10.5 44.2))"
3446,10.6,44.2,"POLYGON((10.6 44.2,10.6 44.3,10.7 44.3,10.7 44.2,10.6 44.2))"
5616,10.7,44.2,"POLYGON((10.7 44.2,10.7 44.3,10.8 44.3,10.8 44.2,10.7 44.2))"
1183,10.8,44.2,"POLYGON((10.8 44.2,10.8 44.3,10.9 44.3,10.9 44.2,10.8 44.2))"
2815,10.9,44.2,"POLYGON((10.9 44.2,10.9 44.3,11.0 44.3,11.0 44.2,10.9 44.2))"
380,10.5,44.3,"POLYGON((10.5 44.3,10.5 44.4,10.6 44.4,10.6 44.3,10.5 44.3))"
3430,10.6,44.3,"POLYGON((10.6 44.3,10.6 44.4,10.7 44.4,10.7 44.3,10.6 44.3))"
3579,10.7,44.3,"POLYGON((10.7 44.3,10.7 44.4,10.8 44.4,10.8 44.3,10.7 44.3))"
4410,10.8,44.3,"POLYGON((10.8 44.3,10.8 44.4,10.9 44.4,10.9 44.3,10.8 44.3))"
3305,10.9,44.3,"POLYGON((10.9 44.3,10.9 44.4,11.0 44.4,11.0 44.3,10.9 44.3))"
1019,11.0,44.3,"POLYGON((11.0 44.3,11.0 44.4,11.1 44.4,11.1 44.3,11.0 44.3))"
1334,10.6,44.4,"POLYGON((10.6 44.4,10.6 44.5,10.7 44.5,10.7 44.4,10.6 44.4))"
4368,10.7,44.4,"POLYGON((10.7 44.4,10.7 44.5,10.8 44.5,10.8 44.4,10.7 44.4))"
3213,10.8,44.4,"POLYGON((10.8 44.4,10.8 44.5,10.9 44.5,10.9 44.4,10.8 44.4))"
5628,10.9,44.4,"POLYGON((10.9 44.4,10.9 44.5,11.0 44.5,11.0 44.4,10.9 44.4))"
5792,11.0,44.4,"POLYGON((11.0 44.4,11.0 44.5,11.1 44.5,11.1 44.4,11.0 44.4))"
12233,10.7,44.5,"POLYGON((10.7 44.5,10.7 44.6,10.8 44.6,10.8 44.5,10.7 44.5))"
22925,10.8,44.5,"POLYGON((10.8 44.5,10.8 44.6,10.9 44.6,10.9 44.5,10.8 44.5))"
10588,10.9,44.5,"POLYGON((10.9 44.5,10.9 44.6,11.0 44.6,11.0 44.5,10.9 44.5))"
13497,11.0,44.5,"POLYGON((11.0 44.5,11.0 44.6,11.1 44.6,11.1 44.5,11.0 44.5))"
1162,11.1,44.5,"POLYGON((11.1 44.5,11.1 44.6,11.2 44.6,11.2 44.5,11.1 44.5))"
289,10.7,44.6,"POLYGON((10.7 44.6,10.7 44.7,10.8 44.7,10.8 44.6,10.7 44.6))"
12227,10.8,44.6,"POLYGON((10.8 44.6,10.8 44.7,10.9 44.7,10.9 44.6,10.8 44.6))"
47140,10.9,44.6,"POLYGON((10.9 44.6,10.9 44.7,11.0 44.7,11.0 44.6,10.9 44.6))"
14651,11.0,44.6,"POLYGON((11.0 44.6,11.0 44.7,11.1 44.7,11.1 44.6,11.0 44.6))"
160,11.1,44.6,"POLYGON((11.1 44.6,11.1 44.7,11.2 44.7,11.2 44.6,11.1 44.6))"
24952,10.8,44.7,"POLYGON((10.8 44.7,10.8 44.8,10.9 44.8,10.9 44.7,10.8 44.7))"
6868,10.9,44.7,"POLYGON((10.9 44.7,10.9 44.8,11.0 44.8,11.0 44.7,10.9 44.7))"
5129,11.0,44.7,"POLYGON((11.0 44.7,11.0 44.8,11.1 44.8,11.1 44.7,11.0 44.7))"
960,11.1,44.7,"POLYGON((11.1 44.7,11.1 44.8,11.2 44.8,11.2 44.7,11.1 44.7))"
5494,10.8,44.8,"POLYGON((10.8 44.8,10.8 44.9,10.9 44.9,10.9 44.8,10.8 44.8))"
6692,10.9,44.8,"POLYGON((10.9 44.8,10.9 44.9,11.0 44.9,11.0 44.8,10.9 44.8))"
12226,11.0,44.8,"POLYGON((11.0 44.8,11.0 44.9,11.1 44.9,11.1 44.8,11.0 44.8))"
4580,11.1,44.8,"POLYGON((11.1 44.8,11.1 44.9,11.2 44.9,11.2 44.8,11.1 44.8))"
61,11.2,44.8,"POLYGON((11.2 44.8,11.2 44.9,11.3 44.9,11.3 44.8,11.2 44.8))"
137,11.3,44.8,"POLYGON((11.3 44.8,11.3 44.9,11.4 44.9,11.4 44.8,11.3 44.8))"
8,10.8,44.9,"POLYGON((10.8 44.9,10.8 45.0,10.9 45.0,10.9 44.9,10.8 44.9))"
2301,10.9,44.9,"POLYGON((10.9 44.9,10.9 45.0,11.0 45.0,11.0 44.9,10.9 44.9))"
1974,11.0,44.9,"POLYGON((11.0 44.9,11.0 45.0,11.1 45.0,11.1 44.9,11.0 44.9))"
779,11.1,44.9,"POLYGON((11.1 44.9,11.1 45.0,11.2 45.0,11.2 44.9,11.1 44.9))"
769,11.2,44.9,"POLYGON((11.2 44.9,11.2 45.0,11.3 45.0,11.3 44.9,11.2 44.9))"
