count,lon,lat,area
62,-101.9,47.8,"POLYGON((-101.9 47.8,-101.9 47.9,-101.8 47.9,-101.8 47.8,-101.9 47.8))"
67,-101.8,47.8,"POLYGON((-101.8 47.8,-101.8 47.9,-101.7 47.9,-101.7 47.8,-101.8 47.8))"
92,-101.7,47.8,"POLYGON((-101.7 47.8,-101.7 47.9,-101.6 47.9,-101.6 47.8,-101.7 47.8))"
229,-101.6,47.8,"POLYGON((-101.6 47.8,-101.6 47.9,-101.5 47.9,-101.5 47.8,-101.6 47.8))"
156,-101.5,47.8,"POLYGON((-101.5 47.8,-101.5 47.9,-101.4 47.9,-101.4 47.8,-101.5 47.8))"
104,-101.4,47.8,"POLYGON((-101.4 47.8,-101.4 47.9,-101.3 47.9,-101.3 47.8,-101.4 47.8))"
110,-101.3,47.8,"POLYGON((-101.3 47.8,-101.3 47.9,-101.2 47.9,-101.2 47.8,-101.3 47.8))"
86,-101.2,47.8,"POLYGON((-101.2 47.8,-101.2 47.9,-101.1 47.9,-101.1 47.8,-101.2 47.8))"
89,-101.1,47.8,"POLYGON((-101.1 47.8,-101.1 47.9,-101.0 47.9,-101.0 47.8,-101.1 47.8))"
27,-101.0,47.8,"POLYGON((-101.0 47.8,-101.0 47.9,-100.9 47.9,-100.9 47.8,-101.0 47.8))"
303,-101.9,47.9,"POLYGON((-101.9 47.9,-101.9 48.0,-101.8 48.0,-101.8 47.9,-101.9 47.9))"
192,-101.8,47.9,"POLYGON((-101.8 47.9,-101.8 48.0,-101.7 48.0,-101.7 47.9,-101.8 47.9))"
464,-101.7,47.9,"POLYGON((-101.7 47.9,-101.7 48.0,-101.6 48.0,-101.6 47.9,-101.7 47.9))"
174,-101.6,47.9,"POLYGON((-101.6 47.9,-101.6 48.0,-101.5 48.0,-101.5 47.9,-101.6 47.9))"
174,-101.5,47.9,"POLYGON((-101.5 47.9,-101.5 48.0,-101.4 48.0,-101.4 47.9,-101.5 47.9))"
180,-101.4,47.9,"POLYGON((-101.4 47.9,-101.4 48.0,-101.3 48.0,-101.3 47.9,-101.4 47.9))"
224,-101.3,47.9,"POLYGON((-101.3 47.9,-101.3 48.0,-101.2 48.0,-101.2 47.9,-101.3 47.9))"
221,-101.2,47.9,"POLYGON((-101.2 47.9,-101.2 48.0,-101.1 48.0,-101.1 47.9,-101.2 47.9))"
215,-101.1,47.9,"POLYGON((-101.1 47.9,-101.1 48.0,-101.0 48.0,-101.0 47.9,-101.1 47.9))"
66,-101.0,47.9,"POLYGON((-101.0 47.9,-101.0 48.0,-100.9 48.0,-100.9 47.9,-101.0 47.9))"
27,-102.0,48.0,"POLYGON((-102.0 48.0,-102.0 48.1,-101.9 48.1,-101.9 48.0,-102.0 48.0))"
154,-101.9,48.0,"POLYGON((-101.9 48.0,-101.9 48.1,-101.8 48.1,-101.8 48.0,-101.9 48.0))"
184,-101.8,48.0,"POLYGON((-101.8 48.0,-101.8 48.1,-101.7 48.1,-101.7 48.0,-101.8 48.0))"
169,-101.7,48.0,"POLYGON((-101.7 48.0,-101.7 48.1,-101.6 48.1,-101.6 48.0,-101.7 48.0))"
425,-101.6,48.0,"POLYGON((-101.6 48.0,-101.6 48.1,-101.5 48.1,-101.5 48.0,-101.6 48.0))"
180,-101.5,48.0,"POLYGON((-101.5 48.0,-101.5 48.1,-101.4 48.1,-101.4 48.0,-101.5 48.0))"
211,-101.4,48.0,"POLYGON((-101.4 48.0,-101.4 48.1,-101.3 48.1,-101.3 48.0,-101.4 48.0))"
278,-101.3,48.0,"POLYGON((-101.3 48.0,-101.3 48.1,-101.2 48.1,-101.2 48.0,-101.3 48.0))"
277,-101.2,48.0,"POLYGON((-101.2 48.0,-101.2 48.1,-101.1 48.1,-101.1 48.0,-101.2 48.0))"
469,-101.1,48.0,"POLYGON((-101.1 48.0,-101.1 48.1,-101.0 48.1,-101.0 48.0,-101.1 48.0))"
18,-101.0,48.0,"POLYGON((-101.0 48.0,-101.0 48.1,-100.9 48.1,-100.9 48.0,-101.0 48.0))"
45,-102.0,48.1,"POLYGON((-102.0 48.1,-102.0 48.2,-101.9 48.2,-101.9 48.1,-102.0 48.1))"
