count,lon,lat,area
1,-153.5,-90.0,"POLYGON((-153.5 -90.0,-153.5 -89.9,-153.4 -89.9,-153.4 -90.0,-153.5 -90.0))"
105,-84.5,39.2,"POLYGON((-84.5 39.2,-84.5 39.3,-84.4 39.3,-84.4 39.2,-84.5 39.2))"
1207,-84.4,39.2,"POLYGON((-84.4 39.2,-84.4 39.3,-84.3 39.3,-84.3 39.2,-84.4 39.2))"
264,-84.9,39.3,"POLYGON((-84.9 39.3,-84.9 39.4,-84.8 39.4,-84.8 39.3,-84.9 39.3))"
2237,-84.8,39.3,"POLYGON((-84.8 39.3,-84.8 39.4,-84.7 39.4,-84.7 39.3,-84.8 39.3))"
4361,-84.7,39.3,"POLYGON((-84.7 39.3,-84.7 39.4,-84.6 39.4,-84.6 39.3,-84.7 39.3))"
30064,-84.6,39.3,"POLYGON((-84.6 39.3,-84.6 39.4,-84.5 39.4,-84.5 39.3,-84.6 39.3))"
21892,-84.5,39.3,"POLYGON((-84.5 39.3,-84.5 39.4,-84.4 39.4,-84.4 39.3,-84.5 39.3))"
13415,-84.4,39.3,"POLYGON((-84.4 39.3,-84.4 39.4,-84.3 39.4,-84.3 39.3,-84.4 39.3))"
87,-84.9,39.4,"POLYGON((-84.9 39.4,-84.9 39.5,-84.8 39.5,-84.8 39.4,-84.9 39.4))"
2134,-84.8,39.4,"POLYGON((-84.8 39.4,-84.8 39.5,-84.7 39.5,-84.7 39.4,-84.8 39.4))"
4737,-84.7,39.4,"POLYGON((-84.7 39.4,-84.7 39.5,-84.6 39.5,-84.6 39.4,-84.7 39.4))"
16425,-84.6,39.4,"POLYGON((-84.6 39.4,-84.6 39.5,-84.5 39.5,-84.5 39.4,-84.6 39.4))"
14238,-84.5,39.4,"POLYGON((-84.5 39.4,-84.5 39.5,-84.4 39.5,-84.4 39.4,-84.5 39.4))"
10961,-84.4,39.4,"POLYGON((-84.4 39.4,-84.4 39.5,-84.3 39.5,-84.3 39.4,-84.4 39.4))"
171,-84.9,39.5,"POLYGON((-84.9 39.5,-84.9 39.6,-84.8 39.6,-84.8 39.5,-84.9 39.5))"
5198,-84.8,39.5,"POLYGON((-84.8 39.5,-84.8 39.6,-84.7 39.6,-84.7 39.5,-84.8 39.5))"
915,-84.7,39.5,"POLYGON((-84.7 39.5,-84.7 39.6,-84.6 39.6,-84.6 39.5,-84.7 39.5))"
862,-84.6,39.5,"POLYGON((-84.6 39.5,-84.6 39.6,-84.5 39.6,-84.5 39.5,-84.6 39.5))"
4019,-84.5,39.5,"POLYGON((-84.5 39.5,-84.5 39.6,-84.4 39.6,-84.4 39.5,-84.5 39.5))"
14105,-84.4,39.5,"POLYGON((-84.4 39.5,-84.4 39.6,-84.3 39.6,-84.3 39.5,-84.4 39.5))"
