count,lon,lat,area
5,-82.9,40.9,"POLYGON((-82.9 40.9,-82.9 41.0,-82.8 41.0,-82.8 40.9,-82.9 40.9))"
45,-82.8,40.9,"POLYGON((-82.8 40.9,-82.8 41.0,-82.7 41.0,-82.7 40.9,-82.8 40.9))"
404,-82.7,40.9,"POLYGON((-82.7 40.9,-82.7 41.0,-82.6 41.0,-82.6 40.9,-82.7 40.9))"
41,-82.6,40.9,"POLYGON((-82.6 40.9,-82.6 41.0,-82.5 41.0,-82.5 40.9,-82.6 40.9))"
29,-82.5,40.9,"POLYGON((-82.5 40.9,-82.5 41.0,-82.4 41.0,-82.4 40.9,-82.5 40.9))"
90,-82.9,41.0,"POLYGON((-82.9 41.0,-82.9 41.1,-82.8 41.1,-82.8 41.0,-82.9 41.0))"
4261,-82.8,41.0,"POLYGON((-82.8 41.0,-82.8 41.1,-82.7 41.1,-82.7 41.0,-82.8 41.0))"
1075,-82.7,41.0,"POLYGON((-82.7 41.0,-82.7 41.1,-82.6 41.1,-82.6 41.0,-82.7 41.0))"
1164,-82.6,41.0,"POLYGON((-82.6 41.0,-82.6 41.1,-82.5 41.1,-82.5 41.0,-82.6 41.0))"
908,-82.5,41.0,"POLYGON((-82.5 41.0,-82.5 41.1,-82.4 41.1,-82.4 41.0,-82.5 41.0))"
908,-82.4,41.0,"POLYGON((-82.4 41.0,-82.4 41.1,-82.3 41.1,-82.3 41.0,-82.4 41.0))"
109,-82.9,41.1,"POLYGON((-82.9 41.1,-82.9 41.2,-82.8 41.2,-82.8 41.1,-82.9 41.1))"
458,-82.8,41.1,"POLYGON((-82.8 41.1,-82.8 41.2,-82.7 41.2,-82.7 41.1,-82.8 41.1))"
950,-82.7,41.1,"POLYGON((-82.7 41.1,-82.7 41.2,-82.6 41.2,-82.6 41.1,-82.7 41.1))"
659,-82.6,41.1,"POLYGON((-82.6 41.1,-82.6 41.2,-82.5 41.2,-82.5 41.1,-82.6 41.1))"
781,-82.5,41.1,"POLYGON((-82.5 41.1,-82.5 41.2,-82.4 41.2,-82.4 41.1,-82.5 41.1))"
429,-82.4,41.1,"POLYGON((-82.4 41.1,-82.4 41.2,-82.3 41.2,-82.3 41.1,-82.4 41.1))"
4225,-82.9,41.2,"POLYGON((-82.9 41.2,-82.9 41.3,-82.8 41.3,-82.8 41.2,-82.9 41.2))"
748,-82.8,41.2,"POLYGON((-82.8 41.2,-82.8 41.3,-82.7 41.3,-82.7 41.2,-82.8 41.2))"
7618,-82.7,41.2,"POLYGON((-82.7 41.2,-82.7 41.3,-82.6 41.3,-82.6 41.2,-82.7 41.2))"
3072,-82.6,41.2,"POLYGON((-82.6 41.2,-82.6 41.3,-82.5 41.3,-82.5 41.2,-82.6 41.2))"
1070,-82.5,41.2,"POLYGON((-82.5 41.2,-82.5 41.3,-82.4 41.3,-82.4 41.2,-82.5 41.2))"
800,-82.4,41.2,"POLYGON((-82.4 41.2,-82.4 41.3,-82.3 41.3,-82.3 41.2,-82.4 41.2))"
