count,lon,lat,area
14,-84.5,40.1,"POLYGON((-84.5 40.1,-84.5 40.2,-84.4 40.2,-84.4 40.1,-84.5 40.1))"
46,-84.4,40.1,"POLYGON((-84.4 40.1,-84.4 40.2,-84.3 40.2,-84.3 40.1,-84.4 40.1))"
38,-84.3,40.1,"POLYGON((-84.3 40.1,-84.3 40.2,-84.2 40.2,-84.2 40.1,-84.3 40.1))"
123,-84.2,40.1,"POLYGON((-84.2 40.1,-84.2 40.2,-84.1 40.2,-84.1 40.1,-84.2 40.1))"
71,-84.1,40.1,"POLYGON((-84.1 40.1,-84.1 40.2,-84.0 40.2,-84.0 40.1,-84.1 40.1))"
515,-84.5,40.2,"POLYGON((-84.5 40.2,-84.5 40.3,-84.4 40.3,-84.4 40.2,-84.5 40.2))"
996,-84.4,40.2,"POLYGON((-84.4 40.2,-84.4 40.3,-84.3 40.3,-84.3 40.2,-84.4 40.2))"
1263,-84.3,40.2,"POLYGON((-84.3 40.2,-84.3 40.3,-84.2 40.3,-84.2 40.2,-84.3 40.2))"
7814,-84.2,40.2,"POLYGON((-84.2 40.2,-84.2 40.3,-84.1 40.3,-84.1 40.2,-84.2 40.2))"
484,-84.1,40.2,"POLYGON((-84.1 40.2,-84.1 40.3,-84.0 40.3,-84.0 40.2,-84.1 40.2))"
117,-84.5,40.3,"POLYGON((-84.5 40.3,-84.5 40.4,-84.4 40.4,-84.4 40.3,-84.5 40.3))"
1690,-84.4,40.3,"POLYGON((-84.4 40.3,-84.4 40.4,-84.3 40.4,-84.3 40.3,-84.4 40.3))"
1006,-84.3,40.3,"POLYGON((-84.3 40.3,-84.3 40.4,-84.2 40.4,-84.2 40.3,-84.3 40.3))"
4456,-84.2,40.3,"POLYGON((-84.2 40.3,-84.2 40.4,-84.1 40.4,-84.1 40.3,-84.2 40.3))"
796,-84.1,40.3,"POLYGON((-84.1 40.3,-84.1 40.4,-84.0 40.4,-84.0 40.3,-84.1 40.3))"
207,-84.4,40.4,"POLYGON((-84.4 40.4,-84.4 40.5,-84.3 40.5,-84.3 40.4,-84.4 40.4))"
499,-84.3,40.4,"POLYGON((-84.3 40.4,-84.3 40.5,-84.2 40.5,-84.2 40.4,-84.3 40.4))"
1071,-84.2,40.4,"POLYGON((-84.2 40.4,-84.2 40.5,-84.1 40.5,-84.1 40.4,-84.2 40.4))"
1160,-84.1,40.4,"POLYGON((-84.1 40.4,-84.1 40.5,-84.0 40.5,-84.0 40.4,-84.1 40.4))"
